2026/05/22 21:16:49.543, 0, 0, 0
2026/05/22 21:16:49.544, 1, 0, 0
2026/05/22 21:16:49.544, 2, 0, 0
2026/05/22 21:16:49.545, 3, 0, 0
2026/05/22 21:16:49.545, 4, 0, 0
2026/05/22 21:16:49.546, 5, 0, 0
2026/05/22 21:16:49.546, 6, 0, 0
2026/05/22 21:16:49.547, 7, 0, 0
2026/05/22 21:16:50.183, 0, 0, 4
2026/05/22 21:16:50.183, 1, 0, 4
2026/05/22 21:16:50.184, 2, 1, 4
2026/05/22 21:16:50.185, 3, 0, 4
2026/05/22 21:16:50.187, 4, 0, 0
2026/05/22 21:16:50.187, 5, 0, 0
2026/05/22 21:16:50.188, 6, 0, 0
2026/05/22 21:16:50.191, 7, 0, 0
2026/05/22 21:16:51.332, 0, 0, 16
2026/05/22 21:16:51.341, 1, 0, 16
2026/05/22 21:16:51.346, 2, 0, 16
2026/05/22 21:16:51.348, 3, 0, 16
2026/05/22 21:16:51.349, 4, 0, 16
2026/05/22 21:16:51.353, 5, 0, 16
2026/05/22 21:16:51.355, 6, 0, 16
2026/05/22 21:16:51.357, 7, 0, 16
2026/05/22 21:16:52.028, 0, 1, 21794
2026/05/22 21:16:52.029, 1, 0, 312
2026/05/22 21:16:52.030, 2, 0, 312
2026/05/22 21:16:52.030, 3, 1, 312
2026/05/22 21:16:52.031, 4, 0, 312
2026/05/22 21:16:52.032, 5, 1, 312
2026/05/22 21:16:52.032, 6, 0, 312
2026/05/22 21:16:52.033, 7, 1, 11582
2026/05/22 21:16:52.644, 0, 3, 21794
2026/05/22 21:16:52.645, 1, 2, 20812
2026/05/22 21:16:52.645, 2, 2, 20812
2026/05/22 21:16:52.645, 3, 2, 20812
2026/05/22 21:16:52.646, 4, 4, 20812
2026/05/22 21:16:52.646, 5, 2, 17406
2026/05/22 21:16:52.646, 6, 12, 17386
2026/05/22 21:16:52.646, 7, 28, 11582
2026/05/22 21:16:53.252, 0, 3, 21794
2026/05/22 21:16:53.252, 1, 2, 20812
2026/05/22 21:16:53.253, 2, 2, 20812
2026/05/22 21:16:53.253, 3, 2, 20812
2026/05/22 21:16:53.253, 4, 2, 20812
2026/05/22 21:16:53.253, 5, 2, 17406
2026/05/22 21:16:53.254, 6, 3, 17386
2026/05/22 21:16:53.254, 7, 2, 11582
2026/05/22 21:16:53.825, 0, 3, 21794
2026/05/22 21:16:53.826, 1, 2, 20812
2026/05/22 21:16:53.826, 2, 3, 20812
2026/05/22 21:16:53.826, 3, 3, 20812
2026/05/22 21:16:53.826, 4, 5, 20812
2026/05/22 21:16:53.827, 5, 2, 17406
2026/05/22 21:16:53.827, 6, 8, 17386
2026/05/22 21:16:53.827, 7, 2, 11582
2026/05/22 21:16:54.413, 0, 3, 21794
2026/05/22 21:16:54.414, 1, 3, 20812
2026/05/22 21:16:54.414, 2, 28, 20812
