2026/05/19 23:44:01.848, 0, 0, 0, 23592, 32768, 56.30
2026/05/19 23:44:01.849, 1, 0, 0, 20820, 32768, 54.86
2026/05/19 23:44:01.852, 2, 0, 0, 20820, 32768, 56.87
2026/05/19 23:44:01.856, 3, 0, 0, 20820, 32768, 58.81
2026/05/19 23:44:01.860, 4, 0, 0, 20820, 32768, 59.83
2026/05/19 23:44:01.863, 5, 0, 0, 17412, 32768, 60.28
2026/05/19 23:44:01.867, 6, 0, 0, 17392, 32768, 58.81
2026/05/19 23:44:01.869, 7, 0, 0, 11586, 32768, 58.77
2026/05/19 23:44:02.372, 0, 16, 1, 23594, 32768, 57.29
2026/05/19 23:44:02.375, 1, 0, 0, 20822, 32768, 54.86
2026/05/19 23:44:02.376, 2, 0, 0, 20822, 32768, 56.87
2026/05/19 23:44:02.378, 3, 0, 0, 20822, 32768, 58.77
2026/05/19 23:44:02.379, 4, 0, 0, 20822, 32768, 59.83
2026/05/19 23:44:02.380, 5, 0, 0, 17414, 32768, 60.32
2026/05/19 23:44:02.382, 6, 0, 0, 17394, 32768, 58.81
2026/05/19 23:44:02.384, 7, 0, 0, 11588, 32768, 58.77
2026/05/19 23:44:02.885, 0, 0, 0, 23594, 32768, 56.30
2026/05/19 23:44:02.888, 1, 0, 0, 22614, 32768, 54.86
2026/05/19 23:44:02.890, 2, 11, 1, 22614, 32768, 56.87
2026/05/19 23:44:02.893, 3, 11, 1, 22614, 32768, 58.81
2026/05/19 23:44:02.895, 4, 11, 1, 22614, 32768, 59.79
2026/05/19 23:44:02.898, 5, 9, 1, 19206, 32768, 60.28
2026/05/19 23:44:02.900, 6, 0, 0, 19186, 32768, 61.27
2026/05/19 23:44:02.904, 7, 0, 0, 13382, 32768, 73.50
2026/05/19 23:44:03.406, 0, 10, 1, 23594, 32768, 57.78
2026/05/19 23:44:03.407, 1, 10, 1, 22614, 32768, 58.81
2026/05/19 23:44:03.409, 2, 10, 1, 22614, 32768, 69.16
2026/05/19 23:44:03.411, 3, 10, 1, 22614, 32768, 103.05
2026/05/19 23:44:03.413, 4, 14, 2, 22614, 32768, 88.33
2026/05/19 23:44:03.415, 5, 9, 1, 19206, 32768, 60.28
2026/05/19 23:44:03.416, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 23:44:03.418, 7, 5, 1, 13380, 32768, 58.73
2026/05/19 23:44:03.920, 0, 17, 2, 23594, 32768, 65.62
2026/05/19 23:44:03.922, 1, 10, 1, 22614, 32768, 86.86
2026/05/19 23:44:03.923, 2, 16, 2, 22614, 32768, 100.72
2026/05/19 23:44:03.925, 3, 10, 1, 22614, 32768, 58.77
2026/05/19 23:44:03.927, 4, 10, 1, 22614, 32768, 59.79
2026/05/19 23:44:03.928, 5, 8, 1, 19206, 32768, 60.28
2026/05/19 23:44:03.930, 6, 9, 1, 19186, 32768, 59.30
2026/05/19 23:44:03.935, 7, 5, 1, 13380, 32768, 59.26
2026/05/19 23:44:04.437, 0, 14, 2, 23594, 32768, 116.76
2026/05/19 23:44:04.439, 1, 14, 2, 22614, 32768, 65.13
2026/05/19 23:44:04.441, 2, 10, 1, 22614, 32768, 56.87
2026/05/19 23:44:04.442, 3, 20, 3, 22614, 32768, 58.81
2026/05/19 23:44:04.444, 4, 10, 1, 22614, 32768, 60.28
2026/05/19 23:44:04.445, 5, 16, 2, 19206, 32768, 61.27
2026/05/19 23:44:04.447, 6, 16, 2, 19186, 32768, 61.76
2026/05/19 23:44:04.449, 7, 5, 1, 13380, 32768, 63.16
2026/05/19 23:44:04.951, 0, 10, 1, 23594, 32768, 56.30
2026/05/19 23:44:04.953, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 23:44:04.954, 2, 10, 1, 22614, 32768, 57.36
2026/05/19 23:44:04.956, 3, 10, 1, 22614, 32768, 59.79
2026/05/19 23:44:04.958, 4, 10, 1, 22614, 32768, 63.24
2026/05/19 23:44:04.959, 5, 8, 1, 19206, 32768, 69.65
2026/05/19 23:44:04.961, 6, 9, 1, 19186, 32768, 90.31
2026/05/19 23:44:04.964, 7, 5, 1, 13382, 32768, 81.82
2026/05/19 23:44:05.466, 0, 10, 1, 23594, 32768, 56.79
2026/05/19 23:44:05.468, 1, 10, 1, 22614, 32768, 55.85
2026/05/19 23:44:05.469, 2, 18, 2, 22614, 32768, 59.83
2026/05/19 23:44:05.471, 3, 10, 1, 22614, 32768, 69.11
2026/05/19 23:44:05.473, 4, 12, 2, 22614, 32768, 98.62
2026/05/19 23:44:05.475, 5, 8, 1, 19206, 32768, 99.11
2026/05/19 23:44:05.476, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 23:44:05.478, 7, 10, 2, 13380, 32768, 58.73
2026/05/19 23:44:05.979, 0, 14, 2, 23594, 32768, 59.26
2026/05/19 23:44:05.982, 1, 12, 2, 22614, 32768, 66.16
2026/05/19 23:44:05.983, 2, 10, 1, 22614, 32768, 96.22
2026/05/19 23:44:05.985, 3, 15, 2, 22614, 32768, 94.13
2026/05/19 23:44:05.986, 4, 10, 1, 22614, 32768, 59.79
2026/05/19 23:44:05.988, 5, 17, 2, 19206, 32768, 60.28
2026/05/19 23:44:05.989, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 23:44:05.991, 7, 6, 2, 13380, 32768, 58.73
2026/05/19 23:44:06.492, 0, 10, 1, 23594, 32768, 92.16
2026/05/19 23:44:06.494, 1, 13, 2, 22614, 32768, 95.17
2026/05/19 23:44:06.496, 2, 10, 1, 22614, 32768, 56.87
2026/05/19 23:44:06.499, 3, 15, 2, 22614, 32768, 58.77
2026/05/19 23:44:06.500, 4, 10, 1, 22614, 32768, 59.79
2026/05/19 23:44:06.502, 5, 8, 1, 19206, 32768, 60.78
2026/05/19 23:44:06.503, 6, 17, 2, 19186, 32768, 60.28
2026/05/19 23:44:06.505, 7, 6, 2, 13380, 32768, 61.19
2026/05/19 23:44:07.007, 0, 10, 1, 23594, 32768, 56.79
2026/05/19 23:44:07.008, 1, 10, 1, 22614, 32768, 55.35
2026/05/19 23:44:07.010, 2, 10, 1, 22614, 32768, 57.36
2026/05/19 23:44:07.011, 3, 10, 1, 22614, 32768, 60.28
2026/05/19 23:44:07.013, 4, 10, 1, 22614, 32768, 64.23
2026/05/19 23:44:07.015, 5, 8, 1, 19206, 32768, 72.61
2026/05/19 23:44:07.016, 6, 9, 1, 19186, 32768, 99.67
2026/05/19 23:44:07.018, 7, 7, 2, 13382, 32768, 68.53
2026/05/19 23:44:07.519, 0, 10, 1, 23594, 32768, 57.29
2026/05/19 23:44:07.521, 1, 19, 3, 22614, 32768, 57.82
2026/05/19 23:44:07.523, 2, 19, 3, 22614, 32768, 64.72
2026/05/19 23:44:07.524, 3, 11, 1, 22614, 32768, 86.80
2026/05/19 23:44:07.526, 4, 10, 1, 22614, 32768, 110.44
2026/05/19 23:44:07.527, 5, 9, 1, 19206, 32768, 60.24
2026/05/19 23:44:07.529, 6, 9, 1, 19186, 32768, 58.81
2026/05/19 23:44:07.530, 7, 7, 2, 13380, 32768, 58.73
2026/05/19 23:44:08.032, 0, 10, 1, 23594, 32768, 61.72
2026/05/19 23:44:08.034, 1, 20, 3, 22614, 32768, 74.04
2026/05/19 23:44:08.035, 2, 14, 2, 22614, 32768, 116.42
2026/05/19 23:44:08.037, 3, 19, 3, 22614, 32768, 72.52
2026/05/19 23:44:08.039, 4, 14, 2, 22614, 32768, 59.79
