2026/05/20 09:38:36.561, 0, 0, 0, 23602, 32768, 56.83
2026/05/20 09:38:36.564, 1, 0, 0, 20832, 32768, 55.39
2026/05/20 09:38:36.567, 2, 0, 0, 20832, 32768, 57.40
2026/05/20 09:38:36.569, 3, 0, 0, 20832, 32768, 59.34
2026/05/20 09:38:36.572, 4, 0, 0, 20832, 32768, 60.32
2026/05/20 09:38:36.575, 5, 0, 0, 17422, 32768, 61.84
2026/05/20 09:38:36.579, 6, 0, 0, 17404, 32768, 59.83
2026/05/20 09:38:36.581, 7, 0, 0, 11592, 32768, 59.79
2026/05/20 09:38:37.082, 0, 16, 1, 23604, 32768, 57.33
2026/05/20 09:38:37.084, 1, 0, 0, 20834, 32768, 55.39
2026/05/20 09:38:37.085, 2, 0, 0, 20834, 32768, 57.40
2026/05/20 09:38:37.087, 3, 0, 0, 20834, 32768, 59.34
2026/05/20 09:38:37.088, 4, 0, 0, 20834, 32768, 60.32
2026/05/20 09:38:37.090, 5, 0, 0, 17424, 32768, 61.80
2026/05/20 09:38:37.091, 6, 0, 0, 17406, 32768, 59.83
2026/05/20 09:38:37.093, 7, 0, 0, 11594, 32768, 59.75
2026/05/20 09:38:37.594, 0, 0, 0, 23604, 32768, 57.82
2026/05/20 09:38:37.596, 1, 0, 0, 22626, 32768, 59.34
2026/05/20 09:38:37.597, 2, 0, 0, 22626, 32768, 71.67
2026/05/20 09:38:37.599, 3, 10, 1, 22626, 32768, 107.48
2026/05/20 09:38:37.601, 4, 11, 1, 22626, 32768, 81.49
2026/05/20 09:38:37.602, 5, 9, 1, 19216, 32768, 61.80
2026/05/20 09:38:37.604, 6, 5, 1, 19198, 32768, 59.83
2026/05/20 09:38:37.606, 7, 0, 0, 13386, 32768, 59.75
2026/05/20 09:38:38.108, 0, 20, 3, 23604, 32768, 58.31
2026/05/20 09:38:38.109, 1, 10, 1, 22626, 32768, 61.80
2026/05/20 09:38:38.111, 2, 10, 1, 22626, 32768, 78.04
2026/05/20 09:38:38.113, 3, 19, 3, 22626, 32768, 115.86
2026/05/20 09:38:38.114, 4, 20, 3, 22626, 32768, 60.32
2026/05/20 09:38:38.116, 5, 10, 1, 19216, 32768, 61.80
2026/05/20 09:38:38.117, 6, 8, 1, 19198, 32768, 60.32
2026/05/20 09:38:38.119, 7, 5, 1, 13386, 32768, 59.75
