2026/05/21 22:25:48.140, 0, 0, 0
2026/05/21 22:25:48.140, 1, 0, 0
2026/05/21 22:25:48.140, 2, 0, 0
2026/05/21 22:25:48.140, 3, 0, 0
2026/05/21 22:25:48.141, 4, 0, 0
2026/05/21 22:25:48.141, 5, 0, 0
2026/05/21 22:25:48.141, 6, 0, 0
2026/05/21 22:25:48.141, 7, 0, 0
2026/05/21 22:25:48.738, 0, 0, 4
2026/05/21 22:25:48.739, 1, 0, 4
2026/05/21 22:25:48.739, 2, 0, 4
2026/05/21 22:25:48.739, 3, 0, 4
2026/05/21 22:25:48.739, 4, 0, 0
2026/05/21 22:25:48.739, 5, 0, 0
2026/05/21 22:25:48.740, 6, 0, 0
2026/05/21 22:25:48.740, 7, 0, 0
2026/05/21 22:25:50.039, 0, 0, 16
2026/05/21 22:25:50.052, 1, 0, 16
2026/05/21 22:25:50.054, 2, 0, 16
2026/05/21 22:25:50.059, 3, 0, 16
2026/05/21 22:25:50.067, 4, 0, 16
2026/05/21 22:25:50.073, 5, 0, 16
2026/05/21 22:25:50.079, 6, 0, 16
2026/05/21 22:25:50.081, 7, 0, 16
2026/05/21 22:25:50.760, 0, 0, 312
2026/05/21 22:25:50.761, 1, 0, 20812
2026/05/21 22:25:50.762, 2, 0, 20812
2026/05/21 22:25:50.762, 3, 3, 20812
2026/05/21 22:25:50.763, 4, 1, 20812
2026/05/21 22:25:50.763, 5, 1, 312
2026/05/21 22:25:50.763, 6, 0, 312
2026/05/21 22:25:50.763, 7, 0, 312
2026/05/21 22:25:51.376, 0, 26, 21794
2026/05/21 22:25:51.377, 1, 3, 20812
2026/05/21 22:25:51.377, 2, 10, 20812
2026/05/21 22:25:51.377, 3, 19, 20812
2026/05/21 22:25:51.377, 4, 4, 20812
2026/05/21 22:25:51.378, 5, 20, 17406
2026/05/21 22:25:51.378, 6, 10, 17386
2026/05/21 22:25:51.378, 7, 4, 11582
2026/05/21 22:25:51.998, 0, 27, 21794
2026/05/21 22:25:51.998, 1, 3, 20812
2026/05/21 22:25:51.999, 2, 7, 20812
2026/05/21 22:25:51.999, 3, 3, 20812
2026/05/21 22:25:51.999, 4, 26, 20812
2026/05/21 22:25:52.000, 5, 3, 17406
2026/05/21 22:25:52.000, 6, 25, 17386
2026/05/21 22:25:52.000, 7, 4, 11582
2026/05/21 22:25:52.596, 0, 32, 21794
2026/05/21 22:25:52.597, 1, 3, 20812
2026/05/21 22:25:52.597, 2, 14, 20812
2026/05/21 22:25:52.597, 3, 2, 20812
2026/05/21 22:25:52.598, 4, 21, 20812
2026/05/21 22:25:52.598, 5, 9, 17406
2026/05/21 22:25:52.598, 6, 3, 17386
2026/05/21 22:25:52.599, 7, 3, 11582
2026/05/21 22:25:53.212, 0, 33, 21794
2026/05/21 22:25:53.213, 1, 3, 20812
2026/05/21 22:25:53.213, 2, 39, 20812
2026/05/21 22:25:53.213, 3, 3, 20812
2026/05/21 22:25:53.214, 4, 27, 20812
2026/05/21 22:25:53.214, 5, 3, 17406
2026/05/21 22:25:53.214, 6, 26, 17386
2026/05/21 22:25:53.215, 7, 3, 11582
2026/05/21 22:25:53.837, 0, 26, 21794
2026/05/21 22:25:53.838, 1, 3, 20812
2026/05/21 22:25:53.838, 2, 42, 20812
2026/05/21 22:25:53.839, 3, 3, 20812
2026/05/21 22:25:53.839, 4, 7, 20812
2026/05/21 22:25:53.839, 5, 32, 17406
2026/05/21 22:25:53.840, 6, 4, 17386
2026/05/21 22:25:53.840, 7, 7, 11582
2026/05/21 22:25:54.442, 0, 27, 21794
2026/05/21 22:25:54.443, 1, 2, 20812
2026/05/21 22:25:54.443, 2, 41, 20812
2026/05/21 22:25:54.443, 3, 3, 20812
2026/05/21 22:25:54.444, 4, 5, 20812
2026/05/21 22:25:54.444, 5, 22, 17406
2026/05/21 22:25:54.444, 6, 3, 17386
2026/05/21 22:25:54.445, 7, 3, 11582
2026/05/21 22:25:55.042, 0, 34, 21794
2026/05/21 22:25:55.042, 1, 3, 20812
2026/05/21 22:25:55.043, 2, 5, 20812
2026/05/21 22:25:55.043, 3, 2, 20812
2026/05/21 22:25:55.043, 4, 2, 20812
2026/05/21 22:25:55.044, 5, 2, 17406
2026/05/21 22:25:55.044, 6, 3, 17386
2026/05/21 22:25:55.044, 7, 2, 11582
2026/05/21 22:25:55.644, 0, 34, 21794
2026/05/21 22:25:55.644, 1, 3, 20812
2026/05/21 22:25:55.645, 2, 3, 20812
2026/05/21 22:25:55.645, 3, 2, 20812
2026/05/21 22:25:55.645, 4, 4, 20812
2026/05/21 22:25:55.645, 5, 2, 17406
2026/05/21 22:25:55.646, 6, 2, 17386
2026/05/21 22:25:55.646, 7, 4, 11582
2026/05/21 22:25:56.272, 0, 34, 21794
2026/05/21 22:25:56.272, 1, 3, 20812
2026/05/21 22:25:56.273, 2, 3, 20812
2026/05/21 22:25:56.273, 3, 2, 20812
2026/05/21 22:25:56.273, 4, 4, 20812
2026/05/21 22:25:56.273, 5, 4, 17406
2026/05/21 22:25:56.273, 6, 3, 17386
2026/05/21 22:25:56.274, 7, 3, 11582
2026/05/21 22:25:56.868, 0, 33, 21794
2026/05/21 22:25:56.868, 1, 3, 20812
2026/05/21 22:25:56.869, 2, 3, 20812
2026/05/21 22:25:56.869, 3, 2, 20812
2026/05/21 22:25:56.869, 4, 14, 20812
2026/05/21 22:25:56.870, 5, 3, 17406
2026/05/21 22:25:56.870, 6, 3, 17386
2026/05/21 22:25:56.871, 7, 3, 11582
2026/05/21 22:25:57.505, 0, 5, 21850
2026/05/21 22:25:57.506, 1, 3, 20812
2026/05/21 22:25:57.506, 2, 3, 20812
2026/05/21 22:25:57.507, 3, 6, 20812
2026/05/21 22:25:57.507, 4, 6, 20812
2026/05/21 22:25:57.508, 5, 3, 17406
2026/05/21 22:25:57.508, 6, 4, 17386
2026/05/21 22:25:57.508, 7, 3, 11582
2026/05/21 22:25:58.115, 0, 0, 21850
2026/05/21 22:25:58.116, 1, 26, 20812
2026/05/21 22:25:58.116, 2, 3, 20812
2026/05/21 22:25:58.116, 3, 2, 20812
2026/05/21 22:25:58.116, 4, 4, 20812
2026/05/21 22:25:58.117, 5, 3, 17406
2026/05/21 22:25:58.117, 6, 12, 17386
2026/05/21 22:25:58.117, 7, 3, 11582
2026/05/21 22:25:58.729, 0, 0, 21850
2026/05/21 22:25:58.729, 1, 25, 20812
2026/05/21 22:25:58.730, 2, 4, 20812
2026/05/21 22:25:58.730, 3, 2, 20812
2026/05/21 22:25:58.730, 4, 5, 20812
2026/05/21 22:25:58.730, 5, 3, 17406
2026/05/21 22:25:58.731, 6, 3, 17386
2026/05/21 22:25:58.731, 7, 3, 11582
2026/05/21 22:25:59.347, 0, 0, 21850
2026/05/21 22:25:59.348, 1, 7, 20812
2026/05/21 22:25:59.348, 2, 3, 20812
2026/05/21 22:25:59.349, 3, 2, 20812
2026/05/21 22:25:59.349, 4, 3, 20812
2026/05/21 22:25:59.349, 5, 2, 17406
2026/05/21 22:25:59.350, 6, 3, 17386
2026/05/21 22:25:59.350, 7, 3, 11582
2026/05/21 22:25:59.927, 0, 0, 21850
2026/05/21 22:25:59.928, 1, 28, 20812
2026/05/21 22:25:59.928, 2, 3, 20812
2026/05/21 22:25:59.928, 3, 3, 20812
2026/05/21 22:25:59.929, 4, 3, 20812
2026/05/21 22:25:59.929, 5, 3, 17406
2026/05/21 22:25:59.929, 6, 4, 17386
2026/05/21 22:25:59.930, 7, 19, 11582
2026/05/21 22:26:00.552, 0, 0, 21850
2026/05/21 22:26:00.552, 1, 2, 20812
2026/05/21 22:26:00.552, 2, 4, 20812
2026/05/21 22:26:00.553, 3, 2, 20812
2026/05/21 22:26:00.553, 4, 3, 20812
2026/05/21 22:26:00.554, 5, 3, 17406
2026/05/21 22:26:00.554, 6, 4, 17386
2026/05/21 22:26:00.554, 7, 2, 11582
2026/05/21 22:26:01.152, 0, 0, 21850
2026/05/21 22:26:01.153, 1, 3, 20812
2026/05/21 22:26:01.153, 2, 4, 20812
2026/05/21 22:26:01.154, 3, 2, 20812
2026/05/21 22:26:01.154, 4, 3, 20812
2026/05/21 22:26:01.154, 5, 2, 17406
2026/05/21 22:26:01.155, 6, 3, 17386
2026/05/21 22:26:01.155, 7, 3, 11582
2026/05/21 22:26:01.758, 0, 0, 21850
2026/05/21 22:26:01.759, 1, 4, 20812
2026/05/21 22:26:01.759, 2, 3, 20812
2026/05/21 22:26:01.760, 3, 1, 20812
2026/05/21 22:26:01.761, 4, 8, 20812
2026/05/21 22:26:01.761, 5, 3, 17406
2026/05/21 22:26:01.761, 6, 3, 17386
2026/05/21 22:26:01.762, 7, 3, 11582
2026/05/21 22:26:02.362, 0, 0, 21850
2026/05/21 22:26:02.362, 1, 3, 20812
2026/05/21 22:26:02.362, 2, 4, 20812
2026/05/21 22:26:02.363, 3, 2, 20812
2026/05/21 22:26:02.363, 4, 3, 20812
2026/05/21 22:26:02.363, 5, 3, 17406
2026/05/21 22:26:02.363, 6, 7, 17386
2026/05/21 22:26:02.364, 7, 4, 11582
2026/05/21 22:26:02.956, 0, 0, 21850
2026/05/21 22:26:02.957, 1, 2, 20812
2026/05/21 22:26:02.957, 2, 3, 20812
2026/05/21 22:26:02.957, 3, 2, 20812
2026/05/21 22:26:02.957, 4, 3, 20812
2026/05/21 22:26:02.958, 5, 2, 17406
2026/05/21 22:26:02.958, 6, 5, 17386
2026/05/21 22:26:02.958, 7, 2, 11582
2026/05/21 22:26:03.573, 0, 0, 21850
2026/05/21 22:26:03.574, 1, 2, 20812
2026/05/21 22:26:03.574, 2, 3, 20812
2026/05/21 22:26:03.574, 3, 2, 20812
2026/05/21 22:26:03.574, 4, 3, 20812
2026/05/21 22:26:03.574, 5, 18, 17406
2026/05/21 22:26:03.575, 6, 3, 17386
2026/05/21 22:26:03.575, 7, 2, 11582
2026/05/21 22:26:04.145, 0, 0, 21850
2026/05/21 22:26:04.145, 1, 3, 20812
2026/05/21 22:26:04.145, 2, 4, 20812
2026/05/21 22:26:04.145, 3, 28, 20812
2026/05/21 22:26:04.146, 4, 3, 20812
2026/05/21 22:26:04.146, 5, 3, 17406
2026/05/21 22:26:04.146, 6, 3, 17386
2026/05/21 22:26:04.146, 7, 3, 11582
2026/05/21 22:26:04.781, 0, 0, 21850
2026/05/21 22:26:04.782, 1, 4, 20812
2026/05/21 22:26:04.783, 2, 2, 20812
2026/05/21 22:26:04.783, 3, 2, 20812
2026/05/21 22:26:04.784, 4, 2, 20812
2026/05/21 22:26:04.784, 5, 3, 17406
2026/05/21 22:26:04.785, 6, 14, 17386
2026/05/21 22:26:04.785, 7, 3, 11582
2026/05/21 22:26:05.393, 0, 0, 21850
2026/05/21 22:26:05.394, 1, 2, 20812
2026/05/21 22:26:05.394, 2, 3, 20812
2026/05/21 22:26:05.394, 3, 2, 20812
2026/05/21 22:26:05.394, 4, 2, 20812
2026/05/21 22:26:05.395, 5, 2, 17406
2026/05/21 22:26:05.395, 6, 2, 17386
2026/05/21 22:26:05.395, 7, 2, 11582
2026/05/21 22:26:06.008, 0, 0, 21850
2026/05/21 22:26:06.008, 1, 2, 20812
2026/05/21 22:26:06.009, 2, 4, 20812
2026/05/21 22:26:06.009, 3, 28, 20812
2026/05/21 22:26:06.009, 4, 3, 20812
2026/05/21 22:26:06.010, 5, 3, 17406
2026/05/21 22:26:06.010, 6, 4, 17386
2026/05/21 22:26:06.010, 7, 3, 11582
2026/05/21 22:26:06.612, 0, 0, 21850
2026/05/21 22:26:06.613, 1, 2, 20812
2026/05/21 22:26:06.613, 2, 4, 20812
2026/05/21 22:26:06.613, 3, 5, 20812
2026/05/21 22:26:06.614, 4, 5, 20812
2026/05/21 22:26:06.614, 5, 3, 17406
2026/05/21 22:26:06.615, 6, 3, 17386
2026/05/21 22:26:06.615, 7, 3, 11582
2026/05/21 22:26:07.254, 0, 0, 21850
2026/05/21 22:26:07.254, 1, 2, 20812
2026/05/21 22:26:07.255, 2, 3, 20812
2026/05/21 22:26:07.255, 3, 4, 20812
2026/05/21 22:26:07.255, 4, 3, 20812
2026/05/21 22:26:07.255, 5, 2, 17406
2026/05/21 22:26:07.255, 6, 4, 17386
2026/05/21 22:26:07.256, 7, 3, 11582
2026/05/21 22:26:07.933, 0, 0, 21850
2026/05/21 22:26:07.933, 1, 1, 20812
2026/05/21 22:26:07.933, 2, 2, 20812
2026/05/21 22:26:07.933, 3, 6, 20812
2026/05/21 22:26:07.934, 4, 2, 20812
2026/05/21 22:26:07.934, 5, 3, 17406
2026/05/21 22:26:07.934, 6, 3, 17386
2026/05/21 22:26:07.934, 7, 1, 11582
2026/05/21 22:26:08.508, 0, 0, 21850
2026/05/21 22:26:08.509, 1, 2, 20812
2026/05/21 22:26:08.509, 2, 3, 20812
2026/05/21 22:26:08.509, 3, 3, 20812
2026/05/21 22:26:08.509, 4, 3, 20812
2026/05/21 22:26:08.509, 5, 3, 17406
2026/05/21 22:26:08.510, 6, 3, 17386
2026/05/21 22:26:08.510, 7, 3, 11582
2026/05/21 22:26:09.095, 0, 0, 21850
2026/05/21 22:26:09.095, 1, 3, 20812
2026/05/21 22:26:09.096, 2, 3, 20812
2026/05/21 22:26:09.096, 3, 4, 20812
2026/05/21 22:26:09.096, 4, 3, 20812
2026/05/21 22:26:09.096, 5, 3, 17406
2026/05/21 22:26:09.096, 6, 3, 17386
2026/05/21 22:26:09.097, 7, 3, 11582
2026/05/21 22:26:09.686, 0, 0, 21850
2026/05/21 22:26:09.686, 1, 2, 20812
2026/05/21 22:26:09.686, 2, 3, 20812
2026/05/21 22:26:09.686, 3, 5, 20812
2026/05/21 22:26:09.687, 4, 3, 20812
2026/05/21 22:26:09.687, 5, 2, 17406
2026/05/21 22:26:09.687, 6, 3, 17386
2026/05/21 22:26:09.687, 7, 3, 11582
2026/05/21 22:26:10.316, 0, 0, 21850
2026/05/21 22:26:10.316, 1, 2, 20812
2026/05/21 22:26:10.316, 2, 3, 20812
2026/05/21 22:26:10.317, 3, 6, 20812
2026/05/21 22:26:10.317, 4, 3, 20812
2026/05/21 22:26:10.317, 5, 3, 17406
2026/05/21 22:26:10.317, 6, 3, 17386
2026/05/21 22:26:10.318, 7, 2, 11582
2026/05/21 22:26:10.891, 0, 0, 21850
2026/05/21 22:26:10.892, 1, 2, 20812
2026/05/21 22:26:10.892, 2, 3, 20812
2026/05/21 22:26:10.892, 3, 5, 20812
2026/05/21 22:26:10.892, 4, 3, 20812
2026/05/21 22:26:10.893, 5, 2, 17406
2026/05/21 22:26:10.893, 6, 3, 17386
2026/05/21 22:26:10.893, 7, 2, 11582
2026/05/21 22:26:11.483, 0, 0, 21850
2026/05/21 22:26:11.484, 1, 6, 20812
2026/05/21 22:26:11.484, 2, 4, 20812
2026/05/21 22:26:11.484, 3, 3, 20812
2026/05/21 22:26:11.484, 4, 3, 20812
2026/05/21 22:26:11.485, 5, 3, 17406
2026/05/21 22:26:11.485, 6, 3, 17386
2026/05/21 22:26:11.485, 7, 3, 11582
2026/05/21 22:26:12.092, 0, 0, 21850
2026/05/21 22:26:12.092, 1, 3, 20812
2026/05/21 22:26:12.092, 2, 3, 20812
2026/05/21 22:26:12.092, 3, 2, 20812
2026/05/21 22:26:12.093, 4, 2, 20812
2026/05/21 22:26:12.093, 5, 3, 17406
2026/05/21 22:26:12.093, 6, 3, 17386
2026/05/21 22:26:12.093, 7, 3, 11582
2026/05/21 22:26:12.703, 0, 0, 21850
2026/05/21 22:26:12.704, 1, 2, 20812
2026/05/21 22:26:12.705, 2, 3, 20812
2026/05/21 22:26:12.705, 3, 3, 20812
2026/05/21 22:26:12.705, 4, 3, 20812
2026/05/21 22:26:12.705, 5, 3, 17406
2026/05/21 22:26:12.706, 6, 2, 17386
2026/05/21 22:26:12.706, 7, 3, 11582
2026/05/21 22:26:13.326, 0, 0, 21850
2026/05/21 22:26:13.327, 1, 3, 20812
2026/05/21 22:26:13.327, 2, 8, 20812
2026/05/21 22:26:13.327, 3, 3, 20812
2026/05/21 22:26:13.328, 4, 3, 20812
2026/05/21 22:26:13.328, 5, 3, 17406
2026/05/21 22:26:13.328, 6, 13, 17386
2026/05/21 22:26:13.328, 7, 3, 11582
2026/05/21 22:26:13.923, 0, 0, 21850
2026/05/21 22:26:13.924, 1, 2, 20812
2026/05/21 22:26:13.924, 2, 3, 20812
2026/05/21 22:26:13.924, 3, 3, 20812
2026/05/21 22:26:13.924, 4, 3, 20812
2026/05/21 22:26:13.924, 5, 2, 17406
2026/05/21 22:26:13.925, 6, 3, 17386
2026/05/21 22:26:13.925, 7, 3, 11582
2026/05/21 22:26:14.499, 0, 0, 21850
2026/05/21 22:26:14.500, 1, 3, 20812
2026/05/21 22:26:14.500, 2, 3, 20812
2026/05/21 22:26:14.500, 3, 3, 20812
2026/05/21 22:26:14.500, 4, 3, 20812
2026/05/21 22:26:14.501, 5, 3, 17406
2026/05/21 22:26:14.501, 6, 3, 17386
2026/05/21 22:26:14.501, 7, 3, 11582
2026/05/21 22:26:15.098, 0, 0, 21850
2026/05/21 22:26:15.098, 1, 5, 20812
2026/05/21 22:26:15.099, 2, 3, 20812
2026/05/21 22:26:15.099, 3, 3, 20812
2026/05/21 22:26:15.099, 4, 4, 20812
2026/05/21 22:26:15.100, 5, 2, 17406
2026/05/21 22:26:15.101, 6, 3, 17386
2026/05/21 22:26:15.101, 7, 2, 11582
2026/05/21 22:26:15.681, 0, 0, 21850
2026/05/21 22:26:15.682, 1, 15, 20812
2026/05/21 22:26:15.682, 2, 3, 20812
2026/05/21 22:26:15.682, 3, 3, 20812
2026/05/21 22:26:15.682, 4, 3, 20812
2026/05/21 22:26:15.683, 5, 3, 17406
2026/05/21 22:26:15.683, 6, 2, 17386
2026/05/21 22:26:15.683, 7, 3, 11582
2026/05/21 22:26:16.275, 0, 0, 21850
2026/05/21 22:26:16.275, 1, 8, 20812
2026/05/21 22:26:16.275, 2, 3, 20812
2026/05/21 22:26:16.276, 3, 3, 20812
2026/05/21 22:26:16.276, 4, 3, 20812
2026/05/21 22:26:16.276, 5, 3, 17406
2026/05/21 22:26:16.276, 6, 4, 17386
2026/05/21 22:26:16.277, 7, 16, 11582
2026/05/21 22:26:16.883, 0, 0, 21850
2026/05/21 22:26:16.883, 1, 10, 20812
2026/05/21 22:26:16.883, 2, 4, 20812
2026/05/21 22:26:16.883, 3, 4, 20812
2026/05/21 22:26:16.884, 4, 3, 20812
2026/05/21 22:26:16.884, 5, 3, 17406
2026/05/21 22:26:16.884, 6, 4, 17386
2026/05/21 22:26:16.884, 7, 25, 11582
2026/05/21 22:26:17.489, 0, 0, 21850
2026/05/21 22:26:17.490, 1, 3, 20812
2026/05/21 22:26:17.490, 2, 4, 20812
2026/05/21 22:26:17.490, 3, 3, 20812
2026/05/21 22:26:17.491, 4, 3, 20812
2026/05/21 22:26:17.491, 5, 3, 17406
2026/05/21 22:26:17.491, 6, 4, 17386
2026/05/21 22:26:17.491, 7, 0, 11616
2026/05/21 22:26:18.088, 0, 0, 21850
2026/05/21 22:26:18.088, 1, 15, 20812
2026/05/21 22:26:18.089, 2, 4, 20812
2026/05/21 22:26:18.089, 3, 4, 20812
2026/05/21 22:26:18.089, 4, 7, 20812
2026/05/21 22:26:18.089, 5, 4, 17406
2026/05/21 22:26:18.090, 6, 3, 17386
2026/05/21 22:26:18.090, 7, 0, 11616
2026/05/21 22:26:18.683, 0, 0, 21850
2026/05/21 22:26:18.683, 1, 20, 20812
2026/05/21 22:26:18.683, 2, 4, 20812
2026/05/21 22:26:18.684, 3, 4, 20812
2026/05/21 22:26:18.684, 4, 13, 20812
2026/05/21 22:26:18.684, 5, 4, 17406
2026/05/21 22:26:18.684, 6, 4, 17386
2026/05/21 22:26:18.685, 7, 0, 11616
2026/05/21 22:26:19.277, 0, 0, 21850
2026/05/21 22:26:19.277, 1, 3, 20812
2026/05/21 22:26:19.277, 2, 3, 20812
2026/05/21 22:26:19.278, 3, 3, 20812
2026/05/21 22:26:19.278, 4, 7, 20812
2026/05/21 22:26:19.278, 5, 3, 17406
2026/05/21 22:26:19.278, 6, 3, 17386
2026/05/21 22:26:19.279, 7, 0, 11616
2026/05/21 22:26:19.896, 0, 0, 21850
2026/05/21 22:26:19.898, 1, 4, 20812
2026/05/21 22:26:19.898, 2, 4, 20812
2026/05/21 22:26:19.898, 3, 3, 20812
2026/05/21 22:26:19.900, 4, 4, 20812
2026/05/21 22:26:19.900, 5, 11, 17406
2026/05/21 22:26:19.900, 6, 3, 17386
2026/05/21 22:26:19.901, 7, 0, 11616
2026/05/21 22:26:20.500, 0, 0, 21850
2026/05/21 22:26:20.500, 1, 4, 20812
2026/05/21 22:26:20.501, 2, 4, 20812
2026/05/21 22:26:20.501, 3, 3, 20812
2026/05/21 22:26:20.501, 4, 5, 20812
2026/05/21 22:26:20.501, 5, 27, 17406
2026/05/21 22:26:20.501, 6, 3, 17386
2026/05/21 22:26:20.502, 7, 0, 11616
2026/05/21 22:26:21.109, 0, 0, 21850
2026/05/21 22:26:21.110, 1, 3, 20812
2026/05/21 22:26:21.110, 2, 4, 20812
2026/05/21 22:26:21.110, 3, 3, 20812
2026/05/21 22:26:21.110, 4, 4, 20812
2026/05/21 22:26:21.111, 5, 17, 17462
2026/05/21 22:26:21.111, 6, 3, 17386
2026/05/21 22:26:21.111, 7, 0, 11616
2026/05/21 22:26:21.719, 0, 0, 21850
2026/05/21 22:26:21.719, 1, 4, 20812
2026/05/21 22:26:21.720, 2, 4, 20812
2026/05/21 22:26:21.720, 3, 4, 20812
2026/05/21 22:26:21.720, 4, 4, 20812
2026/05/21 22:26:21.720, 5, 0, 17462
2026/05/21 22:26:21.720, 6, 0, 17448
2026/05/21 22:26:21.721, 7, 0, 11616
2026/05/21 22:26:22.289, 0, 0, 21850
2026/05/21 22:26:22.289, 1, 4, 20812
2026/05/21 22:26:22.290, 2, 4, 20812
2026/05/21 22:26:22.290, 3, 5, 20812
2026/05/21 22:26:22.290, 4, 4, 20812
