2026/05/20 19:38:22.744, 0, 0, 0
2026/05/20 19:38:22.744, 1, 0, 0
2026/05/20 19:38:22.744, 2, 0, 0
2026/05/20 19:38:22.745, 3, 0, 0
2026/05/20 19:38:22.745, 4, 0, 0
2026/05/20 19:38:22.745, 5, 0, 0
2026/05/20 19:38:22.746, 6, 0, 0
2026/05/20 19:38:22.746, 7, 0, 0
2026/05/20 19:38:23.631, 0, 0, 4
2026/05/20 19:38:23.631, 1, 0, 4
2026/05/20 19:38:23.631, 2, 0, 4
2026/05/20 19:38:23.632, 3, 0, 4
2026/05/20 19:38:23.632, 4, 0, 4
2026/05/20 19:38:23.632, 5, 0, 4
2026/05/20 19:38:23.632, 6, 0, 4
2026/05/20 19:38:23.633, 7, 0, 0
2026/05/20 19:38:24.629, 0, 0, 16
2026/05/20 19:38:24.631, 1, 0, 16
2026/05/20 19:38:24.632, 2, 0, 16
2026/05/20 19:38:24.636, 3, 0, 16
2026/05/20 19:38:24.645, 4, 0, 16
2026/05/20 19:38:24.647, 5, 0, 16
2026/05/20 19:38:24.657, 6, 0, 16
2026/05/20 19:38:24.667, 7, 0, 16
2026/05/20 19:38:25.347, 0, 0, 21794
2026/05/20 19:38:25.347, 1, 0, 312
2026/05/20 19:38:25.348, 2, 0, 20812
2026/05/20 19:38:25.348, 3, 1, 312
2026/05/20 19:38:25.349, 4, 1, 312
2026/05/20 19:38:25.350, 5, 1, 17406
2026/05/20 19:38:25.350, 6, 0, 312
2026/05/20 19:38:25.351, 7, 0, 11582
2026/05/20 19:38:25.981, 0, 2, 21794
2026/05/20 19:38:25.982, 1, 2, 20812
2026/05/20 19:38:25.982, 2, 2, 20812
2026/05/20 19:38:25.982, 3, 2, 20812
2026/05/20 19:38:25.982, 4, 2, 20812
2026/05/20 19:38:25.982, 5, 2, 17406
2026/05/20 19:38:25.983, 6, 2, 17386
2026/05/20 19:38:25.983, 7, 2, 11582
2026/05/20 19:38:26.572, 0, 3, 21794
2026/05/20 19:38:26.572, 1, 9, 20812
2026/05/20 19:38:26.572, 2, 11, 20812
2026/05/20 19:38:26.573, 3, 19, 20812
2026/05/20 19:38:26.573, 4, 2, 20812
2026/05/20 19:38:26.573, 5, 2, 17406
2026/05/20 19:38:26.574, 6, 2, 17386
2026/05/20 19:38:26.574, 7, 2, 11582
2026/05/20 19:38:27.177, 0, 3, 21794
2026/05/20 19:38:27.178, 1, 2, 20812
2026/05/20 19:38:27.178, 2, 7, 20812
2026/05/20 19:38:27.178, 3, 7, 20812
2026/05/20 19:38:27.179, 4, 3, 20812
2026/05/20 19:38:27.179, 5, 2, 17406
2026/05/20 19:38:27.179, 6, 6, 17386
2026/05/20 19:38:27.180, 7, 2, 11582
