2026/05/22 01:12:48.797, 0, 0, 0
2026/05/22 01:12:48.798, 1, 0, 0
2026/05/22 01:12:48.799, 2, 0, 0
2026/05/22 01:12:48.799, 3, 0, 0
2026/05/22 01:12:48.799, 4, 0, 0
2026/05/22 01:12:48.800, 5, 0, 0
2026/05/22 01:12:48.800, 6, 0, 0
2026/05/22 01:12:48.801, 7, 0, 0
2026/05/22 01:12:49.704, 0, 0, 4
2026/05/22 01:12:49.705, 1, 0, 4
2026/05/22 01:12:49.706, 2, 0, 4
2026/05/22 01:12:49.706, 3, 0, 4
2026/05/22 01:12:49.707, 4, 0, 4
2026/05/22 01:12:49.708, 5, 0, 4
2026/05/22 01:12:49.710, 6, 0, 4
2026/05/22 01:12:49.712, 7, 0, 0
2026/05/22 01:12:50.718, 0, 0, 16
2026/05/22 01:12:50.724, 1, 0, 16
2026/05/22 01:12:50.733, 2, 0, 16
2026/05/22 01:12:50.744, 3, 0, 16
2026/05/22 01:12:50.750, 4, 0, 16
2026/05/22 01:12:50.753, 5, 0, 16
2026/05/22 01:12:50.762, 6, 0, 16
2026/05/22 01:12:50.774, 7, 0, 16
2026/05/22 01:12:51.547, 0, 1, 21794
2026/05/22 01:12:51.548, 1, 0, 312
2026/05/22 01:12:51.549, 2, 1, 20812
2026/05/22 01:12:51.553, 3, 0, 312
2026/05/22 01:12:51.554, 4, 0, 312
2026/05/22 01:12:51.554, 5, 0, 312
2026/05/22 01:12:51.555, 6, 1, 17386
2026/05/22 01:12:51.555, 7, 0, 11582
2026/05/22 01:12:52.127, 0, 3, 21794
2026/05/22 01:12:52.128, 1, 24, 20812
2026/05/22 01:12:52.128, 2, 24, 20812
2026/05/22 01:12:52.128, 3, 3, 20812
2026/05/22 01:12:52.128, 4, 3, 20812
2026/05/22 01:12:52.129, 5, 3, 17406
2026/05/22 01:12:52.129, 6, 3, 17386
2026/05/22 01:12:52.129, 7, 20, 11582
2026/05/22 01:12:52.720, 0, 3, 21794
2026/05/22 01:12:52.721, 1, 28, 20812
2026/05/22 01:12:52.721, 2, 24, 20812
2026/05/22 01:12:52.721, 3, 3, 20812
2026/05/22 01:12:52.721, 4, 4, 20812
2026/05/22 01:12:52.722, 5, 4, 17406
2026/05/22 01:12:52.722, 6, 3, 17386
2026/05/22 01:12:52.722, 7, 5, 11582
2026/05/22 01:12:53.311, 0, 3, 21794
2026/05/22 01:12:53.311, 1, 28, 20812
2026/05/22 01:12:53.312, 2, 3, 20812
2026/05/22 01:12:53.312, 3, 3, 20812
2026/05/22 01:12:53.312, 4, 4, 20812
2026/05/22 01:12:53.312, 5, 25, 17406
2026/05/22 01:12:53.312, 6, 3, 17386
2026/05/22 01:12:53.313, 7, 3, 11582
2026/05/22 01:12:53.904, 0, 3, 21794
2026/05/22 01:12:53.904, 1, 27, 20812
2026/05/22 01:12:53.904, 2, 2, 20812
2026/05/22 01:12:53.905, 3, 2, 20812
2026/05/22 01:12:53.905, 4, 2, 20812
2026/05/22 01:12:53.905, 5, 2, 17406
2026/05/22 01:12:53.905, 6, 3, 17386
2026/05/22 01:12:53.906, 7, 2, 11582
2026/05/22 01:12:54.499, 0, 3, 21794
2026/05/22 01:12:54.499, 1, 23, 20812
2026/05/22 01:12:54.500, 2, 2, 20812
2026/05/22 01:12:54.500, 3, 3, 20812
2026/05/22 01:12:54.500, 4, 3, 20812
2026/05/22 01:12:54.501, 5, 3, 17406
2026/05/22 01:12:54.501, 6, 2, 17386
2026/05/22 01:12:54.501, 7, 8, 11582
2026/05/22 01:12:55.117, 0, 2, 21794
2026/05/22 01:12:55.117, 1, 2, 20812
2026/05/22 01:12:55.117, 2, 2, 20812
2026/05/22 01:12:55.118, 3, 3, 20812
2026/05/22 01:12:55.118, 4, 2, 20812
2026/05/22 01:12:55.118, 5, 2, 17406
2026/05/22 01:12:55.118, 6, 3, 17386
2026/05/22 01:12:55.119, 7, 26, 11582
2026/05/22 01:12:55.716, 0, 3, 21794
2026/05/22 01:12:55.717, 1, 2, 20812
2026/05/22 01:12:55.717, 2, 2, 20812
2026/05/22 01:12:55.717, 3, 2, 20812
2026/05/22 01:12:55.717, 4, 3, 20812
2026/05/22 01:12:55.718, 5, 2, 17406
2026/05/22 01:12:55.718, 6, 3, 17386
2026/05/22 01:12:55.718, 7, 27, 11582
2026/05/22 01:12:56.306, 0, 2, 21794
2026/05/22 01:12:56.306, 1, 4, 20812
2026/05/22 01:12:56.306, 2, 2, 20812
2026/05/22 01:12:56.306, 3, 2, 20812
2026/05/22 01:12:56.307, 4, 2, 20812
2026/05/22 01:12:56.307, 5, 3, 17406
2026/05/22 01:12:56.307, 6, 3, 17386
2026/05/22 01:12:56.307, 7, 27, 11582
2026/05/22 01:12:56.893, 0, 2, 21794
