2026/05/20 05:54:02.971, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 05:54:02.973, 1, 0, 0, 20824, 32768, 54.86
2026/05/20 05:54:02.975, 2, 0, 0, 20824, 32768, 56.87
2026/05/20 05:54:02.978, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 05:54:02.980, 4, 0, 0, 20824, 32768, 59.83
2026/05/20 05:54:02.982, 5, 0, 0, 17416, 32768, 60.32
2026/05/20 05:54:02.985, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 05:54:02.987, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 05:54:03.490, 0, 16, 1, 23598, 32768, 56.83
2026/05/20 05:54:03.491, 1, 0, 0, 20826, 32768, 54.86
2026/05/20 05:54:03.493, 2, 0, 0, 20826, 32768, 56.87
2026/05/20 05:54:03.494, 3, 0, 0, 20826, 32768, 58.81
2026/05/20 05:54:03.495, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 05:54:03.496, 5, 0, 0, 17418, 32768, 60.32
2026/05/20 05:54:03.498, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 05:54:03.499, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 05:54:04.001, 0, 0, 0, 23598, 32768, 56.34
2026/05/20 05:54:04.003, 1, 0, 0, 22618, 32768, 54.86
2026/05/20 05:54:04.004, 2, 11, 1, 22618, 32768, 56.87
2026/05/20 05:54:04.005, 3, 11, 1, 22618, 32768, 58.81
2026/05/20 05:54:04.007, 4, 11, 1, 22618, 32768, 59.83
2026/05/20 05:54:04.008, 5, 0, 0, 19210, 32768, 61.80
2026/05/20 05:54:04.010, 6, 0, 0, 19190, 32768, 87.90
2026/05/20 05:54:04.011, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 05:54:04.512, 0, 10, 1, 23598, 32768, 63.69
2026/05/20 05:54:04.515, 1, 10, 1, 22618, 32768, 84.89
2026/05/20 05:54:04.517, 2, 20, 3, 22618, 32768, 95.79
2026/05/20 05:54:04.518, 3, 16, 2, 22618, 32768, 58.77
2026/05/20 05:54:04.519, 4, 10, 1, 22618, 32768, 59.83
2026/05/20 05:54:04.521, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 05:54:04.523, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 05:54:04.524, 7, 10, 1, 13382, 32768, 59.26
2026/05/20 05:54:05.026, 0, 10, 1, 23598, 32768, 73.01
2026/05/20 05:54:05.027, 1, 10, 1, 22618, 32768, 112.90
2026/05/20 05:54:05.029, 2, 10, 1, 22618, 32768, 65.26
2026/05/20 05:54:05.031, 3, 10, 1, 22618, 32768, 58.77
2026/05/20 05:54:05.033, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 05:54:05.034, 5, 8, 1, 19210, 32768, 60.82
2026/05/20 05:54:05.036, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 05:54:05.037, 7, 5, 1, 13382, 32768, 59.75
2026/05/20 05:54:05.539, 0, 10, 1, 23598, 32768, 82.86
2026/05/20 05:54:05.540, 1, 10, 1, 22618, 32768, 102.63
2026/05/20 05:54:05.541, 2, 10, 1, 22618, 32768, 56.91
2026/05/20 05:54:05.543, 3, 10, 1, 22618, 32768, 58.81
2026/05/20 05:54:05.544, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 05:54:05.545, 5, 8, 1, 19210, 32768, 60.82
2026/05/20 05:54:05.546, 6, 8, 1, 19190, 32768, 60.28
2026/05/20 05:54:05.548, 7, 5, 1, 13382, 32768, 60.74
2026/05/20 05:54:06.049, 0, 10, 1, 23598, 32768, 107.41
2026/05/20 05:54:06.051, 1, 10, 1, 22618, 32768, 75.52
2026/05/20 05:54:06.052, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 05:54:06.054, 3, 10, 1, 22618, 32768, 58.81
2026/05/20 05:54:06.056, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 05:54:06.058, 5, 11, 1, 19210, 32768, 61.31
2026/05/20 05:54:06.060, 6, 17, 2, 19190, 32768, 61.27
2026/05/20 05:54:06.061, 7, 5, 1, 13382, 32768, 61.72
2026/05/20 05:54:06.563, 0, 13, 2, 23598, 32768, 73.06
2026/05/20 05:54:06.565, 1, 17, 2, 22618, 32768, 54.86
2026/05/20 05:54:06.567, 2, 10, 1, 22618, 32768, 56.91
2026/05/20 05:54:06.569, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 05:54:06.570, 4, 10, 1, 22618, 32768, 60.82
2026/05/20 05:54:06.572, 5, 17, 2, 19210, 32768, 62.79
2026/05/20 05:54:06.574, 6, 15, 2, 19190, 32768, 65.21
2026/05/20 05:54:06.576, 7, 7, 2, 13382, 32768, 72.52
2026/05/20 05:54:07.077, 0, 20, 3, 23598, 32768, 56.34
2026/05/20 05:54:07.080, 1, 17, 2, 22618, 32768, 54.86
2026/05/20 05:54:07.081, 2, 10, 1, 22618, 32768, 57.36
2026/05/20 05:54:07.083, 3, 13, 2, 22618, 32768, 59.79
2026/05/20 05:54:07.084, 4, 10, 1, 22618, 32768, 63.28
2026/05/20 05:54:07.086, 5, 17, 2, 19210, 32768, 68.67
2026/05/20 05:54:07.088, 6, 17, 2, 19190, 32768, 78.97
2026/05/20 05:54:07.092, 7, 12, 3, 13382, 32768, 93.14
2026/05/20 05:54:07.593, 0, 10, 1, 23598, 32768, 56.34
2026/05/20 05:54:07.595, 1, 10, 1, 22618, 32768, 55.35
2026/05/20 05:54:07.597, 2, 20, 3, 22618, 32768, 58.35
2026/05/20 05:54:07.598, 3, 20, 3, 22618, 32768, 64.23
