2026/05/20 16:12:27.547, 0, 0, 0
2026/05/20 16:12:27.548, 1, 0, 0
2026/05/20 16:12:27.548, 2, 0, 0
2026/05/20 16:12:27.548, 3, 0, 0
2026/05/20 16:12:27.548, 4, 0, 0
2026/05/20 16:12:27.549, 5, 0, 0
2026/05/20 16:12:27.549, 6, 0, 0
2026/05/20 16:12:27.549, 7, 0, 0
2026/05/20 16:12:28.201, 0, 1, 4
2026/05/20 16:12:28.201, 1, 1, 4
2026/05/20 16:12:28.201, 2, 1, 4
2026/05/20 16:12:28.202, 3, 0, 4
2026/05/20 16:12:28.202, 4, 0, 2
2026/05/20 16:12:28.204, 5, 0, 0
2026/05/20 16:12:28.204, 6, 0, 0
2026/05/20 16:12:28.205, 7, 0, 0
2026/05/20 16:12:29.395, 0, 0, 16
2026/05/20 16:12:29.399, 1, 0, 16
2026/05/20 16:12:29.402, 2, 0, 16
2026/05/20 16:12:29.410, 3, 0, 16
2026/05/20 16:12:29.427, 4, 0, 16
2026/05/20 16:12:29.433, 5, 0, 16
2026/05/20 16:12:29.447, 6, 0, 16
2026/05/20 16:12:29.455, 7, 0, 16
2026/05/20 16:12:30.205, 0, 1, 26
2026/05/20 16:12:30.205, 1, 0, 30
2026/05/20 16:12:30.206, 2, 1, 26
2026/05/20 16:12:30.206, 3, 1, 26
2026/05/20 16:12:30.206, 4, 1, 312
2026/05/20 16:12:30.206, 5, 1, 26
2026/05/20 16:12:30.207, 6, 0, 30
2026/05/20 16:12:30.207, 7, 0, 28
2026/05/20 16:12:30.815, 0, 2, 21794
2026/05/20 16:12:30.816, 1, 2, 20812
2026/05/20 16:12:30.816, 2, 2, 20812
2026/05/20 16:12:30.816, 3, 2, 20812
2026/05/20 16:12:30.818, 4, 2, 20812
2026/05/20 16:12:30.819, 5, 2, 17406
2026/05/20 16:12:30.819, 6, 2, 17386
2026/05/20 16:12:30.820, 7, 18, 11582
2026/05/20 16:12:31.459, 0, 28, 21794
2026/05/20 16:12:31.459, 1, 3, 20812
2026/05/20 16:12:31.459, 2, 10, 20812
2026/05/20 16:12:31.460, 3, 3, 20812
2026/05/20 16:12:31.460, 4, 2, 20812
2026/05/20 16:12:31.460, 5, 2, 17406
2026/05/20 16:12:31.460, 6, 2, 17386
2026/05/20 16:12:31.460, 7, 1, 11582
2026/05/20 16:12:32.051, 0, 29, 21794
2026/05/20 16:12:32.052, 1, 10, 20812
2026/05/20 16:12:32.052, 2, 3, 20812
2026/05/20 16:12:32.052, 3, 12, 20812
2026/05/20 16:12:32.053, 4, 2, 20812
2026/05/20 16:12:32.053, 5, 3, 17406
2026/05/20 16:12:32.053, 6, 2, 17386
2026/05/20 16:12:32.053, 7, 2, 11582
2026/05/20 16:12:32.643, 0, 3, 21794
2026/05/20 16:12:32.643, 1, 2, 20812
2026/05/20 16:12:32.644, 2, 2, 20812
2026/05/20 16:12:32.644, 3, 2, 20812
2026/05/20 16:12:32.644, 4, 2, 20812
2026/05/20 16:12:32.644, 5, 3, 17406
2026/05/20 16:12:32.645, 6, 2, 17386
2026/05/20 16:12:32.645, 7, 2, 11582
2026/05/20 16:12:33.252, 0, 1, 21794
2026/05/20 16:12:33.252, 1, 2, 20812
2026/05/20 16:12:33.253, 2, 7, 20812
2026/05/20 16:12:33.253, 3, 2, 20812
2026/05/20 16:12:33.253, 4, 2, 20812
2026/05/20 16:12:33.253, 5, 6, 17406
2026/05/20 16:12:33.253, 6, 2, 17386
2026/05/20 16:12:33.254, 7, 2, 11582
2026/05/20 16:12:33.884, 0, 2, 21794
2026/05/20 16:12:33.885, 1, 2, 20812
2026/05/20 16:12:33.885, 2, 2, 20812
2026/05/20 16:12:33.886, 3, 2, 20812
2026/05/20 16:12:33.886, 4, 2, 20812
2026/05/20 16:12:33.887, 5, 2, 17406
2026/05/20 16:12:33.887, 6, 2, 17386
2026/05/20 16:12:33.888, 7, 2, 11582
2026/05/20 16:12:34.507, 0, 2, 21794
2026/05/20 16:12:34.508, 1, 5, 20812
2026/05/20 16:12:34.508, 2, 5, 20812
2026/05/20 16:12:34.508, 3, 2, 20812
2026/05/20 16:12:34.508, 4, 2, 20812
2026/05/20 16:12:34.509, 5, 2, 17406
2026/05/20 16:12:34.509, 6, 2, 17386
2026/05/20 16:12:34.509, 7, 2, 11582
2026/05/20 16:12:35.103, 0, 3, 21794
2026/05/20 16:12:35.104, 1, 2, 20812
2026/05/20 16:12:35.104, 2, 3, 20812
2026/05/20 16:12:35.104, 3, 3, 20812
2026/05/20 16:12:35.104, 4, 3, 20812
2026/05/20 16:12:35.104, 5, 1, 17406
2026/05/20 16:12:35.105, 6, 3, 17386
2026/05/20 16:12:35.105, 7, 2, 11582
2026/05/20 16:12:35.697, 0, 3, 21794
2026/05/20 16:12:35.697, 1, 3, 20812
2026/05/20 16:12:35.697, 2, 3, 20812
2026/05/20 16:12:35.697, 3, 2, 20812
2026/05/20 16:12:35.698, 4, 3, 20812
2026/05/20 16:12:35.698, 5, 1, 17406
2026/05/20 16:12:35.698, 6, 3, 17386
2026/05/20 16:12:35.698, 7, 2, 11582
2026/05/20 16:12:36.288, 0, 2, 21794
2026/05/20 16:12:36.288, 1, 2, 20812
2026/05/20 16:12:36.289, 2, 2, 20812
2026/05/20 16:12:36.289, 3, 2, 20812
2026/05/20 16:12:36.289, 4, 3, 20812
2026/05/20 16:12:36.289, 5, 2, 17406
2026/05/20 16:12:36.290, 6, 3, 17386
2026/05/20 16:12:36.290, 7, 2, 11582
2026/05/20 16:12:36.900, 0, 25, 21794
2026/05/20 16:12:36.900, 1, 2, 20812
2026/05/20 16:12:36.901, 2, 2, 20812
2026/05/20 16:12:36.901, 3, 2, 20812
2026/05/20 16:12:36.901, 4, 2, 20812
2026/05/20 16:12:36.902, 5, 2, 17406
2026/05/20 16:12:36.902, 6, 3, 17386
2026/05/20 16:12:36.902, 7, 3, 11582
2026/05/20 16:12:37.492, 0, 2, 21794
2026/05/20 16:12:37.493, 1, 2, 20812
2026/05/20 16:12:37.493, 2, 3, 20812
2026/05/20 16:12:37.493, 3, 2, 20812
2026/05/20 16:12:37.493, 4, 2, 20812
2026/05/20 16:12:37.494, 5, 2, 17406
2026/05/20 16:12:37.494, 6, 2, 17386
2026/05/20 16:12:37.494, 7, 2, 11582
2026/05/20 16:12:38.082, 0, 36, 21794
2026/05/20 16:12:38.082, 1, 3, 20812
2026/05/20 16:12:38.082, 2, 3, 20812
2026/05/20 16:12:38.083, 3, 2, 20812
2026/05/20 16:12:38.083, 4, 19, 20812
2026/05/20 16:12:38.083, 5, 3, 17406
2026/05/20 16:12:38.083, 6, 3, 17386
2026/05/20 16:12:38.084, 7, 3, 11582
2026/05/20 16:12:38.673, 0, 7, 21794
2026/05/20 16:12:38.673, 1, 3, 20812
2026/05/20 16:12:38.674, 2, 1, 20812
2026/05/20 16:12:38.674, 3, 2, 20812
2026/05/20 16:12:38.675, 4, 26, 20812
2026/05/20 16:12:38.675, 5, 3, 17406
2026/05/20 16:12:38.676, 6, 3, 17386
2026/05/20 16:12:38.676, 7, 3, 11582
2026/05/20 16:12:39.280, 0, 3, 21794
2026/05/20 16:12:39.281, 1, 2, 20812
2026/05/20 16:12:39.281, 2, 2, 20812
2026/05/20 16:12:39.281, 3, 2, 20812
2026/05/20 16:12:39.281, 4, 27, 20812
2026/05/20 16:12:39.282, 5, 3, 17406
2026/05/20 16:12:39.282, 6, 3, 17386
2026/05/20 16:12:39.282, 7, 3, 11582
2026/05/20 16:12:39.893, 0, 7, 21794
2026/05/20 16:12:39.893, 1, 2, 20812
2026/05/20 16:12:39.894, 2, 1, 20812
2026/05/20 16:12:39.894, 3, 2, 20812
2026/05/20 16:12:39.894, 4, 25, 20812
2026/05/20 16:12:39.894, 5, 4, 17406
2026/05/20 16:12:39.895, 6, 3, 17386
2026/05/20 16:12:39.895, 7, 3, 11582
2026/05/20 16:12:40.482, 0, 2, 21794
2026/05/20 16:12:40.482, 1, 2, 20812
2026/05/20 16:12:40.482, 2, 3, 20812
2026/05/20 16:12:40.482, 3, 2, 20812
2026/05/20 16:12:40.483, 4, 29, 20812
2026/05/20 16:12:40.483, 5, 3, 17406
2026/05/20 16:12:40.483, 6, 3, 17386
2026/05/20 16:12:40.483, 7, 3, 11582
2026/05/20 16:12:41.070, 0, 2, 21794
2026/05/20 16:12:41.070, 1, 2, 20812
2026/05/20 16:12:41.071, 2, 3, 20812
2026/05/20 16:12:41.071, 3, 2, 20812
2026/05/20 16:12:41.071, 4, 29, 20812
2026/05/20 16:12:41.071, 5, 3, 17406
2026/05/20 16:12:41.072, 6, 3, 17386
2026/05/20 16:12:41.072, 7, 2, 11582
2026/05/20 16:12:41.703, 0, 2, 21794
2026/05/20 16:12:41.704, 1, 2, 20812
2026/05/20 16:12:41.704, 2, 3, 20812
2026/05/20 16:12:41.704, 3, 2, 20812
2026/05/20 16:12:41.704, 4, 28, 20812
2026/05/20 16:12:41.705, 5, 3, 17406
2026/05/20 16:12:41.705, 6, 3, 17386
2026/05/20 16:12:41.705, 7, 3, 11582
2026/05/20 16:12:42.290, 0, 2, 21794
2026/05/20 16:12:42.290, 1, 2, 20812
2026/05/20 16:12:42.290, 2, 3, 20812
2026/05/20 16:12:42.291, 3, 2, 20812
