2026/05/22 22:16:58.108, 0, 0, 0, 21850, 32768, 58.81
2026/05/22 22:16:58.109, 1, 0, 0, 20882, 32768, 55.88
2026/05/22 22:16:58.111, 2, 0, 0, 20882, 32768, 57.89
2026/05/22 22:16:58.113, 3, 0, 0, 20882, 32768, 59.30
2026/05/22 22:16:58.114, 4, 0, 0, 20882, 32768, 60.82
2026/05/22 22:16:58.116, 5, 0, 0, 17462, 32768, 61.31
2026/05/22 22:16:58.118, 6, 0, 0, 17448, 32768, 59.83
2026/05/22 22:16:58.119, 7, 0, 0, 16260, 32768, 59.75
2026/05/22 22:16:58.621, 0, 0, 0, 23644, 32768, 58.81
2026/05/22 22:16:58.622, 1, 0, 0, 20884, 32768, 55.88
2026/05/22 22:16:58.625, 2, 0, 0, 20884, 32768, 57.89
2026/05/22 22:16:58.626, 3, 0, 0, 20884, 32768, 59.79
2026/05/22 22:16:58.627, 4, 0, 0, 20884, 32768, 60.82
2026/05/22 22:16:58.629, 5, 0, 0, 17464, 32768, 61.31
2026/05/22 22:16:58.630, 6, 0, 0, 17450, 32768, 59.83
2026/05/22 22:16:58.632, 7, 0, 0, 16262, 32768, 59.75
2026/05/22 22:16:59.133, 0, 10, 1, 23644, 32768, 59.30
2026/05/22 22:16:59.138, 1, 0, 0, 20884, 32768, 55.88
2026/05/22 22:16:59.139, 2, 0, 0, 20884, 32768, 57.89
2026/05/22 22:16:59.140, 3, 0, 0, 20884, 32768, 59.30
2026/05/22 22:16:59.142, 4, 0, 0, 20884, 32768, 60.82
2026/05/22 22:16:59.143, 5, 0, 0, 17464, 32768, 61.31
2026/05/22 22:16:59.144, 6, 0, 0, 17450, 32768, 59.83
2026/05/22 22:16:59.146, 7, 0, 0, 16262, 32768, 59.75
2026/05/22 22:16:59.647, 0, 6, 1, 23914, 32768, 58.81
2026/05/22 22:16:59.649, 1, 1, 0, 22946, 32768, 61.31
2026/05/22 22:16:59.650, 2, 0, 0, 22678, 32768, 59.87
2026/05/22 22:16:59.652, 3, 0, 0, 20884, 32768, 59.79
2026/05/22 22:16:59.655, 4, 0, 0, 20884, 32768, 60.82
2026/05/22 22:16:59.656, 5, 0, 0, 17464, 32768, 61.31
2026/05/22 22:16:59.658, 6, 0, 0, 17450, 32768, 59.83
2026/05/22 22:16:59.659, 7, 0, 0, 16262, 32768, 59.75
2026/05/22 22:17:00.161, 0, 9, 3, 23914, 32768, 71.09
2026/05/22 22:17:00.163, 1, 4, 1, 22946, 32768, 76.56
2026/05/22 22:17:00.165, 2, 4, 1, 22946, 32768, 91.41
2026/05/22 22:17:00.166, 3, 4, 1, 22946, 32768, 62.71
2026/05/22 22:17:00.168, 4, 0, 0, 22946, 32768, 61.80
2026/05/22 22:17:00.169, 5, 5, 1, 19526, 32768, 62.79
2026/05/22 22:17:00.171, 6, 7, 2, 19512, 32768, 62.26
2026/05/22 22:17:00.173, 7, 4, 1, 18324, 32768, 61.23
2026/05/22 22:17:00.674, 0, 13, 4, 23914, 32768, 60.78
2026/05/22 22:17:00.676, 1, 9, 3, 22946, 32768, 59.79
2026/05/22 22:17:00.678, 2, 9, 3, 22946, 32768, 63.28
2026/05/22 22:17:00.680, 3, 13, 4, 22946, 32768, 69.16
2026/05/22 22:17:00.682, 4, 9, 3, 22946, 32768, 78.04
2026/05/22 22:17:00.684, 5, 11, 3, 19526, 32768, 86.91
2026/05/22 22:17:00.686, 6, 11, 3, 19512, 32768, 90.80
2026/05/22 22:17:00.687, 7, 4, 1, 18324, 32768, 66.61
2026/05/22 22:17:01.189, 0, 13, 4, 23914, 32768, 103.54
2026/05/22 22:17:01.191, 1, 9, 3, 22946, 32768, 78.97
2026/05/22 22:17:01.194, 2, 12, 4, 22946, 32768, 57.89
2026/05/22 22:17:01.196, 3, 9, 3, 22946, 32768, 59.79
2026/05/22 22:17:01.198, 4, 12, 4, 22946, 32768, 61.31
2026/05/22 22:17:01.200, 5, 7, 2, 19526, 32768, 61.80
2026/05/22 22:17:01.202, 6, 11, 3, 19512, 32768, 60.32
2026/05/22 22:17:01.211, 7, 8, 3, 18326, 32768, 59.75
2026/05/22 22:17:01.713, 0, 58, 20, 23914, 32768, 160.36
2026/05/22 22:17:01.714, 1, 51, 18, 22946, 32768, 131.36
2026/05/22 22:17:01.716, 2, 54, 19, 22946, 32768, 141.87
2026/05/22 22:17:01.718, 3, 45, 16, 22946, 32768, 146.10
2026/05/22 22:17:01.719, 4, 41, 15, 22946, 32768, 128.49
2026/05/22 22:17:01.721, 5, 37, 13, 19526, 32768, 101.57
2026/05/22 22:17:01.722, 6, 48, 17, 19512, 32768, 72.07
2026/05/22 22:17:01.724, 7, 21, 6, 18326, 32768, 60.21
2026/05/22 22:17:02.226, 0, 33, 11, 23914, 32768, 148.96
2026/05/22 22:17:02.227, 1, 59, 20, 22946, 32768, 150.53
2026/05/22 22:17:02.229, 2, 56, 19, 22946, 32768, 142.76
2026/05/22 22:17:02.231, 3, 63, 22, 22946, 32768, 154.95
2026/05/22 22:17:02.232, 4, 40, 14, 22946, 32768, 144.54
2026/05/22 22:17:02.234, 5, 33, 11, 19526, 32768, 137.75
2026/05/22 22:17:02.235, 6, 44, 15, 19512, 32768, 140.88
2026/05/22 22:17:02.237, 7, 22, 7, 18326, 32768, 89.64
2026/05/22 22:17:02.739, 0, 47, 16, 23914, 32768, 75.92
2026/05/22 22:17:02.741, 1, 44, 15, 22946, 32768, 135.47
2026/05/22 22:17:02.743, 2, 44, 15, 22946, 32768, 156.63
2026/05/22 22:17:02.745, 3, 45, 16, 22946, 32768, 153.87
2026/05/22 22:17:02.746, 4, 38, 13, 22946, 32768, 164.68
2026/05/22 22:17:02.748, 5, 33, 11, 19526, 32768, 148.56
2026/05/22 22:17:02.750, 6, 34, 12, 19512, 32768, 151.61
2026/05/22 22:17:02.752, 7, 22, 7, 18326, 32768, 97.44
2026/05/22 22:17:03.254, 0, 45, 16, 23914, 32768, 93.20
2026/05/22 22:17:03.255, 1, 43, 15, 22946, 32768, 67.64
2026/05/22 22:17:03.257, 2, 38, 13, 22946, 32768, 69.70
2026/05/22 22:17:03.258, 3, 47, 16, 22946, 32768, 74.54
2026/05/22 22:17:03.260, 4, 55, 19, 22946, 32768, 79.96
2026/05/22 22:17:03.262, 5, 42, 15, 19526, 32768, 84.45
2026/05/22 22:17:03.263, 6, 31, 11, 19512, 32768, 90.80
2026/05/22 22:17:03.265, 7, 32, 10, 18326, 32768, 71.53
2026/05/22 22:17:03.768, 0, 61, 21, 23914, 32768, 161.24
2026/05/22 22:17:03.770, 1, 37, 13, 22946, 32768, 153.97
2026/05/22 22:17:03.771, 2, 39, 13, 22946, 32768, 154.17
2026/05/22 22:17:03.772, 3, 40, 14, 22946, 32768, 146.99
