2026/05/21 03:00:59.611, 0, 0, 0
2026/05/21 03:00:59.614, 1, 0, 0
2026/05/21 03:00:59.615, 2, 0, 0
2026/05/21 03:00:59.615, 3, 0, 0
2026/05/21 03:00:59.616, 4, 0, 0
2026/05/21 03:00:59.616, 5, 0, 0
2026/05/21 03:00:59.616, 6, 0, 0
2026/05/21 03:00:59.617, 7, 0, 0
2026/05/21 03:01:00.273, 0, 0, 4
2026/05/21 03:01:00.273, 1, 0, 4
2026/05/21 03:01:00.274, 2, 0, 4
2026/05/21 03:01:00.274, 3, 1, 4
2026/05/21 03:01:00.274, 4, 0, 4
2026/05/21 03:01:00.275, 5, 0, 1
2026/05/21 03:01:00.275, 6, 0, 0
2026/05/21 03:01:00.275, 7, 0, 0
2026/05/21 03:01:01.191, 0, 0, 16
2026/05/21 03:01:01.197, 1, 0, 16
2026/05/21 03:01:01.208, 2, 0, 16
2026/05/21 03:01:01.211, 3, 0, 16
2026/05/21 03:01:01.215, 4, 0, 16
2026/05/21 03:01:01.219, 5, 0, 16
2026/05/21 03:01:01.222, 6, 0, 16
2026/05/21 03:01:01.224, 7, 0, 16
2026/05/21 03:01:01.931, 0, 1, 26
2026/05/21 03:01:01.939, 1, 4, 20812
2026/05/21 03:01:01.939, 2, 1, 28
2026/05/21 03:01:01.941, 3, 0, 30
2026/05/21 03:01:01.941, 4, 1, 28
2026/05/21 03:01:01.943, 5, 0, 28
2026/05/21 03:01:01.944, 6, 1, 28
2026/05/21 03:01:01.944, 7, 1, 30
2026/05/21 03:01:02.554, 0, 25, 21794
2026/05/21 03:01:02.554, 1, 20, 20812
2026/05/21 03:01:02.555, 2, 3, 20812
2026/05/21 03:01:02.555, 3, 3, 20812
2026/05/21 03:01:02.556, 4, 22, 20812
2026/05/21 03:01:02.556, 5, 24, 17406
2026/05/21 03:01:02.556, 6, 27, 17386
2026/05/21 03:01:02.557, 7, 27, 11582
2026/05/21 03:01:03.151, 0, 28, 21794
2026/05/21 03:01:03.152, 1, 2, 20812
2026/05/21 03:01:03.152, 2, 2, 20812
2026/05/21 03:01:03.153, 3, 3, 20812
2026/05/21 03:01:03.153, 4, 28, 20812
2026/05/21 03:01:03.153, 5, 26, 17406
2026/05/21 03:01:03.154, 6, 29, 17386
2026/05/21 03:01:03.154, 7, 29, 11582
2026/05/21 03:01:03.768, 0, 16, 21794
2026/05/21 03:01:03.768, 1, 4, 20812
2026/05/21 03:01:03.769, 2, 3, 20812
2026/05/21 03:01:03.769, 3, 4, 20812
2026/05/21 03:01:03.770, 4, 32, 20812
2026/05/21 03:01:03.770, 5, 9, 17406
2026/05/21 03:01:03.770, 6, 45, 17386
2026/05/21 03:01:03.771, 7, 35, 11582
2026/05/21 03:01:04.381, 0, 15, 21794
2026/05/21 03:01:04.382, 1, 4, 20812
2026/05/21 03:01:04.382, 2, 3, 20812
2026/05/21 03:01:04.383, 3, 4, 20812
2026/05/21 03:01:04.383, 4, 31, 20812
2026/05/21 03:01:04.383, 5, 30, 17406
2026/05/21 03:01:04.384, 6, 49, 17386
2026/05/21 03:01:04.384, 7, 36, 11582
2026/05/21 03:01:05.015, 0, 22, 21794
2026/05/21 03:01:05.016, 1, 3, 20812
2026/05/21 03:01:05.016, 2, 3, 20812
2026/05/21 03:01:05.016, 3, 3, 20812
2026/05/21 03:01:05.017, 4, 37, 20812
2026/05/21 03:01:05.017, 5, 34, 17406
2026/05/21 03:01:05.017, 6, 42, 17386
2026/05/21 03:01:05.017, 7, 34, 11582
2026/05/21 03:01:05.662, 0, 22, 21794
2026/05/21 03:01:05.663, 1, 4, 20812
2026/05/21 03:01:05.663, 2, 3, 20812
2026/05/21 03:01:05.663, 3, 4, 20812
2026/05/21 03:01:05.663, 4, 46, 20812
2026/05/21 03:01:05.664, 5, 41, 17406
2026/05/21 03:01:05.664, 6, 44, 17386
2026/05/21 03:01:05.664, 7, 34, 11582
2026/05/21 03:01:06.276, 0, 2, 21794
2026/05/21 03:01:06.276, 1, 5, 20812
2026/05/21 03:01:06.276, 2, 3, 20812
2026/05/21 03:01:06.277, 3, 11, 20812
2026/05/21 03:01:06.277, 4, 35, 20812
2026/05/21 03:01:06.277, 5, 25, 17406
2026/05/21 03:01:06.277, 6, 42, 17386
2026/05/21 03:01:06.278, 7, 27, 11600
2026/05/21 03:01:06.869, 0, 2, 21794
2026/05/21 03:01:06.869, 1, 3, 20812
2026/05/21 03:01:06.869, 2, 3, 20812
2026/05/21 03:01:06.870, 3, 3, 20812
