2026/05/21 02:04:04.074, 0, 0, 0
2026/05/21 02:04:04.074, 1, 0, 0
2026/05/21 02:04:04.074, 2, 0, 0
2026/05/21 02:04:04.075, 3, 0, 0
2026/05/21 02:04:04.075, 4, 0, 0
2026/05/21 02:04:04.075, 5, 0, 0
2026/05/21 02:04:04.075, 6, 0, 0
2026/05/21 02:04:04.076, 7, 0, 0
2026/05/21 02:04:04.708, 0, 0, 4
2026/05/21 02:04:04.709, 1, 0, 4
2026/05/21 02:04:04.709, 2, 0, 4
2026/05/21 02:04:04.709, 3, 0, 4
2026/05/21 02:04:04.710, 4, 0, 4
2026/05/21 02:04:04.710, 5, 1, 4
2026/05/21 02:04:04.710, 6, 0, 4
2026/05/21 02:04:04.711, 7, 0, 1
2026/05/21 02:04:05.753, 0, 0, 16
2026/05/21 02:04:05.757, 1, 0, 16
2026/05/21 02:04:05.764, 2, 0, 16
2026/05/21 02:04:05.767, 3, 0, 16
2026/05/21 02:04:05.782, 4, 0, 16
2026/05/21 02:04:05.795, 5, 0, 16
2026/05/21 02:04:05.804, 6, 0, 16
2026/05/21 02:04:05.810, 7, 0, 16
2026/05/21 02:04:06.524, 0, 1, 21794
2026/05/21 02:04:06.525, 1, 1, 312
2026/05/21 02:04:06.525, 2, 1, 312
2026/05/21 02:04:06.526, 3, 1, 312
2026/05/21 02:04:06.527, 4, 1, 20812
2026/05/21 02:04:06.528, 5, 0, 312
2026/05/21 02:04:06.528, 6, 0, 17386
2026/05/21 02:04:06.529, 7, 4, 11582
2026/05/21 02:04:07.150, 0, 3, 21794
2026/05/21 02:04:07.150, 1, 4, 20812
2026/05/21 02:04:07.150, 2, 3, 20812
2026/05/21 02:04:07.150, 3, 2, 20812
2026/05/21 02:04:07.151, 4, 27, 20812
2026/05/21 02:04:07.151, 5, 23, 17406
2026/05/21 02:04:07.151, 6, 27, 17386
2026/05/21 02:04:07.151, 7, 27, 11582
2026/05/21 02:04:07.754, 0, 16, 21794
2026/05/21 02:04:07.754, 1, 4, 20812
2026/05/21 02:04:07.755, 2, 10, 20812
2026/05/21 02:04:07.755, 3, 26, 20812
2026/05/21 02:04:07.755, 4, 31, 20812
2026/05/21 02:04:07.755, 5, 33, 17406
2026/05/21 02:04:07.756, 6, 26, 17386
2026/05/21 02:04:07.756, 7, 30, 11582
2026/05/21 02:04:08.379, 0, 3, 21794
2026/05/21 02:04:08.380, 1, 3, 20812
2026/05/21 02:04:08.380, 2, 4, 20812
2026/05/21 02:04:08.381, 3, 27, 20812
2026/05/21 02:04:08.381, 4, 33, 20812
