2026/05/23 06:07:55.681, 0, 0, 0, 21878, 32768, 56.34
2026/05/23 06:07:55.682, 1, 0, 0, 20916, 32768, 54.86
2026/05/23 06:07:55.684, 2, 0, 0, 20916, 32768, 56.87
2026/05/23 06:07:55.685, 3, 0, 0, 20916, 32768, 58.81
2026/05/23 06:07:55.687, 4, 0, 0, 20916, 32768, 59.83
2026/05/23 06:07:55.688, 5, 0, 0, 17490, 32768, 60.32
2026/05/23 06:07:55.690, 6, 0, 0, 17478, 32768, 58.84
2026/05/23 06:07:55.691, 7, 0, 0, 11632, 32768, 58.77
2026/05/23 06:07:56.193, 0, 10, 0, 23672, 32768, 56.83
2026/05/23 06:07:56.194, 1, 0, 0, 20918, 32768, 54.86
2026/05/23 06:07:56.195, 2, 0, 0, 20918, 32768, 56.91
2026/05/23 06:07:56.197, 3, 0, 0, 20918, 32768, 58.81
2026/05/23 06:07:56.198, 4, 0, 0, 20918, 32768, 59.83
2026/05/23 06:07:56.199, 5, 0, 0, 17492, 32768, 60.32
2026/05/23 06:07:56.201, 6, 0, 0, 17480, 32768, 58.84
2026/05/23 06:07:56.202, 7, 0, 0, 11634, 32768, 58.77
2026/05/23 06:07:56.703, 0, 54, 19, 24096, 32768, 140.39
2026/05/23 06:07:56.705, 1, 3, 0, 23134, 32768, 67.59
2026/05/23 06:07:56.707, 2, 0, 0, 20918, 32768, 56.87
2026/05/23 06:07:56.709, 3, 0, 0, 20918, 32768, 58.81
2026/05/23 06:07:56.710, 4, 0, 0, 20918, 32768, 59.83
2026/05/23 06:07:56.712, 5, 0, 0, 17492, 32768, 60.32
2026/05/23 06:07:56.713, 6, 0, 0, 17480, 32768, 58.81
2026/05/23 06:07:56.715, 7, 0, 0, 11634, 32768, 58.77
2026/05/23 06:07:57.217, 0, 0, 0, 24096, 32768, 67.14
2026/05/23 06:07:57.219, 1, 0, 0, 23136, 32768, 60.28
2026/05/23 06:07:57.220, 2, 25, 7, 23136, 32768, 62.26
2026/05/23 06:07:57.221, 3, 49, 13, 23136, 32768, 107.48
2026/05/23 06:07:57.223, 4, 2, 0, 23136, 32768, 102.63
2026/05/23 06:07:57.224, 5, 0, 0, 17496, 32768, 60.28
2026/05/23 06:07:57.226, 6, 0, 0, 17480, 32768, 58.84
2026/05/23 06:07:57.227, 7, 0, 0, 11634, 32768, 58.77
2026/05/23 06:07:57.728, 0, 0, 0, 24096, 32768, 73.06
2026/05/23 06:07:57.731, 1, 0, 0, 23136, 32768, 59.79
2026/05/23 06:07:57.732, 2, 0, 0, 23136, 32768, 62.30
2026/05/23 06:07:57.734, 3, 0, 0, 23136, 32768, 70.59
2026/05/23 06:07:57.736, 4, 0, 0, 23136, 32768, 64.72
2026/05/23 06:07:57.739, 5, 0, 0, 19708, 32768, 66.20
2026/05/23 06:07:57.740, 6, 70, 19, 19698, 32768, 64.23
2026/05/23 06:07:57.742, 7, 3, 0, 13852, 32768, 80.89
2026/05/23 06:07:58.244, 0, 58, 20, 24096, 32768, 107.84
2026/05/23 06:07:58.246, 1, 54, 15, 23136, 32768, 141.37
2026/05/23 06:07:58.247, 2, 58, 16, 23136, 32768, 72.12
2026/05/23 06:07:58.249, 3, 67, 18, 23136, 32768, 89.26
2026/05/23 06:07:58.251, 4, 60, 17, 23136, 32768, 71.63
2026/05/23 06:07:58.253, 5, 51, 14, 19708, 32768, 72.61
2026/05/23 06:07:58.254, 6, 58, 16, 19698, 32768, 71.58
2026/05/23 06:07:58.255, 7, 30, 8, 13852, 32768, 65.13
2026/05/23 06:07:58.757, 0, 44, 15, 24096, 32768, 123.41
2026/05/23 06:07:58.758, 1, 24, 7, 23136, 32768, 151.12
2026/05/23 06:07:58.760, 2, 22, 6, 23136, 32768, 144.63
2026/05/23 06:07:58.762, 3, 24, 6, 23136, 32768, 154.85
2026/05/23 06:07:58.763, 4, 30, 8, 23136, 32768, 147.48
2026/05/23 06:07:58.765, 5, 32, 9, 19708, 32768, 136.36
2026/05/23 06:07:58.766, 6, 47, 13, 19698, 32768, 129.48
2026/05/23 06:07:58.769, 7, 41, 11, 13852, 32768, 94.00
2026/05/23 06:07:59.271, 0, 67, 23, 24096, 32768, 93.08
2026/05/23 06:07:59.272, 1, 59, 16, 23136, 32768, 113.32
2026/05/23 06:07:59.273, 2, 58, 16, 23136, 32768, 145.71
2026/05/23 06:07:59.274, 3, 60, 16, 23136, 32768, 161.62
2026/05/23 06:07:59.275, 4, 58, 16, 23136, 32768, 161.62
2026/05/23 06:07:59.277, 5, 49, 13, 19708, 32768, 152.49
2026/05/23 06:07:59.278, 6, 49, 13, 19698, 32768, 147.18
2026/05/23 06:07:59.279, 7, 30, 8, 13852, 32768, 114.08
2026/05/23 06:07:59.780, 0, 79, 28, 24096, 32768, 170.95
2026/05/23 06:07:59.784, 1, 76, 21, 23136, 32768, 138.73
2026/05/23 06:07:59.786, 2, 73, 20, 23136, 32768, 134.89
2026/05/23 06:07:59.788, 3, 59, 16, 23136, 32768, 148.46
2026/05/23 06:07:59.790, 4, 69, 19, 23136, 32768, 148.96
2026/05/23 06:07:59.792, 5, 58, 16, 19708, 32768, 138.73
2026/05/23 06:07:59.793, 6, 49, 13, 19698, 32768, 125.62
2026/05/23 06:07:59.795, 7, 30, 8, 13852, 32768, 103.77
2026/05/23 06:08:00.299, 0, 61, 21, 24096, 32768, 171.82
2026/05/23 06:08:00.301, 1, 56, 15, 23136, 32768, 140.61
2026/05/23 06:08:00.302, 2, 57, 16, 23136, 32768, 141.37
2026/05/23 06:08:00.304, 3, 73, 20, 23136, 32768, 139.62
2026/05/23 06:08:00.306, 4, 60, 16, 23136, 32768, 125.95
2026/05/23 06:08:00.307, 5, 51, 14, 19708, 32768, 135.38
2026/05/23 06:08:00.309, 6, 57, 16, 19698, 32768, 151.61
2026/05/23 06:08:00.312, 7, 31, 8, 13852, 32768, 121.94
2026/05/23 06:08:00.813, 0, 62, 21, 24096, 32768, 139.13
2026/05/23 06:08:00.815, 1, 55, 15, 23136, 32768, 153.97
2026/05/23 06:08:00.816, 2, 55, 15, 23136, 32768, 146.20
2026/05/23 06:08:00.818, 3, 60, 16, 23136, 32768, 143.55
2026/05/23 06:08:00.819, 4, 57, 15, 23136, 32768, 142.08
2026/05/23 06:08:00.820, 5, 46, 13, 19708, 32768, 127.51
2026/05/23 06:08:00.822, 6, 43, 12, 19698, 32768, 116.76
2026/05/23 06:08:00.823, 7, 27, 7, 13852, 32768, 92.04
2026/05/23 06:08:01.325, 0, 60, 21, 24096, 32768, 73.95
2026/05/23 06:08:01.326, 1, 54, 14, 23136, 32768, 84.83
2026/05/23 06:08:01.328, 2, 54, 15, 23136, 32768, 95.73
2026/05/23 06:08:01.330, 3, 73, 19, 23136, 32768, 113.81
2026/05/23 06:08:01.331, 4, 55, 15, 23136, 32768, 138.64
2026/05/23 06:08:01.333, 5, 46, 12, 19708, 32768, 154.07
2026/05/23 06:08:01.334, 6, 42, 11, 19698, 32768, 155.54
2026/05/23 06:08:01.336, 7, 37, 10, 13852, 32768, 113.10
2026/05/23 06:08:01.838, 0, 81, 28, 24096, 32768, 68.13
2026/05/23 06:08:01.840, 1, 60, 16, 23136, 32768, 66.65
2026/05/23 06:08:01.844, 2, 56, 15, 23136, 32768, 68.71
2026/05/23 06:08:01.846, 3, 49, 13, 23136, 32768, 71.58
2026/05/23 06:08:01.848, 4, 56, 15, 23136, 32768, 72.12
2026/05/23 06:08:01.850, 5, 45, 12, 19708, 32768, 73.11
2026/05/23 06:08:01.852, 6, 46, 12, 19698, 32768, 72.12
2026/05/23 06:08:01.855, 7, 32, 9, 13852, 32768, 69.07
