2026/05/22 21:46:48.523, 0, 1, 0, 23642, 32768, 58.81
2026/05/22 21:46:48.524, 1, 0, 0, 20882, 32768, 55.85
2026/05/22 21:46:48.525, 2, 0, 0, 20882, 32768, 57.36
2026/05/22 21:46:48.526, 3, 0, 0, 20882, 32768, 59.30
2026/05/22 21:46:48.528, 4, 0, 0, 20882, 32768, 60.82
2026/05/22 21:46:48.529, 5, 0, 0, 17462, 32768, 60.82
2026/05/22 21:46:48.531, 6, 0, 0, 17448, 32768, 59.79
2026/05/22 21:46:48.533, 7, 0, 0, 16260, 32768, 61.72
2026/05/22 21:46:49.034, 0, 10, 1, 23644, 32768, 58.31
2026/05/22 21:46:49.036, 1, 0, 0, 20884, 32768, 55.85
2026/05/22 21:46:49.037, 2, 0, 0, 20884, 32768, 57.36
2026/05/22 21:46:49.038, 3, 0, 0, 20884, 32768, 59.30
2026/05/22 21:46:49.040, 4, 0, 0, 20884, 32768, 60.32
2026/05/22 21:46:49.042, 5, 0, 0, 17464, 32768, 60.32
2026/05/22 21:46:49.043, 6, 0, 0, 17450, 32768, 59.30
2026/05/22 21:46:49.044, 7, 0, 0, 16262, 32768, 61.23
2026/05/22 21:46:49.546, 0, 13, 1, 23644, 32768, 100.52
2026/05/22 21:46:49.547, 1, 0, 0, 22676, 32768, 55.81
2026/05/22 21:46:49.549, 2, 0, 0, 20884, 32768, 57.36
2026/05/22 21:46:49.551, 3, 0, 0, 20884, 32768, 59.30
2026/05/22 21:46:49.552, 4, 0, 0, 20884, 32768, 60.32
2026/05/22 21:46:49.554, 5, 0, 0, 17464, 32768, 60.32
2026/05/22 21:46:49.557, 6, 0, 0, 17450, 32768, 59.30
2026/05/22 21:46:49.559, 7, 0, 0, 16262, 32768, 61.23
2026/05/22 21:46:50.061, 0, 0, 0, 23644, 32768, 69.11
2026/05/22 21:46:50.062, 1, 39, 6, 22676, 32768, 60.24
2026/05/22 21:46:50.064, 2, 52, 9, 22676, 32768, 153.09
2026/05/22 21:46:50.066, 3, 34, 5, 22676, 32768, 134.80
2026/05/22 21:46:50.068, 4, 2, 0, 22676, 32768, 118.89
2026/05/22 21:46:50.069, 5, 0, 0, 19256, 32768, 61.72
2026/05/22 21:46:50.071, 6, 0, 0, 17450, 32768, 59.30
2026/05/22 21:46:50.072, 7, 0, 0, 16262, 32768, 61.19
2026/05/22 21:46:50.574, 0, 0, 0, 23644, 32768, 116.27
2026/05/22 21:46:50.577, 1, 0, 0, 22676, 32768, 59.75
2026/05/22 21:46:50.578, 2, 0, 0, 22676, 32768, 67.23
2026/05/22 21:46:50.580, 3, 0, 0, 22676, 32768, 63.69
2026/05/22 21:46:50.581, 4, 0, 0, 22676, 32768, 70.64
2026/05/22 21:46:50.583, 5, 0, 0, 19256, 32768, 72.12
2026/05/22 21:46:50.584, 6, 56, 9, 19242, 32768, 73.06
2026/05/22 21:46:50.585, 7, 41, 7, 18054, 32768, 75.47
2026/05/22 21:46:51.087, 0, 15, 3, 23644, 32768, 135.87
2026/05/22 21:46:51.091, 1, 9, 2, 22676, 32768, 126.12
2026/05/22 21:46:51.094, 2, 47, 8, 22676, 32768, 67.72
2026/05/22 21:46:51.096, 3, 36, 6, 22676, 32768, 69.61
2026/05/22 21:46:51.098, 4, 41, 7, 22676, 32768, 70.64
2026/05/22 21:46:51.099, 5, 21, 4, 19256, 32768, 72.12
2026/05/22 21:46:51.101, 6, 61, 11, 19242, 32768, 73.06
2026/05/22 21:46:51.103, 7, 30, 5, 18054, 32768, 65.62
2026/05/22 21:46:51.604, 0, 19, 3, 23646, 32768, 159.55
2026/05/22 21:46:51.606, 1, 20, 4, 22676, 32768, 166.75
2026/05/22 21:46:51.607, 2, 52, 9, 22676, 32768, 166.26
2026/05/22 21:46:51.609, 3, 36, 6, 22676, 32768, 170.84
2026/05/22 21:46:51.610, 4, 43, 8, 22676, 32768, 152.40
2026/05/22 21:46:51.612, 5, 19, 3, 19256, 32768, 118.66
2026/05/22 21:46:51.613, 6, 50, 9, 19242, 32768, 71.09
2026/05/22 21:46:51.614, 7, 8, 1, 18054, 32768, 67.06
2026/05/22 21:46:52.116, 0, 30, 5, 23646, 32768, 160.15
2026/05/22 21:46:52.117, 1, 33, 6, 22676, 32768, 160.25
2026/05/22 21:46:52.119, 2, 52, 9, 22676, 32768, 165.49
2026/05/22 21:46:52.120, 3, 13, 2, 22676, 32768, 137.26
2026/05/22 21:46:52.122, 4, 18, 3, 22676, 32768, 160.15
2026/05/22 21:46:52.124, 5, 9, 2, 19256, 32768, 152.40
2026/05/22 21:46:52.125, 6, 38, 7, 19242, 32768, 137.44
2026/05/22 21:46:52.127, 7, 11, 2, 18054, 32768, 90.01
2026/05/22 21:46:52.629, 0, 74, 13, 23644, 32768, 151.31
2026/05/22 21:46:52.632, 1, 76, 13, 22676, 32768, 149.15
2026/05/22 21:46:52.633, 2, 73, 13, 22676, 32768, 129.88
2026/05/22 21:46:52.636, 3, 41, 7, 22676, 32768, 160.74
2026/05/22 21:46:52.639, 4, 30, 5, 22676, 32768, 175.74
2026/05/22 21:46:52.641, 5, 40, 7, 19256, 32768, 168.00
2026/05/22 21:46:52.650, 6, 18, 3, 19242, 32768, 116.76
2026/05/22 21:46:52.652, 7, 24, 4, 18054, 32768, 89.58
2026/05/22 21:46:53.154, 0, 61, 10, 23644, 32768, 72.03
2026/05/22 21:46:53.156, 1, 59, 10, 22676, 32768, 74.00
2026/05/22 21:46:53.158, 2, 63, 11, 22676, 32768, 90.25
2026/05/22 21:46:53.159, 3, 62, 11, 22676, 32768, 146.10
2026/05/22 21:46:53.161, 4, 56, 10, 22676, 32768, 160.15
2026/05/22 21:46:53.163, 5, 50, 9, 19256, 32768, 171.06
2026/05/22 21:46:53.164, 6, 35, 6, 19244, 32768, 149.15
2026/05/22 21:46:53.166, 7, 34, 6, 18054, 32768, 108.19
2026/05/22 21:46:53.668, 0, 60, 10, 23644, 32768, 155.73
2026/05/22 21:46:53.670, 1, 57, 10, 22676, 32768, 140.70
2026/05/22 21:46:53.671, 2, 35, 6, 22676, 32768, 140.66
2026/05/22 21:46:53.674, 3, 23, 4, 22676, 32768, 71.04
2026/05/22 21:46:53.676, 4, 28, 5, 22676, 32768, 71.13
2026/05/22 21:46:53.677, 5, 61, 11, 19256, 32768, 72.61
2026/05/22 21:46:53.679, 6, 53, 9, 19242, 32768, 72.57
2026/05/22 21:46:53.681, 7, 37, 6, 18054, 32768, 68.58
2026/05/22 21:46:54.183, 0, 27, 5, 23644, 32768, 146.01
2026/05/22 21:46:54.185, 1, 27, 5, 22676, 32768, 147.09
2026/05/22 21:46:54.186, 2, 29, 5, 22676, 32768, 139.40
2026/05/22 21:46:54.189, 3, 37, 7, 22676, 32768, 134.31
2026/05/22 21:46:54.191, 4, 31, 5, 22676, 32768, 161.03
2026/05/22 21:46:54.193, 5, 39, 7, 19256, 32768, 146.99
2026/05/22 21:46:54.195, 6, 18, 3, 19244, 32768, 105.44
2026/05/22 21:46:54.203, 7, 24, 4, 18054, 32768, 92.59
2026/05/22 21:46:54.706, 0, 35, 6, 23644, 32768, 169.75
2026/05/22 21:46:54.708, 1, 33, 6, 22676, 32768, 167.13
2026/05/22 21:46:54.709, 2, 56, 10, 22676, 32768, 163.80
2026/05/22 21:46:54.711, 3, 70, 12, 22676, 32768, 169.37
2026/05/22 21:46:54.713, 4, 59, 10, 22676, 32768, 180.65
2026/05/22 21:46:54.715, 5, 22, 4, 19256, 32768, 157.31
2026/05/22 21:46:54.716, 6, 36, 6, 19244, 32768, 131.53
2026/05/22 21:46:54.718, 7, 12, 2, 18054, 32768, 87.61
2026/05/22 21:46:55.221, 0, 75, 13, 23644, 32768, 73.95
2026/05/22 21:46:55.223, 1, 70, 12, 22676, 32768, 81.38
2026/05/22 21:46:55.224, 2, 74, 13, 22676, 32768, 108.89
2026/05/22 21:46:55.226, 3, 70, 12, 22676, 32768, 172.04
