2026/05/21 03:34:53.553, 0, 100, 0
2026/05/21 03:34:53.554, 1, 100, 0
2026/05/21 03:34:53.555, 2, 100, 0
2026/05/21 03:34:53.555, 3, 100, 0
2026/05/21 03:34:53.556, 4, 100, 0
2026/05/21 03:34:53.556, 5, 69, 0
2026/05/21 03:34:53.557, 6, 64, 0
2026/05/21 03:34:53.557, 7, 9, 0
2026/05/21 03:34:54.186, 0, 1, 4
2026/05/21 03:34:54.186, 1, 0, 4
2026/05/21 03:34:54.187, 2, 0, 4
2026/05/21 03:34:54.187, 3, 1, 4
2026/05/21 03:34:54.187, 4, 0, 4
2026/05/21 03:34:54.187, 5, 0, 4
2026/05/21 03:34:54.187, 6, 0, 4
2026/05/21 03:34:54.190, 7, 0, 1
2026/05/21 03:34:55.213, 0, 0, 16
2026/05/21 03:34:55.227, 1, 0, 16
2026/05/21 03:34:55.232, 2, 0, 16
2026/05/21 03:34:55.236, 3, 0, 16
2026/05/21 03:34:55.238, 4, 0, 16
2026/05/21 03:34:55.239, 5, 0, 16
2026/05/21 03:34:55.250, 6, 0, 16
2026/05/21 03:34:55.252, 7, 0, 16
2026/05/21 03:34:55.953, 0, 1, 21794
2026/05/21 03:34:55.954, 1, 1, 20812
2026/05/21 03:34:55.954, 2, 2, 20812
2026/05/21 03:34:55.954, 3, 1, 20812
2026/05/21 03:34:55.954, 4, 1, 20812
2026/05/21 03:34:55.954, 5, 0, 17406
2026/05/21 03:34:55.955, 6, 2, 17386
2026/05/21 03:34:55.955, 7, 1, 11582
2026/05/21 03:34:56.564, 0, 2, 21794
2026/05/21 03:34:56.565, 1, 2, 20812
2026/05/21 03:34:56.565, 2, 2, 20812
2026/05/21 03:34:56.565, 3, 2, 20812
2026/05/21 03:34:56.565, 4, 2, 20812
2026/05/21 03:34:56.566, 5, 7, 17406
2026/05/21 03:34:56.566, 6, 2, 17386
2026/05/21 03:34:56.566, 7, 3, 11582
2026/05/21 03:34:57.175, 0, 3, 21794
2026/05/21 03:34:57.176, 1, 2, 20812
2026/05/21 03:34:57.176, 2, 2, 20812
2026/05/21 03:34:57.176, 3, 2, 20812
2026/05/21 03:34:57.176, 4, 2, 20812
2026/05/21 03:34:57.177, 5, 1, 17406
2026/05/21 03:34:57.177, 6, 2, 17386
2026/05/21 03:34:57.177, 7, 3, 11582
2026/05/21 03:34:57.769, 0, 2, 21794
2026/05/21 03:34:57.769, 1, 2, 20812
2026/05/21 03:34:57.769, 2, 2, 20812
2026/05/21 03:34:57.769, 3, 2, 20812
2026/05/21 03:34:57.770, 4, 2, 20812
2026/05/21 03:34:57.770, 5, 2, 17406
2026/05/21 03:34:57.770, 6, 2, 17386
2026/05/21 03:34:57.770, 7, 3, 11582
2026/05/21 03:34:58.357, 0, 3, 21794
2026/05/21 03:34:58.358, 1, 2, 20812
2026/05/21 03:34:58.358, 2, 3, 20812
2026/05/21 03:34:58.358, 3, 2, 20812
2026/05/21 03:34:58.358, 4, 2, 20812
2026/05/21 03:34:58.359, 5, 1, 17406
2026/05/21 03:34:58.359, 6, 2, 17386
2026/05/21 03:34:58.359, 7, 3, 11582
2026/05/21 03:34:58.944, 0, 2, 21794
2026/05/21 03:34:58.944, 1, 2, 20812
2026/05/21 03:34:58.944, 2, 2, 20812
2026/05/21 03:34:58.944, 3, 2, 20812
2026/05/21 03:34:58.945, 4, 2, 20812
2026/05/21 03:34:58.945, 5, 1, 17406
2026/05/21 03:34:58.945, 6, 2, 17386
2026/05/21 03:34:58.945, 7, 3, 11582
2026/05/21 03:34:59.532, 0, 3, 21794
2026/05/21 03:34:59.533, 1, 2, 20812
