2026/05/22 19:17:38.506, 0, 0, 0
2026/05/22 19:17:38.507, 1, 0, 0
2026/05/22 19:17:38.507, 2, 0, 0
2026/05/22 19:17:38.507, 3, 0, 0
2026/05/22 19:17:38.508, 4, 0, 0
2026/05/22 19:17:38.508, 5, 0, 0
2026/05/22 19:17:38.508, 6, 0, 0
2026/05/22 19:17:38.508, 7, 0, 0
2026/05/22 19:17:39.650, 0, 0, 16
2026/05/22 19:17:39.651, 1, 0, 16
2026/05/22 19:17:39.651, 2, 0, 16
2026/05/22 19:17:39.652, 3, 0, 16
2026/05/22 19:17:39.652, 4, 0, 16
2026/05/22 19:17:39.653, 5, 0, 16
2026/05/22 19:17:39.653, 6, 0, 16
2026/05/22 19:17:39.654, 7, 0, 16
2026/05/22 19:17:40.319, 0, 0, 24
2026/05/22 19:17:40.320, 1, 0, 30
2026/05/22 19:17:40.321, 2, 0, 24
2026/05/22 19:17:40.321, 3, 1, 28
2026/05/22 19:17:40.321, 4, 1, 26
2026/05/22 19:17:40.321, 5, 0, 20
2026/05/22 19:17:40.322, 6, 0, 20
2026/05/22 19:17:40.322, 7, 1, 26
2026/05/22 19:17:40.958, 0, 36, 21794
2026/05/22 19:17:40.958, 1, 11, 20812
2026/05/22 19:17:40.959, 2, 36, 20812
2026/05/22 19:17:40.959, 3, 3, 20812
2026/05/22 19:17:40.959, 4, 2, 20812
2026/05/22 19:17:40.959, 5, 17, 17406
2026/05/22 19:17:40.960, 6, 20, 17386
2026/05/22 19:17:40.960, 7, 21, 11582
2026/05/22 19:17:41.586, 0, 2, 21794
2026/05/22 19:17:41.587, 1, 7, 20812
2026/05/22 19:17:41.587, 2, 13, 20812
2026/05/22 19:17:41.587, 3, 4, 20812
2026/05/22 19:17:41.587, 4, 4, 20812
2026/05/22 19:17:41.588, 5, 23, 17406
2026/05/22 19:17:41.588, 6, 27, 17386
2026/05/22 19:17:41.588, 7, 27, 11582
2026/05/22 19:17:42.210, 0, 4, 21794
2026/05/22 19:17:42.210, 1, 33, 20812
2026/05/22 19:17:42.211, 2, 39, 20812
2026/05/22 19:17:42.211, 3, 3, 20812
2026/05/22 19:17:42.211, 4, 3, 20812
2026/05/22 19:17:42.211, 5, 17, 17406
2026/05/22 19:17:42.212, 6, 40, 17386
2026/05/22 19:17:42.212, 7, 30, 11582
2026/05/22 19:17:42.859, 0, 4, 21794
2026/05/22 19:17:42.859, 1, 36, 20812
2026/05/22 19:17:42.859, 2, 3, 20812
2026/05/22 19:17:42.859, 3, 3, 20812
2026/05/22 19:17:42.860, 4, 3, 20812
2026/05/22 19:17:42.860, 5, 21, 17406
2026/05/22 19:17:42.860, 6, 46, 17386
2026/05/22 19:17:42.860, 7, 28, 11582
2026/05/22 19:17:43.470, 0, 3, 21794
2026/05/22 19:17:43.470, 1, 5, 20812
2026/05/22 19:17:43.470, 2, 3, 20812
2026/05/22 19:17:43.471, 3, 2, 20812
2026/05/22 19:17:43.471, 4, 3, 20812
2026/05/22 19:17:43.471, 5, 31, 17406
2026/05/22 19:17:43.471, 6, 49, 17386
2026/05/22 19:17:43.472, 7, 32, 11582
2026/05/22 19:17:44.058, 0, 3, 21794
2026/05/22 19:17:44.059, 1, 32, 20812
2026/05/22 19:17:44.059, 2, 3, 20812
2026/05/22 19:17:44.059, 3, 3, 20812
2026/05/22 19:17:44.059, 4, 3, 20812
2026/05/22 19:17:44.059, 5, 21, 17406
2026/05/22 19:17:44.060, 6, 24, 17386
2026/05/22 19:17:44.060, 7, 25, 11582
2026/05/22 19:17:44.644, 0, 2, 21794
2026/05/22 19:17:44.645, 1, 5, 20812
2026/05/22 19:17:44.645, 2, 3, 20812
2026/05/22 19:17:44.645, 3, 2, 20812
2026/05/22 19:17:44.645, 4, 3, 20812
2026/05/22 19:17:44.645, 5, 26, 17406
2026/05/22 19:17:44.646, 6, 27, 17386
2026/05/22 19:17:44.646, 7, 28, 11582
2026/05/22 19:17:45.270, 0, 3, 21794
2026/05/22 19:17:45.271, 1, 29, 20812
2026/05/22 19:17:45.271, 2, 6, 20812
2026/05/22 19:17:45.271, 3, 3, 20812
2026/05/22 19:17:45.272, 4, 2, 20812
2026/05/22 19:17:45.272, 5, 21, 17406
2026/05/22 19:17:45.272, 6, 27, 17386
2026/05/22 19:17:45.272, 7, 26, 11582
2026/05/22 19:17:45.909, 0, 17, 21794
2026/05/22 19:17:45.909, 1, 2, 20812
2026/05/22 19:17:45.910, 2, 2, 20812
2026/05/22 19:17:45.910, 3, 3, 20812
2026/05/22 19:17:45.910, 4, 3, 20812
2026/05/22 19:17:45.910, 5, 25, 17406
2026/05/22 19:17:45.911, 6, 28, 17386
2026/05/22 19:17:45.911, 7, 0, 11616
2026/05/22 19:17:46.544, 0, 3, 21794
2026/05/22 19:17:46.545, 1, 21, 20812
2026/05/22 19:17:46.545, 2, 2, 20812
2026/05/22 19:17:46.545, 3, 3, 20812
2026/05/22 19:17:46.545, 4, 4, 20812
2026/05/22 19:17:46.546, 5, 32, 17406
2026/05/22 19:17:46.546, 6, 29, 17448
2026/05/22 19:17:46.546, 7, 0, 11616
2026/05/22 19:17:47.162, 0, 15, 21794
2026/05/22 19:17:47.162, 1, 9, 20812
2026/05/22 19:17:47.162, 2, 3, 20812
2026/05/22 19:17:47.163, 3, 2, 20812
2026/05/22 19:17:47.163, 4, 3, 20812
2026/05/22 19:17:47.163, 5, 2, 17406
2026/05/22 19:17:47.163, 6, 0, 17448
2026/05/22 19:17:47.164, 7, 0, 11616
2026/05/22 19:17:47.795, 0, 7, 21794
2026/05/22 19:17:47.795, 1, 3, 20812
2026/05/22 19:17:47.796, 2, 10, 20812
2026/05/22 19:17:47.796, 3, 9, 20812
2026/05/22 19:17:47.796, 4, 4, 20812
2026/05/22 19:17:47.796, 5, 24, 17406
2026/05/22 19:17:47.796, 6, 0, 17448
2026/05/22 19:17:47.797, 7, 0, 11616
2026/05/22 19:17:48.430, 0, 3, 21794
2026/05/22 19:17:48.430, 1, 2, 20812
2026/05/22 19:17:48.430, 2, 3, 20812
2026/05/22 19:17:48.431, 3, 3, 20812
2026/05/22 19:17:48.431, 4, 3, 20812
2026/05/22 19:17:48.431, 5, 3, 17406
2026/05/22 19:17:48.431, 6, 0, 17448
2026/05/22 19:17:48.432, 7, 0, 11616
2026/05/22 19:17:49.024, 0, 3, 21794
2026/05/22 19:17:49.025, 1, 3, 20812
2026/05/22 19:17:49.025, 2, 15, 20812
2026/05/22 19:17:49.025, 3, 3, 20812
2026/05/22 19:17:49.025, 4, 3, 20812
2026/05/22 19:17:49.026, 5, 4, 17406
2026/05/22 19:17:49.026, 6, 0, 17448
2026/05/22 19:17:49.026, 7, 0, 11616
2026/05/22 19:17:49.661, 0, 2, 21794
2026/05/22 19:17:49.661, 1, 3, 20812
2026/05/22 19:17:49.662, 2, 7, 20812
2026/05/22 19:17:49.662, 3, 3, 20812
2026/05/22 19:17:49.662, 4, 2, 20812
2026/05/22 19:17:49.662, 5, 3, 17406
2026/05/22 19:17:49.663, 6, 0, 17448
2026/05/22 19:17:49.663, 7, 0, 11616
2026/05/22 19:17:50.297, 0, 3, 21794
2026/05/22 19:17:50.298, 1, 9, 20812
2026/05/22 19:17:50.298, 2, 4, 20812
2026/05/22 19:17:50.298, 3, 3, 20812
2026/05/22 19:17:50.298, 4, 3, 20812
2026/05/22 19:17:50.299, 5, 3, 17406
2026/05/22 19:17:50.299, 6, 0, 17448
2026/05/22 19:17:50.299, 7, 0, 11616
2026/05/22 19:17:50.910, 0, 3, 21794
2026/05/22 19:17:50.910, 1, 13, 20812
2026/05/22 19:17:50.910, 2, 9, 20812
2026/05/22 19:17:50.911, 3, 3, 20812
2026/05/22 19:17:50.911, 4, 3, 20812
2026/05/22 19:17:50.911, 5, 4, 17406
2026/05/22 19:17:50.912, 6, 0, 17448
2026/05/22 19:17:50.912, 7, 0, 11616
2026/05/22 19:17:51.536, 0, 2, 21794
2026/05/22 19:17:51.536, 1, 3, 20812
2026/05/22 19:17:51.536, 2, 2, 20812
2026/05/22 19:17:51.537, 3, 2, 20812
2026/05/22 19:17:51.537, 4, 3, 20812
2026/05/22 19:17:51.537, 5, 3, 17406
2026/05/22 19:17:51.537, 6, 0, 17448
2026/05/22 19:17:51.537, 7, 0, 11616
2026/05/22 19:17:52.148, 0, 1, 21794
2026/05/22 19:17:52.162, 1, 3, 20812
2026/05/22 19:17:52.162, 2, 3, 20812
2026/05/22 19:17:52.162, 3, 2, 20812
2026/05/22 19:17:52.163, 4, 3, 20812
2026/05/22 19:17:52.163, 5, 3, 17406
2026/05/22 19:17:52.163, 6, 0, 17448
2026/05/22 19:17:52.163, 7, 0, 11616
2026/05/22 19:17:52.758, 0, 2, 21794
2026/05/22 19:17:52.758, 1, 2, 20812
2026/05/22 19:17:52.758, 2, 3, 20812
2026/05/22 19:17:52.758, 3, 2, 20812
2026/05/22 19:17:52.759, 4, 2, 20812
2026/05/22 19:17:52.759, 5, 2, 17462
2026/05/22 19:17:52.759, 6, 0, 17448
2026/05/22 19:17:52.759, 7, 0, 11616
2026/05/22 19:17:53.405, 0, 3, 21794
2026/05/22 19:17:53.405, 1, 4, 20812
2026/05/22 19:17:53.406, 2, 2, 20812
2026/05/22 19:17:53.406, 3, 3, 20812
2026/05/22 19:17:53.406, 4, 3, 20812
2026/05/22 19:17:53.407, 5, 0, 17462
2026/05/22 19:17:53.407, 6, 0, 17448
2026/05/22 19:17:53.407, 7, 0, 11616
2026/05/22 19:17:54.036, 0, 3, 21794
2026/05/22 19:17:54.036, 1, 3, 20812
2026/05/22 19:17:54.037, 2, 3, 20812
2026/05/22 19:17:54.037, 3, 4, 20812
2026/05/22 19:17:54.037, 4, 4, 20812
2026/05/22 19:17:54.037, 5, 0, 17462
2026/05/22 19:17:54.037, 6, 0, 17448
2026/05/22 19:17:54.038, 7, 0, 11616
2026/05/22 19:17:54.748, 0, 1, 21794
2026/05/22 19:17:54.748, 1, 26, 20812
2026/05/22 19:17:54.748, 2, 1, 20812
2026/05/22 19:17:54.748, 3, 2, 20812
2026/05/22 19:17:54.749, 4, 1, 20812
2026/05/22 19:17:54.749, 5, 0, 17462
2026/05/22 19:17:54.749, 6, 0, 17448
2026/05/22 19:17:54.749, 7, 0, 11616
2026/05/22 19:17:55.376, 0, 5, 21794
2026/05/22 19:17:55.377, 1, 30, 20812
2026/05/22 19:17:55.377, 2, 3, 20812
2026/05/22 19:17:55.377, 3, 3, 20812
2026/05/22 19:17:55.378, 4, 6, 20812
2026/05/22 19:17:55.378, 5, 0, 17462
2026/05/22 19:17:55.378, 6, 0, 17448
2026/05/22 19:17:55.378, 7, 0, 11616
2026/05/22 19:17:55.967, 0, 3, 21794
2026/05/22 19:17:55.968, 1, 0, 20882
2026/05/22 19:17:55.968, 2, 4, 20812
2026/05/22 19:17:55.968, 3, 19, 20812
2026/05/22 19:17:55.968, 4, 7, 20812
2026/05/22 19:17:55.969, 5, 0, 17462
2026/05/22 19:17:55.969, 6, 0, 17448
2026/05/22 19:17:55.969, 7, 0, 11616
2026/05/22 19:17:56.598, 0, 3, 21794
2026/05/22 19:17:56.598, 1, 0, 20882
2026/05/22 19:17:56.598, 2, 2, 20812
2026/05/22 19:17:56.599, 3, 3, 20812
2026/05/22 19:17:56.599, 4, 5, 20812
2026/05/22 19:17:56.599, 5, 0, 17462
2026/05/22 19:17:56.599, 6, 0, 17448
2026/05/22 19:17:56.600, 7, 0, 11616
2026/05/22 19:17:57.185, 0, 3, 21794
2026/05/22 19:17:57.185, 1, 0, 20882
2026/05/22 19:17:57.185, 2, 4, 20812
2026/05/22 19:17:57.185, 3, 3, 20812
2026/05/22 19:17:57.185, 4, 11, 20812
2026/05/22 19:17:57.186, 5, 0, 17462
2026/05/22 19:17:57.186, 6, 0, 17448
2026/05/22 19:17:57.186, 7, 0, 11616
2026/05/22 19:17:57.792, 0, 2, 21794
2026/05/22 19:17:57.792, 1, 0, 20882
2026/05/22 19:17:57.793, 2, 7, 20812
2026/05/22 19:17:57.793, 3, 3, 20812
2026/05/22 19:17:57.793, 4, 15, 20812
2026/05/22 19:17:57.793, 5, 0, 17462
2026/05/22 19:17:57.793, 6, 0, 17448
2026/05/22 19:17:57.794, 7, 0, 11616
2026/05/22 19:17:58.378, 0, 2, 21794
2026/05/22 19:17:58.378, 1, 0, 20882
2026/05/22 19:17:58.379, 2, 8, 20812
2026/05/22 19:17:58.379, 3, 5, 20812
2026/05/22 19:17:58.379, 4, 5, 20812
2026/05/22 19:17:58.379, 5, 0, 17462
2026/05/22 19:17:58.379, 6, 0, 17448
2026/05/22 19:17:58.380, 7, 0, 11616
2026/05/22 19:17:58.969, 0, 2, 21794
2026/05/22 19:17:58.969, 1, 0, 20882
