timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/23 22:11:59.556, 0, 0, 13406, 32768
2026/05/23 22:11:59.557, 1, 0, 13314, 32768
2026/05/23 22:11:59.557, 2, 0, 13314, 32768
2026/05/23 22:11:59.557, 3, 0, 13314, 32768
2026/05/23 22:11:59.557, 4, 0, 13314, 32768
2026/05/23 22:11:59.558, 5, 0, 13314, 32768
2026/05/23 22:11:59.558, 6, 0, 13314, 32768
2026/05/23 22:11:59.558, 7, 0, 13314, 32768
