2026/05/22 15:54:11.486, 0, 0, 0
2026/05/22 15:54:11.486, 1, 0, 0
2026/05/22 15:54:11.487, 2, 0, 0
2026/05/22 15:54:11.487, 3, 0, 0
2026/05/22 15:54:11.488, 4, 0, 0
2026/05/22 15:54:11.488, 5, 0, 0
2026/05/22 15:54:11.489, 6, 0, 0
2026/05/22 15:54:11.489, 7, 0, 0
2026/05/22 15:54:12.140, 0, 0, 4
2026/05/22 15:54:12.140, 1, 0, 4
2026/05/22 15:54:12.141, 2, 0, 4
2026/05/22 15:54:12.141, 3, 0, 4
2026/05/22 15:54:12.141, 4, 0, 0
2026/05/22 15:54:12.142, 5, 0, 0
2026/05/22 15:54:12.142, 6, 0, 0
2026/05/22 15:54:12.143, 7, 0, 0
2026/05/22 15:54:13.156, 0, 0, 16
2026/05/22 15:54:13.161, 1, 0, 16
2026/05/22 15:54:13.164, 2, 0, 16
2026/05/22 15:54:13.166, 3, 0, 16
2026/05/22 15:54:13.168, 4, 0, 16
2026/05/22 15:54:13.169, 5, 0, 16
2026/05/22 15:54:13.179, 6, 1, 16
2026/05/22 15:54:13.185, 7, 0, 16
2026/05/22 15:54:13.854, 0, 0, 312
2026/05/22 15:54:13.856, 1, 1, 28
2026/05/22 15:54:13.856, 2, 1, 28
2026/05/22 15:54:13.856, 3, 1, 28
2026/05/22 15:54:13.858, 4, 0, 312
2026/05/22 15:54:13.859, 5, 3, 28
2026/05/22 15:54:13.859, 6, 0, 30
2026/05/22 15:54:13.859, 7, 1, 28
2026/05/22 15:54:14.448, 0, 28, 21794
2026/05/22 15:54:14.448, 1, 27, 20812
2026/05/22 15:54:14.449, 2, 4, 20812
2026/05/22 15:54:14.449, 3, 24, 20812
2026/05/22 15:54:14.449, 4, 30, 20812
2026/05/22 15:54:14.450, 5, 29, 17406
2026/05/22 15:54:14.450, 6, 30, 17386
2026/05/22 15:54:14.450, 7, 28, 11582
2026/05/22 15:54:15.043, 0, 3, 21794
2026/05/22 15:54:15.043, 1, 3, 20812
2026/05/22 15:54:15.044, 2, 3, 20812
2026/05/22 15:54:15.044, 3, 27, 20812
2026/05/22 15:54:15.044, 4, 36, 20812
2026/05/22 15:54:15.044, 5, 4, 17406
2026/05/22 15:54:15.045, 6, 2, 17386
2026/05/22 15:54:15.045, 7, 2, 11582
2026/05/22 15:54:15.657, 0, 3, 21794
2026/05/22 15:54:15.657, 1, 2, 20812
2026/05/22 15:54:15.658, 2, 2, 20812
2026/05/22 15:54:15.658, 3, 2, 20812
2026/05/22 15:54:15.658, 4, 3, 20812
2026/05/22 15:54:15.658, 5, 2, 17406
2026/05/22 15:54:15.659, 6, 2, 17386
2026/05/22 15:54:15.659, 7, 2, 11582
2026/05/22 15:54:16.251, 0, 2, 21794
2026/05/22 15:54:16.252, 1, 2, 20812
2026/05/22 15:54:16.252, 2, 2, 20812
2026/05/22 15:54:16.252, 3, 2, 20812
2026/05/22 15:54:16.252, 4, 2, 20812
2026/05/22 15:54:16.253, 5, 2, 17406
2026/05/22 15:54:16.253, 6, 2, 17386
2026/05/22 15:54:16.253, 7, 2, 11582
2026/05/22 15:54:16.849, 0, 2, 21794
2026/05/22 15:54:16.850, 1, 3, 20812
2026/05/22 15:54:16.850, 2, 2, 20812
2026/05/22 15:54:16.850, 3, 3, 20812
2026/05/22 15:54:16.851, 4, 2, 20812
2026/05/22 15:54:16.851, 5, 2, 17406
2026/05/22 15:54:16.852, 6, 2, 17386
2026/05/22 15:54:16.852, 7, 2, 11582
2026/05/22 15:54:17.478, 0, 2, 21794
2026/05/22 15:54:17.478, 1, 2, 20812
2026/05/22 15:54:17.479, 2, 2, 20812
2026/05/22 15:54:17.479, 3, 11, 20812
2026/05/22 15:54:17.479, 4, 2, 20812
2026/05/22 15:54:17.479, 5, 2, 17406
2026/05/22 15:54:17.480, 6, 2, 17386
2026/05/22 15:54:17.480, 7, 2, 11582
2026/05/22 15:54:18.089, 0, 2, 21794
2026/05/22 15:54:18.089, 1, 2, 20812
2026/05/22 15:54:18.091, 2, 2, 20812
2026/05/22 15:54:18.091, 3, 2, 20812
2026/05/22 15:54:18.092, 4, 2, 20812
2026/05/22 15:54:18.092, 5, 2, 17406
2026/05/22 15:54:18.092, 6, 2, 17386
2026/05/22 15:54:18.092, 7, 2, 11582
2026/05/22 15:54:18.686, 0, 2, 21794
2026/05/22 15:54:18.686, 1, 2, 20812
2026/05/22 15:54:18.687, 2, 2, 20812
2026/05/22 15:54:18.687, 3, 2, 20812
2026/05/22 15:54:18.687, 4, 2, 20812
2026/05/22 15:54:18.687, 5, 2, 17406
2026/05/22 15:54:18.688, 6, 2, 17386
2026/05/22 15:54:18.688, 7, 2, 11582
2026/05/22 15:54:19.304, 0, 2, 21794
2026/05/22 15:54:19.304, 1, 2, 20812
2026/05/22 15:54:19.305, 2, 2, 20812
2026/05/22 15:54:19.305, 3, 2, 20812
2026/05/22 15:54:19.305, 4, 2, 20812
2026/05/22 15:54:19.306, 5, 2, 17406
2026/05/22 15:54:19.306, 6, 2, 17386
2026/05/22 15:54:19.306, 7, 3, 11582
2026/05/22 15:54:19.911, 0, 2, 21794
2026/05/22 15:54:19.912, 1, 2, 20812
2026/05/22 15:54:19.912, 2, 2, 20812
2026/05/22 15:54:19.912, 3, 2, 20812
2026/05/22 15:54:19.913, 4, 2, 20812
2026/05/22 15:54:19.913, 5, 2, 17406
2026/05/22 15:54:19.913, 6, 2, 17386
2026/05/22 15:54:19.913, 7, 2, 11582
2026/05/22 15:54:20.504, 0, 2, 21794
2026/05/22 15:54:20.504, 1, 3, 20812
2026/05/22 15:54:20.504, 2, 2, 20812
2026/05/22 15:54:20.505, 3, 2, 20812
2026/05/22 15:54:20.505, 4, 2, 20812
2026/05/22 15:54:20.505, 5, 2, 17406
2026/05/22 15:54:20.505, 6, 2, 17386
2026/05/22 15:54:20.506, 7, 2, 11582
2026/05/22 15:54:21.095, 0, 2, 21794
2026/05/22 15:54:21.096, 1, 2, 20812
2026/05/22 15:54:21.096, 2, 2, 20812
2026/05/22 15:54:21.096, 3, 2, 20812
2026/05/22 15:54:21.097, 4, 2, 20812
2026/05/22 15:54:21.097, 5, 2, 17406
2026/05/22 15:54:21.097, 6, 2, 17386
2026/05/22 15:54:21.097, 7, 2, 11582
2026/05/22 15:54:21.706, 0, 2, 21794
2026/05/22 15:54:21.707, 1, 2, 20812
2026/05/22 15:54:21.707, 2, 2, 20812
2026/05/22 15:54:21.707, 3, 2, 20812
2026/05/22 15:54:21.708, 4, 2, 20812
2026/05/22 15:54:21.708, 5, 2, 17406
2026/05/22 15:54:21.709, 6, 2, 17386
2026/05/22 15:54:21.709, 7, 2, 11582
2026/05/22 15:54:22.280, 0, 2, 21794
2026/05/22 15:54:22.280, 1, 2, 20812
2026/05/22 15:54:22.281, 2, 2, 20812
2026/05/22 15:54:22.281, 3, 2, 20812
2026/05/22 15:54:22.281, 4, 2, 20812
2026/05/22 15:54:22.281, 5, 2, 17406
2026/05/22 15:54:22.281, 6, 2, 17386
2026/05/22 15:54:22.282, 7, 2, 11582
2026/05/22 15:54:22.879, 0, 2, 21794
2026/05/22 15:54:22.880, 1, 2, 20812
2026/05/22 15:54:22.880, 2, 2, 20812
2026/05/22 15:54:22.880, 3, 2, 20812
2026/05/22 15:54:22.881, 4, 2, 20812
2026/05/22 15:54:22.881, 5, 2, 17406
2026/05/22 15:54:22.881, 6, 2, 17386
2026/05/22 15:54:22.882, 7, 2, 11582
2026/05/22 15:54:23.516, 0, 2, 21794
2026/05/22 15:54:23.517, 1, 2, 20812
2026/05/22 15:54:23.518, 2, 2, 20812
2026/05/22 15:54:23.518, 3, 2, 20812
2026/05/22 15:54:23.519, 4, 2, 20812
2026/05/22 15:54:23.520, 5, 2, 17406
2026/05/22 15:54:23.520, 6, 2, 17386
2026/05/22 15:54:23.521, 7, 2, 11582
2026/05/22 15:54:24.114, 0, 2, 21794
2026/05/22 15:54:24.115, 1, 2, 20812
2026/05/22 15:54:24.115, 2, 2, 20812
2026/05/22 15:54:24.115, 3, 2, 20812
2026/05/22 15:54:24.115, 4, 2, 20812
2026/05/22 15:54:24.116, 5, 2, 17406
2026/05/22 15:54:24.116, 6, 2, 17386
2026/05/22 15:54:24.116, 7, 2, 11582
2026/05/22 15:54:24.745, 0, 2, 21794
2026/05/22 15:54:24.746, 1, 2, 20812
2026/05/22 15:54:24.746, 2, 2, 20812
2026/05/22 15:54:24.746, 3, 2, 20812
2026/05/22 15:54:24.746, 4, 2, 20812
2026/05/22 15:54:24.747, 5, 2, 17406
2026/05/22 15:54:24.747, 6, 2, 17386
2026/05/22 15:54:24.747, 7, 2, 11582
