2026/05/21 20:26:14.827, 0, 0, 0
2026/05/21 20:26:14.828, 1, 0, 0
2026/05/21 20:26:14.828, 2, 0, 0
2026/05/21 20:26:14.828, 3, 0, 0
2026/05/21 20:26:14.828, 4, 0, 0
2026/05/21 20:26:14.829, 5, 0, 0
2026/05/21 20:26:14.829, 6, 0, 0
2026/05/21 20:26:14.829, 7, 0, 0
2026/05/21 20:26:15.476, 0, 1, 4
2026/05/21 20:26:15.476, 1, 1, 4
2026/05/21 20:26:15.476, 2, 1, 4
2026/05/21 20:26:15.477, 3, 1, 4
2026/05/21 20:26:15.477, 4, 1, 4
2026/05/21 20:26:15.477, 5, 0, 4
2026/05/21 20:26:15.477, 6, 0, 4
2026/05/21 20:26:15.478, 7, 0, 1
2026/05/21 20:26:16.385, 0, 0, 16
2026/05/21 20:26:16.389, 1, 0, 16
2026/05/21 20:26:16.394, 2, 0, 16
2026/05/21 20:26:16.406, 3, 0, 16
2026/05/21 20:26:16.412, 4, 0, 16
2026/05/21 20:26:16.416, 5, 0, 16
2026/05/21 20:26:16.422, 6, 0, 16
2026/05/21 20:26:16.435, 7, 0, 16
2026/05/21 20:26:17.133, 0, 1, 62
2026/05/21 20:26:17.134, 1, 0, 28
2026/05/21 20:26:17.134, 2, 1, 28
2026/05/21 20:26:17.134, 3, 1, 312
2026/05/21 20:26:17.134, 4, 0, 312
2026/05/21 20:26:17.135, 5, 0, 28
2026/05/21 20:26:17.135, 6, 0, 28
2026/05/21 20:26:17.135, 7, 0, 28
2026/05/21 20:26:17.735, 0, 3, 21794
2026/05/21 20:26:17.735, 1, 8, 20812
2026/05/21 20:26:17.736, 2, 3, 20812
2026/05/21 20:26:17.737, 3, 3, 20812
2026/05/21 20:26:17.737, 4, 32, 20812
2026/05/21 20:26:17.738, 5, 31, 17406
2026/05/21 20:26:17.738, 6, 29, 17386
2026/05/21 20:26:17.738, 7, 32, 11582
2026/05/21 20:26:18.338, 0, 4, 21794
2026/05/21 20:26:18.339, 1, 3, 20812
2026/05/21 20:26:18.340, 2, 6, 20812
2026/05/21 20:26:18.340, 3, 4, 20812
2026/05/21 20:26:18.341, 4, 30, 20812
2026/05/21 20:26:18.341, 5, 30, 17406
2026/05/21 20:26:18.342, 6, 33, 17386
2026/05/21 20:26:18.343, 7, 32, 11582
2026/05/21 20:26:18.962, 0, 3, 21794
2026/05/21 20:26:18.962, 1, 7, 20812
2026/05/21 20:26:18.962, 2, 4, 20812
2026/05/21 20:26:18.962, 3, 8, 20812
2026/05/21 20:26:18.963, 4, 28, 20812
2026/05/21 20:26:18.963, 5, 31, 17406
2026/05/21 20:26:18.963, 6, 31, 17386
2026/05/21 20:26:18.963, 7, 30, 11582
2026/05/21 20:26:19.534, 0, 3, 21794
2026/05/21 20:26:19.534, 1, 2, 20812
2026/05/21 20:26:19.535, 2, 13, 20812
2026/05/21 20:26:19.535, 3, 4, 20812
2026/05/21 20:26:19.535, 4, 4, 20812
2026/05/21 20:26:19.535, 5, 28, 17406
2026/05/21 20:26:19.536, 6, 32, 17386
2026/05/21 20:26:19.536, 7, 33, 11582
