2026/05/19 23:45:42.205, 0, 0, 0, 23596, 32768, 56.34
2026/05/19 23:45:42.206, 1, 0, 0, 20824, 32768, 54.37
2026/05/19 23:45:42.208, 2, 0, 0, 20824, 32768, 56.38
2026/05/19 23:45:42.210, 3, 0, 0, 20824, 32768, 58.81
2026/05/19 23:45:42.212, 4, 0, 0, 20824, 32768, 59.34
2026/05/19 23:45:42.213, 5, 0, 0, 17416, 32768, 60.32
2026/05/19 23:45:42.214, 6, 0, 0, 17396, 32768, 58.81
2026/05/19 23:45:42.215, 7, 0, 0, 11588, 32768, 58.77
2026/05/19 23:45:42.717, 0, 19, 1, 23598, 32768, 56.34
2026/05/19 23:45:42.719, 1, 0, 0, 20826, 32768, 54.37
2026/05/19 23:45:42.720, 2, 0, 0, 20826, 32768, 56.38
2026/05/19 23:45:42.722, 3, 0, 0, 20826, 32768, 58.81
2026/05/19 23:45:42.723, 4, 0, 0, 20826, 32768, 59.34
2026/05/19 23:45:42.725, 5, 0, 0, 17418, 32768, 60.32
2026/05/19 23:45:42.726, 6, 0, 0, 17398, 32768, 58.31
2026/05/19 23:45:42.727, 7, 0, 0, 11590, 32768, 58.77
2026/05/19 23:45:43.229, 0, 10, 1, 23598, 32768, 57.29
2026/05/19 23:45:43.230, 1, 0, 0, 22618, 32768, 58.81
2026/05/19 23:45:43.231, 2, 0, 0, 22618, 32768, 72.61
2026/05/19 23:45:43.233, 3, 0, 0, 22618, 32768, 117.75
2026/05/19 23:45:43.234, 4, 11, 1, 22618, 32768, 63.74
2026/05/19 23:45:43.235, 5, 7, 1, 19210, 32768, 60.28
2026/05/19 23:45:43.237, 6, 0, 0, 19190, 32768, 58.81
2026/05/19 23:45:43.239, 7, 6, 1, 13382, 32768, 58.77
2026/05/19 23:45:43.741, 0, 14, 2, 23598, 32768, 60.24
2026/05/19 23:45:43.743, 1, 14, 2, 22618, 32768, 69.16
2026/05/19 23:45:43.744, 2, 20, 3, 22618, 32768, 108.05
2026/05/19 23:45:43.746, 3, 10, 1, 22618, 32768, 86.80
2026/05/19 23:45:43.749, 4, 10, 1, 22618, 32768, 59.34
2026/05/19 23:45:43.751, 5, 8, 1, 19210, 32768, 60.82
2026/05/19 23:45:43.753, 6, 8, 1, 19190, 32768, 58.81
2026/05/19 23:45:43.756, 7, 11, 1, 13382, 32768, 58.77
2026/05/19 23:45:44.258, 0, 10, 1, 23598, 32768, 60.74
2026/05/19 23:45:44.262, 1, 20, 3, 22618, 32768, 69.61
2026/05/19 23:45:44.264, 2, 20, 3, 22618, 32768, 107.06
2026/05/19 23:45:44.266, 3, 10, 1, 22618, 32768, 84.83
2026/05/19 23:45:44.270, 4, 10, 1, 22618, 32768, 59.83
2026/05/19 23:45:44.272, 5, 8, 1, 19210, 32768, 60.78
2026/05/19 23:45:44.274, 6, 8, 1, 19190, 32768, 58.81
2026/05/19 23:45:44.276, 7, 10, 1, 13382, 32768, 58.77
2026/05/19 23:45:44.779, 0, 10, 1, 23598, 32768, 61.23
