2026/05/20 01:02:31.449, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 01:02:31.451, 1, 0, 0, 20824, 32768, 54.86
2026/05/20 01:02:31.453, 2, 0, 0, 20824, 32768, 56.87
2026/05/20 01:02:31.454, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 01:02:31.455, 4, 0, 0, 20824, 32768, 59.34
2026/05/20 01:02:31.456, 5, 0, 0, 17416, 32768, 60.32
2026/05/20 01:02:31.458, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 01:02:31.459, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 01:02:31.961, 0, 16, 1, 23598, 32768, 56.83
2026/05/20 01:02:31.962, 1, 0, 0, 20826, 32768, 54.86
2026/05/20 01:02:31.965, 2, 0, 0, 20826, 32768, 56.87
2026/05/20 01:02:31.966, 3, 0, 0, 20826, 32768, 58.81
2026/05/20 01:02:31.969, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 01:02:31.970, 5, 0, 0, 17418, 32768, 60.32
2026/05/20 01:02:31.971, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 01:02:31.972, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 01:02:32.474, 0, 11, 1, 23598, 32768, 56.34
2026/05/20 01:02:32.475, 1, 11, 1, 22618, 32768, 54.86
2026/05/20 01:02:32.477, 2, 11, 1, 22618, 32768, 56.87
2026/05/20 01:02:32.478, 3, 11, 1, 22618, 32768, 58.81
2026/05/20 01:02:32.480, 4, 6, 1, 22618, 32768, 65.71
2026/05/20 01:02:32.482, 5, 0, 0, 19210, 32768, 83.95
2026/05/20 01:02:32.485, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 01:02:32.487, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 01:02:32.989, 0, 10, 1, 23598, 32768, 67.64
2026/05/20 01:02:32.990, 1, 12, 2, 22618, 32768, 93.75
2026/05/20 01:02:32.992, 2, 13, 2, 22618, 32768, 89.38
2026/05/20 01:02:32.993, 3, 10, 1, 22618, 32768, 58.77
2026/05/20 01:02:32.995, 4, 13, 2, 22618, 32768, 59.83
2026/05/20 01:02:32.996, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 01:02:32.998, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 01:02:32.999, 7, 9, 1, 13382, 32768, 59.75
2026/05/20 01:02:33.501, 0, 10, 1, 23598, 32768, 69.07
2026/05/20 01:02:33.503, 1, 10, 1, 22618, 32768, 104.10
2026/05/20 01:02:33.504, 2, 20, 3, 22618, 32768, 78.58
2026/05/20 01:02:33.506, 3, 10, 1, 22618, 32768, 58.77
2026/05/20 01:02:33.507, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 01:02:33.509, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 01:02:33.510, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 01:02:33.512, 7, 10, 1, 13382, 32768, 59.75
2026/05/20 01:02:34.014, 0, 14, 2, 23598, 32768, 72.52
2026/05/20 01:02:34.016, 1, 19, 3, 22618, 32768, 114.38
2026/05/20 01:02:34.017, 2, 20, 3, 22618, 32768, 70.68
2026/05/20 01:02:34.019, 3, 10, 1, 22618, 32768, 58.77
2026/05/20 01:02:34.020, 4, 20, 3, 22618, 32768, 59.83
2026/05/20 01:02:34.022, 5, 8, 1, 19210, 32768, 60.32
2026/05/20 01:02:34.023, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 01:02:34.025, 7, 10, 1, 13382, 32768, 59.75
2026/05/20 01:02:34.526, 0, 20, 3, 23598, 32768, 81.38
2026/05/20 01:02:34.528, 1, 10, 1, 22618, 32768, 104.04
2026/05/20 01:02:34.529, 2, 13, 2, 22618, 32768, 56.87
2026/05/20 01:02:34.531, 3, 12, 2, 22618, 32768, 58.81
2026/05/20 01:02:34.534, 4, 12, 2, 22618, 32768, 59.83
2026/05/20 01:02:34.536, 5, 14, 2, 19210, 32768, 60.82
2026/05/20 01:02:34.537, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 01:02:34.539, 7, 5, 1, 13382, 32768, 60.24
2026/05/20 01:02:35.040, 0, 16, 2, 23598, 32768, 112.34
2026/05/20 01:02:35.042, 1, 10, 1, 22618, 32768, 54.82
2026/05/20 01:02:35.044, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 01:02:35.046, 3, 20, 3, 22618, 32768, 58.81
2026/05/20 01:02:35.047, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 01:02:35.049, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 01:02:35.050, 6, 8, 1, 19190, 32768, 61.76
2026/05/20 01:02:35.052, 7, 6, 2, 13382, 32768, 65.13
2026/05/20 01:02:35.553, 0, 10, 1, 23598, 32768, 56.34
2026/05/20 01:02:35.555, 1, 10, 1, 22618, 32768, 54.86
2026/05/20 01:02:35.557, 2, 10, 1, 22618, 32768, 56.87
2026/05/20 01:02:35.558, 3, 12, 2, 22618, 32768, 59.30
2026/05/20 01:02:35.560, 4, 10, 1, 22618, 32768, 61.31
2026/05/20 01:02:35.561, 5, 17, 2, 19210, 32768, 64.23
2026/05/20 01:02:35.563, 6, 17, 2, 19190, 32768, 71.13
2026/05/20 01:02:35.564, 7, 7, 2, 13382, 32768, 82.86
2026/05/20 01:02:36.067, 0, 10, 1, 23598, 32768, 56.34
2026/05/20 01:02:36.068, 1, 12, 2, 22618, 32768, 55.35
2026/05/20 01:02:36.070, 2, 10, 1, 22618, 32768, 57.36
2026/05/20 01:02:36.071, 3, 10, 1, 22618, 32768, 60.28
2026/05/20 01:02:36.073, 4, 10, 1, 22618, 32768, 65.71
2026/05/20 01:02:36.074, 5, 9, 1, 19210, 32768, 76.06
