2026/05/20 04:32:04.543, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 04:32:04.544, 1, 0, 0, 20824, 32768, 54.90
2026/05/20 04:32:04.546, 2, 0, 0, 20824, 32768, 57.40
2026/05/20 04:32:04.547, 3, 0, 0, 20824, 32768, 59.34
2026/05/20 04:32:04.548, 4, 0, 0, 20824, 32768, 60.36
2026/05/20 04:32:04.550, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 04:32:04.551, 6, 0, 0, 17396, 32768, 59.34
2026/05/20 04:32:04.552, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 04:32:05.054, 0, 10, 0, 23598, 32768, 56.83
2026/05/20 04:32:05.055, 1, 0, 0, 20826, 32768, 54.90
2026/05/20 04:32:05.057, 2, 0, 0, 20826, 32768, 57.40
2026/05/20 04:32:05.059, 3, 0, 0, 20826, 32768, 59.34
2026/05/20 04:32:05.060, 4, 0, 0, 20826, 32768, 60.36
2026/05/20 04:32:05.061, 5, 0, 0, 17418, 32768, 60.86
2026/05/20 04:32:05.062, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 04:32:05.064, 7, 0, 0, 11590, 32768, 58.81
2026/05/20 04:32:05.565, 0, 26, 2, 23598, 32768, 56.87
2026/05/20 04:32:05.567, 1, 11, 1, 22618, 32768, 54.90
2026/05/20 04:32:05.568, 2, 11, 1, 22618, 32768, 57.40
2026/05/20 04:32:05.569, 3, 8, 1, 22618, 32768, 61.31
2026/05/20 04:32:05.571, 4, 0, 0, 22618, 32768, 93.82
2026/05/20 04:32:05.572, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 04:32:05.574, 6, 0, 0, 17398, 32768, 59.34
2026/05/20 04:32:05.575, 7, 0, 0, 11590, 32768, 58.81
2026/05/20 04:32:06.076, 0, 10, 1, 23598, 32768, 78.48
2026/05/20 04:32:06.078, 1, 14, 2, 22618, 32768, 55.35
2026/05/20 04:32:06.080, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 04:32:06.082, 3, 20, 3, 22618, 32768, 59.83
2026/05/20 04:32:06.084, 4, 14, 2, 22618, 32768, 61.31
2026/05/20 04:32:06.086, 5, 8, 1, 19210, 32768, 63.28
2026/05/20 04:32:06.088, 6, 8, 1, 19190, 32768, 70.15
2026/05/20 04:32:06.089, 7, 10, 1, 13382, 32768, 70.10
2026/05/20 04:32:06.590, 0, 10, 1, 23598, 32768, 82.91
2026/05/20 04:32:06.592, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 04:32:06.594, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 04:32:06.596, 3, 19, 3, 22618, 32768, 59.83
2026/05/20 04:32:06.597, 4, 10, 1, 22618, 32768, 61.80
2026/05/20 04:32:06.599, 5, 13, 2, 19210, 32768, 63.78
2026/05/20 04:32:06.601, 6, 8, 1, 19190, 32768, 67.68
2026/05/20 04:32:06.602, 7, 10, 1, 13382, 32768, 71.58
2026/05/20 04:32:07.104, 0, 10, 1, 23598, 32768, 89.81
2026/05/20 04:32:07.106, 1, 20, 3, 22618, 32768, 54.86
2026/05/20 04:32:07.108, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 04:32:07.109, 3, 14, 2, 22618, 32768, 59.79
2026/05/20 04:32:07.111, 4, 10, 1, 22618, 32768, 61.31
2026/05/20 04:32:07.113, 5, 17, 2, 19210, 32768, 63.78
2026/05/20 04:32:07.114, 6, 8, 1, 19190, 32768, 67.19
2026/05/20 04:32:07.116, 7, 6, 1, 13382, 32768, 68.62
2026/05/20 04:32:07.618, 0, 10, 1, 23598, 32768, 80.94
2026/05/20 04:32:07.620, 1, 13, 2, 22618, 32768, 55.35
2026/05/20 04:32:07.622, 2, 12, 2, 22618, 32768, 57.40
2026/05/20 04:32:07.624, 3, 10, 1, 22618, 32768, 59.83
2026/05/20 04:32:07.625, 4, 10, 1, 22618, 32768, 61.31
2026/05/20 04:32:07.627, 5, 17, 2, 19210, 32768, 63.78
2026/05/20 04:32:07.628, 6, 8, 1, 19190, 32768, 68.22
2026/05/20 04:32:07.630, 7, 5, 1, 13382, 32768, 71.09
2026/05/20 04:32:08.131, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 04:32:08.133, 1, 10, 1, 22618, 32768, 55.39
2026/05/20 04:32:08.135, 2, 20, 3, 22618, 32768, 57.40
2026/05/20 04:32:08.136, 3, 10, 1, 22618, 32768, 60.32
2026/05/20 04:32:08.138, 4, 10, 1, 22618, 32768, 63.78
2026/05/20 04:32:08.139, 5, 16, 2, 19210, 32768, 68.71
2026/05/20 04:32:08.141, 6, 8, 1, 19190, 32768, 83.46
2026/05/20 04:32:08.142, 7, 7, 2, 13382, 32768, 94.13
2026/05/20 04:32:08.644, 0, 15, 2, 23598, 32768, 56.83
2026/05/20 04:32:08.646, 1, 10, 1, 22618, 32768, 55.39
2026/05/20 04:32:08.647, 2, 10, 1, 22618, 32768, 58.88
2026/05/20 04:32:08.648, 3, 10, 1, 22618, 32768, 64.23
2026/05/20 04:32:08.650, 4, 14, 2, 22618, 32768, 77.54
2026/05/20 04:32:08.651, 5, 10, 1, 19210, 32768, 108.61
2026/05/20 04:32:08.653, 6, 17, 2, 19190, 32768, 84.45
2026/05/20 04:32:08.654, 7, 7, 2, 13382, 32768, 58.77
2026/05/20 04:32:09.156, 0, 20, 3, 23598, 32768, 56.83
2026/05/20 04:32:09.158, 1, 10, 1, 22618, 32768, 56.38
2026/05/20 04:32:09.161, 2, 10, 1, 22618, 32768, 61.35
2026/05/20 04:32:09.163, 3, 15, 2, 22618, 32768, 72.12
2026/05/20 04:32:09.165, 4, 20, 3, 22618, 32768, 105.09
2026/05/20 04:32:09.167, 5, 8, 1, 19210, 32768, 95.29
2026/05/20 04:32:09.170, 6, 8, 1, 19190, 32768, 59.34
2026/05/20 04:32:09.172, 7, 12, 3, 13382, 32768, 58.77
2026/05/20 04:32:09.675, 0, 10, 1, 23598, 32768, 57.33
