2026/05/21 22:27:26.353, 0, 0, 0
2026/05/21 22:27:26.354, 1, 0, 0
2026/05/21 22:27:26.354, 2, 0, 0
2026/05/21 22:27:26.354, 3, 0, 0
2026/05/21 22:27:26.354, 4, 0, 0
2026/05/21 22:27:26.355, 5, 0, 0
2026/05/21 22:27:26.355, 6, 0, 0
2026/05/21 22:27:26.355, 7, 0, 0
2026/05/21 22:27:27.578, 0, 0, 4
2026/05/21 22:27:27.579, 1, 0, 4
2026/05/21 22:27:27.580, 2, 0, 4
2026/05/21 22:27:27.580, 3, 0, 2
2026/05/21 22:27:27.581, 4, 0, 0
2026/05/21 22:27:27.581, 5, 0, 0
2026/05/21 22:27:27.582, 6, 0, 0
2026/05/21 22:27:27.582, 7, 0, 0
2026/05/21 22:27:28.590, 0, 0, 4
2026/05/21 22:27:28.591, 1, 0, 4
2026/05/21 22:27:28.591, 2, 0, 4
2026/05/21 22:27:28.591, 3, 0, 4
2026/05/21 22:27:28.592, 4, 0, 4
2026/05/21 22:27:28.592, 5, 0, 4
2026/05/21 22:27:28.593, 6, 0, 4
2026/05/21 22:27:28.593, 7, 1, 4
2026/05/21 22:27:29.559, 0, 0, 16
2026/05/21 22:27:29.566, 1, 0, 16
2026/05/21 22:27:29.573, 2, 0, 16
2026/05/21 22:27:29.584, 3, 0, 16
2026/05/21 22:27:29.591, 4, 0, 16
2026/05/21 22:27:29.597, 5, 0, 16
2026/05/21 22:27:29.598, 6, 0, 16
2026/05/21 22:27:29.608, 7, 0, 16
2026/05/21 22:27:30.314, 0, 0, 28
2026/05/21 22:27:30.314, 1, 1, 30
2026/05/21 22:27:30.315, 2, 0, 28
2026/05/21 22:27:30.315, 3, 1, 26
2026/05/21 22:27:30.315, 4, 1, 30
2026/05/21 22:27:30.315, 5, 2, 17406
2026/05/21 22:27:30.316, 6, 0, 62
2026/05/21 22:27:30.316, 7, 1, 28
2026/05/21 22:27:30.907, 0, 24, 21794
2026/05/21 22:27:30.907, 1, 3, 20812
2026/05/21 22:27:30.908, 2, 17, 20812
2026/05/21 22:27:30.908, 3, 18, 20812
2026/05/21 22:27:30.908, 4, 3, 20812
2026/05/21 22:27:30.908, 5, 19, 17406
2026/05/21 22:27:30.909, 6, 21, 17386
2026/05/21 22:27:30.909, 7, 3, 11582
2026/05/21 22:27:31.511, 0, 25, 21794
2026/05/21 22:27:31.512, 1, 3, 20812
2026/05/21 22:27:31.512, 2, 13, 20812
2026/05/21 22:27:31.513, 3, 3, 20812
2026/05/21 22:27:31.513, 4, 25, 20812
2026/05/21 22:27:31.514, 5, 4, 17406
2026/05/21 22:27:31.514, 6, 30, 17386
2026/05/21 22:27:31.514, 7, 3, 11582
2026/05/21 22:27:32.111, 0, 27, 21794
2026/05/21 22:27:32.111, 1, 4, 20812
2026/05/21 22:27:32.111, 2, 16, 20812
2026/05/21 22:27:32.112, 3, 3, 20812
2026/05/21 22:27:32.112, 4, 17, 20812
2026/05/21 22:27:32.112, 5, 9, 17406
2026/05/21 22:27:32.112, 6, 11, 17386
2026/05/21 22:27:32.113, 7, 3, 11582
2026/05/21 22:27:32.685, 0, 31, 21794
2026/05/21 22:27:32.685, 1, 30, 20812
2026/05/21 22:27:32.685, 2, 26, 20812
2026/05/21 22:27:32.685, 3, 4, 20812
2026/05/21 22:27:32.686, 4, 27, 20812
2026/05/21 22:27:32.686, 5, 5, 17406
2026/05/21 22:27:32.686, 6, 31, 17386
2026/05/21 22:27:32.686, 7, 5, 11582
2026/05/21 22:27:33.273, 0, 31, 21794
2026/05/21 22:27:33.274, 1, 38, 20812
2026/05/21 22:27:33.274, 2, 19, 20812
2026/05/21 22:27:33.274, 3, 3, 20812
2026/05/21 22:27:33.274, 4, 13, 20812
2026/05/21 22:27:33.275, 5, 14, 17406
2026/05/21 22:27:33.275, 6, 3, 17386
2026/05/21 22:27:33.275, 7, 5, 11582
2026/05/21 22:27:33.868, 0, 4, 21794
2026/05/21 22:27:33.869, 1, 30, 20812
2026/05/21 22:27:33.869, 2, 24, 20812
2026/05/21 22:27:33.869, 3, 3, 20812
2026/05/21 22:27:33.870, 4, 3, 20812
2026/05/21 22:27:33.870, 5, 16, 17406
