2026/05/22 12:52:12.537, 0, 0, 0
2026/05/22 12:52:12.538, 1, 0, 0
2026/05/22 12:52:12.538, 2, 0, 0
2026/05/22 12:52:12.538, 3, 0, 0
2026/05/22 12:52:12.539, 4, 0, 0
2026/05/22 12:52:12.539, 5, 0, 0
2026/05/22 12:52:12.539, 6, 0, 0
2026/05/22 12:52:12.539, 7, 0, 0
2026/05/22 12:52:13.159, 0, 0, 4
2026/05/22 12:52:13.160, 1, 0, 4
2026/05/22 12:52:13.160, 2, 0, 4
2026/05/22 12:52:13.161, 3, 0, 1
2026/05/22 12:52:13.161, 4, 0, 0
2026/05/22 12:52:13.161, 5, 0, 0
2026/05/22 12:52:13.162, 6, 0, 0
2026/05/22 12:52:13.162, 7, 0, 0
2026/05/22 12:52:14.375, 0, 0, 16
2026/05/22 12:52:14.376, 1, 0, 16
2026/05/22 12:52:14.377, 2, 0, 16
2026/05/22 12:52:14.381, 3, 0, 16
2026/05/22 12:52:14.391, 4, 1, 16
2026/05/22 12:52:14.395, 5, 0, 16
2026/05/22 12:52:14.400, 6, 0, 16
2026/05/22 12:52:14.402, 7, 0, 16
2026/05/22 12:52:15.064, 0, 0, 28
2026/05/22 12:52:15.064, 1, 0, 30
2026/05/22 12:52:15.065, 2, 0, 62
2026/05/22 12:52:15.065, 3, 1, 28
2026/05/22 12:52:15.065, 4, 0, 28
2026/05/22 12:52:15.065, 5, 4, 28
2026/05/22 12:52:15.066, 6, 0, 30
2026/05/22 12:52:15.066, 7, 0, 28
2026/05/22 12:52:15.678, 0, 3, 21794
2026/05/22 12:52:15.679, 1, 16, 20812
2026/05/22 12:52:15.679, 2, 2, 20812
2026/05/22 12:52:15.679, 3, 2, 20812
2026/05/22 12:52:15.679, 4, 2, 20812
2026/05/22 12:52:15.680, 5, 3, 17406
2026/05/22 12:52:15.680, 6, 2, 17386
2026/05/22 12:52:15.680, 7, 2, 11582
2026/05/22 12:52:16.284, 0, 2, 21794
2026/05/22 12:52:16.284, 1, 7, 20812
2026/05/22 12:52:16.285, 2, 3, 20812
2026/05/22 12:52:16.285, 3, 2, 20812
2026/05/22 12:52:16.285, 4, 22, 20812
2026/05/22 12:52:16.285, 5, 3, 17406
2026/05/22 12:52:16.285, 6, 3, 17386
2026/05/22 12:52:16.286, 7, 2, 11582
2026/05/22 12:52:16.879, 0, 2, 21794
2026/05/22 12:52:16.879, 1, 3, 20812
2026/05/22 12:52:16.879, 2, 2, 20812
2026/05/22 12:52:16.879, 3, 3, 20812
