2026/05/22 01:14:10.247, 0, 0, 0
2026/05/22 01:14:10.248, 1, 0, 0
2026/05/22 01:14:10.248, 2, 0, 0
2026/05/22 01:14:10.249, 3, 0, 0
2026/05/22 01:14:10.250, 4, 0, 0
2026/05/22 01:14:10.250, 5, 0, 0
2026/05/22 01:14:10.251, 6, 0, 0
2026/05/22 01:14:10.251, 7, 0, 0
2026/05/22 01:14:10.971, 0, 0, 4
2026/05/22 01:14:10.971, 1, 0, 4
2026/05/22 01:14:10.972, 2, 0, 4
2026/05/22 01:14:10.973, 3, 0, 4
2026/05/22 01:14:10.973, 4, 1, 4
2026/05/22 01:14:10.974, 5, 0, 4
2026/05/22 01:14:10.975, 6, 0, 4
2026/05/22 01:14:10.975, 7, 0, 0
2026/05/22 01:14:12.066, 0, 0, 16
2026/05/22 01:14:12.079, 1, 0, 16
2026/05/22 01:14:12.082, 2, 0, 16
2026/05/22 01:14:12.085, 3, 0, 16
2026/05/22 01:14:12.092, 4, 0, 16
2026/05/22 01:14:12.094, 5, 0, 16
2026/05/22 01:14:12.095, 6, 0, 16
2026/05/22 01:14:12.103, 7, 0, 16
2026/05/22 01:14:12.812, 0, 1, 21794
2026/05/22 01:14:12.812, 1, 1, 20812
2026/05/22 01:14:12.813, 2, 1, 20812
2026/05/22 01:14:12.814, 3, 1, 20812
2026/05/22 01:14:12.815, 4, 1, 312
2026/05/22 01:14:12.816, 5, 1, 17406
2026/05/22 01:14:12.817, 6, 1, 312
2026/05/22 01:14:12.819, 7, 1, 11582
2026/05/22 01:14:13.420, 0, 14, 21794
2026/05/22 01:14:13.420, 1, 3, 20812
2026/05/22 01:14:13.420, 2, 10, 20812
2026/05/22 01:14:13.421, 3, 5, 20812
2026/05/22 01:14:13.421, 4, 2, 20812
2026/05/22 01:14:13.421, 5, 1, 17406
2026/05/22 01:14:13.421, 6, 2, 17386
2026/05/22 01:14:13.422, 7, 2, 11582
2026/05/22 01:14:13.993, 0, 2, 21794
2026/05/22 01:14:13.994, 1, 3, 20812
2026/05/22 01:14:13.994, 2, 3, 20812
2026/05/22 01:14:13.994, 3, 4, 20812
2026/05/22 01:14:13.995, 4, 2, 20812
2026/05/22 01:14:13.995, 5, 23, 17406
