2026/05/20 02:35:51.757, 0, 0, 0, 23596, 32768, 56.83
2026/05/20 02:35:51.759, 1, 0, 0, 20824, 32768, 55.85
2026/05/20 02:35:51.761, 2, 0, 0, 20824, 32768, 57.36
2026/05/20 02:35:51.764, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 02:35:51.765, 4, 0, 0, 20824, 32768, 59.83
2026/05/20 02:35:51.766, 5, 0, 0, 17416, 32768, 60.78
2026/05/20 02:35:51.768, 6, 0, 0, 17396, 32768, 58.81
2026/05/20 02:35:51.769, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 02:35:52.271, 0, 16, 1, 23598, 32768, 56.83
2026/05/20 02:35:52.272, 1, 0, 0, 20826, 32768, 55.85
2026/05/20 02:35:52.273, 2, 0, 0, 20826, 32768, 57.36
2026/05/20 02:35:52.275, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 02:35:52.277, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 02:35:52.278, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 02:35:52.280, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 02:35:52.281, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 02:35:52.783, 0, 5, 1, 23598, 32768, 56.83
2026/05/20 02:35:52.785, 1, 11, 1, 22618, 32768, 55.85
2026/05/20 02:35:52.786, 2, 11, 1, 22618, 32768, 57.36
2026/05/20 02:35:52.788, 3, 0, 0, 22618, 32768, 59.30
2026/05/20 02:35:52.789, 4, 0, 0, 22618, 32768, 71.13
2026/05/20 02:35:52.791, 5, 0, 0, 19210, 32768, 84.94
2026/05/20 02:35:52.792, 6, 0, 0, 17398, 32768, 58.81
2026/05/20 02:35:52.795, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 02:35:53.297, 0, 10, 1, 23598, 32768, 94.19
2026/05/20 02:35:53.298, 1, 20, 3, 22618, 32768, 94.68
2026/05/20 02:35:53.300, 2, 10, 1, 22618, 32768, 57.36
2026/05/20 02:35:53.301, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 02:35:53.303, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 02:35:53.304, 5, 8, 1, 19210, 32768, 61.80
2026/05/20 02:35:53.306, 6, 8, 1, 19190, 32768, 61.27
2026/05/20 02:35:53.308, 7, 5, 1, 13382, 32768, 61.23
2026/05/20 02:35:53.810, 0, 10, 1, 23598, 32768, 106.43
2026/05/20 02:35:53.812, 1, 20, 3, 22618, 32768, 81.43
2026/05/20 02:35:53.815, 2, 18, 2, 22618, 32768, 57.36
2026/05/20 02:35:53.816, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 02:35:53.818, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 02:35:53.820, 5, 10, 1, 19210, 32768, 61.76
2026/05/20 02:35:53.821, 6, 16, 2, 19190, 32768, 61.27
2026/05/20 02:35:53.823, 7, 10, 1, 13382, 32768, 62.67
2026/05/20 02:35:54.324, 0, 12, 2, 23598, 32768, 112.34
2026/05/20 02:35:54.327, 1, 14, 2, 22618, 32768, 69.61
2026/05/20 02:35:54.329, 2, 20, 3, 22618, 32768, 57.36
2026/05/20 02:35:54.331, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 02:35:54.332, 4, 13, 2, 22618, 32768, 60.32
2026/05/20 02:35:54.333, 5, 16, 2, 19210, 32768, 61.76
2026/05/20 02:35:54.335, 6, 17, 2, 19190, 32768, 62.26
2026/05/20 02:35:54.337, 7, 10, 1, 13382, 32768, 63.16
2026/05/20 02:35:54.838, 0, 20, 3, 23598, 32768, 111.84
2026/05/20 02:35:54.840, 1, 10, 1, 22618, 32768, 55.81
2026/05/20 02:35:54.841, 2, 17, 2, 22618, 32768, 57.36
2026/05/20 02:35:54.843, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 02:35:54.844, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 02:35:54.846, 5, 17, 2, 19210, 32768, 62.30
2026/05/20 02:35:54.848, 6, 13, 2, 19190, 32768, 63.24
2026/05/20 02:35:54.849, 7, 8, 1, 13382, 32768, 65.13
2026/05/20 02:35:55.352, 0, 18, 2, 23598, 32768, 56.83
2026/05/20 02:35:55.354, 1, 10, 1, 22618, 32768, 55.85
2026/05/20 02:35:55.356, 2, 10, 1, 22618, 32768, 57.36
2026/05/20 02:35:55.359, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 02:35:55.361, 4, 12, 2, 22618, 32768, 61.27
2026/05/20 02:35:55.363, 5, 9, 1, 19210, 32768, 63.74
2026/05/20 02:35:55.366, 6, 8, 1, 19190, 32768, 66.20
2026/05/20 02:35:55.368, 7, 13, 3, 13382, 32768, 75.47
