2026/05/20 08:10:46.047, 0, 0, 0, 23592, 32768, 57.33
2026/05/20 08:10:46.049, 1, 0, 0, 20820, 32768, 55.88
2026/05/20 08:10:46.052, 2, 0, 0, 20820, 32768, 57.40
2026/05/20 08:10:46.054, 3, 0, 0, 20820, 32768, 59.79
2026/05/20 08:10:46.057, 4, 0, 0, 20820, 32768, 60.82
2026/05/20 08:10:46.063, 5, 0, 0, 17412, 32768, 61.31
2026/05/20 08:10:46.066, 6, 0, 0, 17392, 32768, 59.34
2026/05/20 08:10:46.069, 7, 0, 0, 11586, 32768, 59.75
2026/05/20 08:10:46.570, 0, 16, 1, 23594, 32768, 57.33
2026/05/20 08:10:46.572, 1, 0, 0, 20822, 32768, 55.88
2026/05/20 08:10:46.574, 2, 0, 0, 20822, 32768, 57.40
2026/05/20 08:10:46.575, 3, 0, 0, 20822, 32768, 59.79
2026/05/20 08:10:46.577, 4, 0, 0, 20822, 32768, 60.82
2026/05/20 08:10:46.579, 5, 0, 0, 17414, 32768, 61.31
2026/05/20 08:10:46.582, 6, 0, 0, 17394, 32768, 59.34
2026/05/20 08:10:46.583, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 08:10:47.085, 0, 4, 0, 23594, 32768, 66.20
2026/05/20 08:10:47.086, 1, 11, 1, 22614, 32768, 55.85
2026/05/20 08:10:47.088, 2, 5, 1, 22614, 32768, 57.40
2026/05/20 08:10:47.090, 3, 11, 1, 22614, 32768, 59.79
2026/05/20 08:10:47.091, 4, 11, 1, 22614, 32768, 60.82
2026/05/20 08:10:47.093, 5, 9, 1, 19206, 32768, 61.31
2026/05/20 08:10:47.095, 6, 0, 0, 19186, 32768, 61.76
2026/05/20 08:10:47.097, 7, 0, 0, 13380, 32768, 69.61
2026/05/20 08:10:47.598, 0, 10, 1, 23594, 32768, 57.33
2026/05/20 08:10:47.600, 1, 10, 1, 22614, 32768, 55.88
2026/05/20 08:10:47.604, 2, 20, 3, 22614, 32768, 57.89
2026/05/20 08:10:47.605, 3, 10, 1, 22614, 32768, 60.78
2026/05/20 08:10:47.607, 4, 10, 1, 22614, 32768, 64.76
2026/05/20 08:10:47.609, 5, 8, 1, 19206, 32768, 70.68
2026/05/20 08:10:47.611, 6, 16, 2, 19188, 32768, 88.39
2026/05/20 08:10:47.613, 7, 10, 1, 13380, 32768, 59.75
2026/05/20 08:10:48.115, 0, 10, 1, 23594, 32768, 57.33
2026/05/20 08:10:48.117, 1, 10, 1, 22614, 32768, 56.34
2026/05/20 08:10:48.119, 2, 10, 1, 22614, 32768, 59.34
2026/05/20 08:10:48.120, 3, 20, 3, 22614, 32768, 66.20
2026/05/20 08:10:48.122, 4, 15, 2, 22614, 32768, 84.39
2026/05/20 08:10:48.123, 5, 8, 1, 19206, 32768, 120.86
2026/05/20 08:10:48.125, 6, 9, 1, 19188, 32768, 59.83
2026/05/20 08:10:48.127, 7, 5, 1, 13380, 32768, 59.75
2026/05/20 08:10:48.629, 0, 10, 1, 23594, 32768, 57.82
2026/05/20 08:10:48.630, 1, 11, 2, 22614, 32768, 57.33
2026/05/20 08:10:48.632, 2, 10, 1, 22614, 32768, 63.28
2026/05/20 08:10:48.633, 3, 12, 2, 22614, 32768, 80.45
2026/05/20 08:10:48.635, 4, 20, 3, 22614, 32768, 120.86
2026/05/20 08:10:48.636, 5, 13, 2, 19206, 32768, 61.76
2026/05/20 08:10:48.638, 6, 9, 1, 19186, 32768, 59.83
2026/05/20 08:10:48.639, 7, 5, 1, 13380, 32768, 59.75
2026/05/20 08:10:49.141, 0, 10, 1, 23594, 32768, 60.78
2026/05/20 08:10:49.143, 1, 18, 3, 22614, 32768, 68.17
2026/05/20 08:10:49.144, 2, 10, 1, 22614, 32768, 97.76
2026/05/20 08:10:49.146, 3, 12, 2, 22614, 32768, 92.71
2026/05/20 08:10:49.148, 4, 10, 1, 22614, 32768, 60.82
2026/05/20 08:10:49.149, 5, 15, 2, 19206, 32768, 61.31
2026/05/20 08:10:49.151, 6, 9, 1, 19186, 32768, 59.83
2026/05/20 08:10:49.152, 7, 5, 1, 13380, 32768, 59.75
