2026/05/20 15:59:59.032, 0, 0, 0
2026/05/20 15:59:59.032, 1, 0, 0
2026/05/20 15:59:59.033, 2, 0, 0
2026/05/20 15:59:59.033, 3, 0, 0
2026/05/20 15:59:59.034, 4, 0, 0
2026/05/20 15:59:59.034, 5, 0, 0
2026/05/20 15:59:59.034, 6, 0, 0
2026/05/20 15:59:59.035, 7, 0, 0
2026/05/20 15:59:59.696, 0, 1, 4
2026/05/20 15:59:59.698, 1, 1, 4
2026/05/20 15:59:59.699, 2, 1, 4
2026/05/20 15:59:59.701, 3, 1, 4
2026/05/20 15:59:59.703, 4, 1, 4
2026/05/20 15:59:59.704, 5, 0, 4
2026/05/20 15:59:59.705, 6, 0, 4
2026/05/20 15:59:59.706, 7, 0, 0
2026/05/20 16:00:00.797, 0, 0, 16
2026/05/20 16:00:00.808, 1, 0, 16
2026/05/20 16:00:00.811, 2, 0, 16
2026/05/20 16:00:00.820, 3, 0, 16
2026/05/20 16:00:00.828, 4, 0, 16
2026/05/20 16:00:00.843, 5, 0, 16
2026/05/20 16:00:00.857, 6, 0, 16
2026/05/20 16:00:00.869, 7, 0, 16
2026/05/20 16:00:01.569, 0, 1, 28
2026/05/20 16:00:01.570, 1, 0, 28
2026/05/20 16:00:01.570, 2, 1, 28
2026/05/20 16:00:01.570, 3, 1, 28
2026/05/20 16:00:01.570, 4, 0, 28
2026/05/20 16:00:01.571, 5, 1, 28
2026/05/20 16:00:01.571, 6, 1, 312
2026/05/20 16:00:01.571, 7, 0, 30
2026/05/20 16:00:02.170, 0, 2, 21794
2026/05/20 16:00:02.171, 1, 2, 20812
2026/05/20 16:00:02.171, 2, 2, 20812
2026/05/20 16:00:02.171, 3, 2, 20812
2026/05/20 16:00:02.172, 4, 2, 20812
2026/05/20 16:00:02.172, 5, 2, 17406
2026/05/20 16:00:02.172, 6, 2, 17386
2026/05/20 16:00:02.173, 7, 2, 11582
2026/05/20 16:00:02.767, 0, 2, 21794
2026/05/20 16:00:02.767, 1, 2, 20812
2026/05/20 16:00:02.768, 2, 2, 20812
2026/05/20 16:00:02.768, 3, 2, 20812
2026/05/20 16:00:02.768, 4, 2, 20812
2026/05/20 16:00:02.769, 5, 2, 17406
2026/05/20 16:00:02.769, 6, 2, 17386
2026/05/20 16:00:02.770, 7, 2, 11582
2026/05/20 16:00:03.368, 0, 2, 21794
2026/05/20 16:00:03.369, 1, 2, 20812
2026/05/20 16:00:03.369, 2, 2, 20812
2026/05/20 16:00:03.369, 3, 2, 20812
2026/05/20 16:00:03.370, 4, 2, 20812
2026/05/20 16:00:03.370, 5, 2, 17406
2026/05/20 16:00:03.370, 6, 2, 17386
2026/05/20 16:00:03.370, 7, 2, 11582
2026/05/20 16:00:03.960, 0, 2, 21794
2026/05/20 16:00:03.961, 1, 2, 20812
2026/05/20 16:00:03.961, 2, 2, 20812
2026/05/20 16:00:03.961, 3, 2, 20812
2026/05/20 16:00:03.961, 4, 2, 20812
2026/05/20 16:00:03.961, 5, 3, 17406
2026/05/20 16:00:03.962, 6, 2, 17386
2026/05/20 16:00:03.962, 7, 2, 11582
2026/05/20 16:00:04.545, 0, 2, 21794
2026/05/20 16:00:04.545, 1, 2, 20812
2026/05/20 16:00:04.545, 2, 2, 20812
2026/05/20 16:00:04.546, 3, 3, 20812
2026/05/20 16:00:04.546, 4, 2, 20812
2026/05/20 16:00:04.546, 5, 1, 17406
2026/05/20 16:00:04.546, 6, 2, 17386
2026/05/20 16:00:04.546, 7, 2, 11582
2026/05/20 16:00:05.115, 0, 3, 21794
2026/05/20 16:00:05.115, 1, 2, 20812
2026/05/20 16:00:05.115, 2, 2, 20812
2026/05/20 16:00:05.115, 3, 2, 20812
2026/05/20 16:00:05.116, 4, 2, 20812
2026/05/20 16:00:05.116, 5, 1, 17406
2026/05/20 16:00:05.116, 6, 16, 17386
2026/05/20 16:00:05.116, 7, 2, 11582
2026/05/20 16:00:05.701, 0, 2, 21794
2026/05/20 16:00:05.701, 1, 2, 20812
2026/05/20 16:00:05.702, 2, 2, 20812
2026/05/20 16:00:05.702, 3, 2, 20812
2026/05/20 16:00:05.702, 4, 2, 20812
2026/05/20 16:00:05.702, 5, 2, 17406
2026/05/20 16:00:05.703, 6, 1, 17386
2026/05/20 16:00:05.703, 7, 2, 11582
2026/05/20 16:00:06.282, 0, 2, 21794
2026/05/20 16:00:06.282, 1, 2, 20812
2026/05/20 16:00:06.283, 2, 2, 20812
2026/05/20 16:00:06.283, 3, 2, 20812
2026/05/20 16:00:06.284, 4, 2, 20812
2026/05/20 16:00:06.284, 5, 2, 17406
2026/05/20 16:00:06.284, 6, 2, 17386
2026/05/20 16:00:06.285, 7, 2, 11582
2026/05/20 16:00:06.913, 0, 2, 21794
2026/05/20 16:00:06.914, 1, 2, 20812
2026/05/20 16:00:06.914, 2, 2, 20812
