2026/05/20 00:30:36.358, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 00:30:36.360, 1, 0, 0, 20824, 32768, 54.90
2026/05/20 00:30:36.362, 2, 0, 0, 20824, 32768, 56.91
2026/05/20 00:30:36.363, 3, 0, 0, 20824, 32768, 58.81
2026/05/20 00:30:36.365, 4, 0, 0, 20824, 32768, 59.83
2026/05/20 00:30:36.367, 5, 0, 0, 17416, 32768, 60.32
2026/05/20 00:30:36.368, 6, 0, 0, 17396, 32768, 58.84
2026/05/20 00:30:36.372, 7, 0, 0, 11588, 32768, 58.77
2026/05/20 00:30:36.874, 0, 16, 1, 23598, 32768, 56.83
2026/05/20 00:30:36.876, 1, 0, 0, 20826, 32768, 54.90
2026/05/20 00:30:36.877, 2, 0, 0, 20826, 32768, 56.91
2026/05/20 00:30:36.878, 3, 0, 0, 20826, 32768, 58.81
2026/05/20 00:30:36.880, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 00:30:36.882, 5, 0, 0, 17418, 32768, 60.32
2026/05/20 00:30:36.883, 6, 0, 0, 17398, 32768, 58.84
2026/05/20 00:30:36.885, 7, 0, 0, 11590, 32768, 58.77
2026/05/20 00:30:37.386, 0, 0, 0, 23598, 32768, 96.65
2026/05/20 00:30:37.388, 1, 0, 0, 22618, 32768, 86.86
2026/05/20 00:30:37.389, 2, 11, 1, 22618, 32768, 56.91
2026/05/20 00:30:37.391, 3, 9, 1, 22618, 32768, 58.81
2026/05/20 00:30:37.393, 4, 11, 1, 22618, 32768, 59.83
2026/05/20 00:30:37.394, 5, 9, 1, 19210, 32768, 60.32
2026/05/20 00:30:37.395, 6, 8, 1, 19190, 32768, 59.30
2026/05/20 00:30:37.397, 7, 0, 0, 13382, 32768, 60.74
2026/05/20 00:30:37.899, 0, 10, 1, 23598, 32768, 118.32
2026/05/20 00:30:37.900, 1, 10, 1, 22618, 32768, 67.64
2026/05/20 00:30:37.902, 2, 10, 1, 22618, 32768, 56.91
2026/05/20 00:30:37.903, 3, 12, 2, 22618, 32768, 59.30
2026/05/20 00:30:37.906, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:30:37.907, 5, 14, 2, 19210, 32768, 61.80
2026/05/20 00:30:37.909, 6, 8, 1, 19190, 32768, 61.80
2026/05/20 00:30:37.912, 7, 5, 1, 13382, 32768, 62.71
2026/05/20 00:30:38.413, 0, 10, 1, 23598, 32768, 111.42
2026/05/20 00:30:38.415, 1, 10, 1, 22618, 32768, 75.52
2026/05/20 00:30:38.417, 2, 10, 1, 22618, 32768, 56.91
2026/05/20 00:30:38.419, 3, 19, 3, 22618, 32768, 59.30
2026/05/20 00:30:38.420, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:30:38.422, 5, 8, 1, 19210, 32768, 61.80
2026/05/20 00:30:38.423, 6, 8, 1, 19190, 32768, 61.76
2026/05/20 00:30:38.425, 7, 5, 1, 13382, 32768, 62.22
2026/05/20 00:30:38.926, 0, 13, 2, 23598, 32768, 111.42
2026/05/20 00:30:38.928, 1, 10, 1, 22618, 32768, 72.07
2026/05/20 00:30:38.929, 2, 10, 1, 22618, 32768, 56.91
2026/05/20 00:30:38.931, 3, 20, 3, 22618, 32768, 59.30
2026/05/20 00:30:38.932, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:30:38.934, 5, 8, 1, 19210, 32768, 61.80
2026/05/20 00:30:38.936, 6, 8, 1, 19190, 32768, 62.26
2026/05/20 00:30:38.937, 7, 8, 1, 13382, 32768, 62.71
2026/05/20 00:30:39.439, 0, 20, 3, 23598, 32768, 112.90
2026/05/20 00:30:39.441, 1, 10, 1, 22618, 32768, 54.82
2026/05/20 00:30:39.444, 2, 10, 1, 22618, 32768, 56.91
2026/05/20 00:30:39.446, 3, 19, 3, 22618, 32768, 59.30
2026/05/20 00:30:39.449, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 00:30:39.451, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 00:30:39.453, 6, 8, 1, 19190, 32768, 61.31
2026/05/20 00:30:39.455, 7, 10, 1, 13382, 32768, 62.22
2026/05/20 00:30:39.958, 0, 16, 2, 23598, 32768, 56.83
2026/05/20 00:30:39.959, 1, 19, 3, 22618, 32768, 54.86
2026/05/20 00:30:39.961, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 00:30:39.962, 3, 10, 1, 22618, 32768, 59.30
2026/05/20 00:30:39.963, 4, 14, 2, 22618, 32768, 61.31
2026/05/20 00:30:39.965, 5, 8, 1, 19210, 32768, 63.78
2026/05/20 00:30:39.967, 6, 8, 1, 19190, 32768, 67.19
2026/05/20 00:30:39.969, 7, 10, 2, 13382, 32768, 77.93
2026/05/20 00:30:40.471, 0, 10, 1, 23598, 32768, 56.34
2026/05/20 00:30:40.472, 1, 14, 2, 22618, 32768, 54.86
2026/05/20 00:30:40.474, 2, 10, 1, 22618, 32768, 57.40
2026/05/20 00:30:40.476, 3, 10, 1, 22618, 32768, 60.28
2026/05/20 00:30:40.477, 4, 13, 2, 22618, 32768, 64.72
2026/05/20 00:30:40.480, 5, 9, 1, 19210, 32768, 73.11
2026/05/20 00:30:40.482, 6, 17, 2, 19190, 32768, 93.26
2026/05/20 00:30:40.483, 7, 7, 2, 13384, 32768, 88.71
2026/05/20 00:30:40.985, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 00:30:40.987, 1, 10, 1, 22618, 32768, 55.35
