2026/05/20 05:57:37.013, 0, 0, 0, 23596, 32768, 56.34
2026/05/20 05:57:37.014, 1, 0, 0, 20824, 32768, 55.35
2026/05/20 05:57:37.016, 2, 0, 0, 20824, 32768, 56.91
2026/05/20 05:57:37.017, 3, 0, 0, 20824, 32768, 59.30
2026/05/20 05:57:37.018, 4, 0, 0, 20824, 32768, 59.83
2026/05/20 05:57:37.019, 5, 0, 0, 17416, 32768, 60.82
2026/05/20 05:57:37.021, 6, 0, 0, 17396, 32768, 59.83
2026/05/20 05:57:37.022, 7, 0, 0, 11588, 32768, 59.26
2026/05/20 05:57:37.524, 0, 15, 1, 23598, 32768, 56.83
2026/05/20 05:57:37.525, 1, 0, 0, 20826, 32768, 55.35
2026/05/20 05:57:37.528, 2, 0, 0, 20826, 32768, 56.91
2026/05/20 05:57:37.530, 3, 0, 0, 20826, 32768, 59.30
2026/05/20 05:57:37.532, 4, 0, 0, 20826, 32768, 59.83
2026/05/20 05:57:37.533, 5, 0, 0, 17418, 32768, 60.82
2026/05/20 05:57:37.535, 6, 0, 0, 17398, 32768, 59.83
2026/05/20 05:57:37.537, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 05:57:38.039, 0, 17, 2, 23598, 32768, 56.34
2026/05/20 05:57:38.041, 1, 11, 1, 22618, 32768, 55.35
2026/05/20 05:57:38.042, 2, 11, 1, 22618, 32768, 56.91
2026/05/20 05:57:38.044, 3, 11, 1, 22618, 32768, 59.79
2026/05/20 05:57:38.045, 4, 0, 0, 22618, 32768, 69.16
2026/05/20 05:57:38.047, 5, 0, 0, 19210, 32768, 76.56
2026/05/20 05:57:38.048, 6, 0, 0, 17398, 32768, 59.83
2026/05/20 05:57:38.052, 7, 0, 0, 11590, 32768, 59.26
2026/05/20 05:57:38.557, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 05:57:38.559, 1, 10, 1, 22618, 32768, 55.35
2026/05/20 05:57:38.560, 2, 12, 2, 22618, 32768, 57.40
2026/05/20 05:57:38.562, 3, 10, 1, 22618, 32768, 60.78
2026/05/20 05:57:38.564, 4, 10, 1, 22618, 32768, 83.90
2026/05/20 05:57:38.565, 5, 8, 1, 19210, 32768, 109.53
2026/05/20 05:57:38.566, 6, 8, 1, 19190, 32768, 108.47
2026/05/20 05:57:38.567, 7, 5, 1, 13382, 32768, 59.22
2026/05/20 05:57:39.070, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 05:57:39.073, 1, 10, 1, 22618, 32768, 56.34
2026/05/20 05:57:39.075, 2, 10, 1, 22618, 32768, 61.31
2026/05/20 05:57:39.077, 3, 10, 1, 22618, 32768, 73.06
2026/05/20 05:57:39.079, 4, 20, 3, 22618, 32768, 110.93
2026/05/20 05:57:39.082, 5, 10, 1, 19210, 32768, 88.33
2026/05/20 05:57:39.084, 6, 11, 2, 19190, 32768, 59.79
2026/05/20 05:57:39.085, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 05:57:39.587, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 05:57:39.590, 1, 10, 1, 22618, 32768, 56.34
2026/05/20 05:57:39.592, 2, 10, 1, 22618, 32768, 60.32
2026/05/20 05:57:39.594, 3, 10, 1, 22618, 32768, 71.13
2026/05/20 05:57:39.596, 4, 12, 2, 22618, 32768, 96.65
2026/05/20 05:57:39.599, 5, 8, 1, 19210, 32768, 105.58
2026/05/20 05:57:39.600, 6, 8, 1, 19190, 32768, 59.83
2026/05/20 05:57:39.602, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 05:57:40.103, 0, 10, 1, 23598, 32768, 56.83
2026/05/20 05:57:40.106, 1, 15, 2, 22618, 32768, 55.85
2026/05/20 05:57:40.108, 2, 10, 1, 22618, 32768, 59.34
2026/05/20 05:57:40.110, 3, 14, 2, 22618, 32768, 67.68
2026/05/20 05:57:40.112, 4, 10, 1, 22618, 32768, 90.31
2026/05/20 05:57:40.114, 5, 8, 1, 19210, 32768, 114.45
2026/05/20 05:57:40.116, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 05:57:40.118, 7, 5, 1, 13382, 32768, 59.26
2026/05/20 05:57:40.621, 0, 13, 2, 23598, 32768, 56.83
2026/05/20 05:57:40.622, 1, 10, 1, 22618, 32768, 56.34
2026/05/20 05:57:40.624, 2, 12, 2, 22618, 32768, 61.31
2026/05/20 05:57:40.625, 3, 20, 3, 22618, 32768, 72.61
2026/05/20 05:57:40.627, 4, 17, 2, 22618, 32768, 110.93
2026/05/20 05:57:40.628, 5, 8, 1, 19210, 32768, 84.39
2026/05/20 05:57:40.630, 6, 8, 1, 19190, 32768, 59.83
2026/05/20 05:57:40.631, 7, 6, 2, 13382, 32768, 58.77
2026/05/20 05:57:41.133, 0, 20, 3, 23598, 32768, 57.33
2026/05/20 05:57:41.135, 1, 15, 2, 22618, 32768, 58.31
2026/05/20 05:57:41.136, 2, 20, 3, 22618, 32768, 67.72
2026/05/20 05:57:41.139, 3, 16, 2, 22618, 32768, 96.22
2026/05/20 05:57:41.140, 4, 10, 1, 22618, 32768, 102.63
2026/05/20 05:57:41.143, 5, 8, 1, 19210, 32768, 60.78
2026/05/20 05:57:41.144, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 05:57:41.146, 7, 6, 2, 13382, 32768, 59.26
2026/05/20 05:57:41.649, 0, 10, 1, 23598, 32768, 58.31
2026/05/20 05:57:41.651, 1, 20, 3, 22618, 32768, 61.27
2026/05/20 05:57:41.653, 2, 11, 2, 22618, 32768, 77.05
2026/05/20 05:57:41.654, 3, 10, 1, 22618, 32768, 117.75
2026/05/20 05:57:41.657, 4, 10, 1, 22618, 32768, 63.78
2026/05/20 05:57:41.659, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 05:57:41.660, 6, 8, 1, 19190, 32768, 59.79
2026/05/20 05:57:41.662, 7, 6, 2, 13382, 32768, 59.26
2026/05/20 05:57:42.163, 0, 10, 1, 23598, 32768, 60.74
2026/05/20 05:57:42.165, 1, 10, 1, 22618, 32768, 70.64
2026/05/20 05:57:42.167, 2, 18, 2, 22618, 32768, 111.07
2026/05/20 05:57:42.168, 3, 10, 1, 22618, 32768, 77.00
2026/05/20 05:57:42.170, 4, 10, 1, 22618, 32768, 60.32
2026/05/20 05:57:42.171, 5, 8, 1, 19210, 32768, 61.31
2026/05/20 05:57:42.173, 6, 8, 1, 19190, 32768, 60.32
2026/05/20 05:57:42.174, 7, 6, 2, 13382, 32768, 59.26
2026/05/20 05:57:42.676, 0, 0, 0, 23600, 32768, 91.23
2026/05/20 05:57:42.678, 1, 0, 0, 22620, 32768, 106.99
2026/05/20 05:57:42.679, 2, 0, 0, 22620, 32768, 56.91
2026/05/20 05:57:42.681, 3, 13, 2, 22620, 32768, 59.30
2026/05/20 05:57:42.682, 4, 20, 3, 22620, 32768, 60.32
2026/05/20 05:57:42.684, 5, 17, 2, 19212, 32768, 60.82
2026/05/20 05:57:42.686, 6, 17, 2, 19192, 32768, 60.28
2026/05/20 05:57:42.687, 7, 10, 1, 13386, 32768, 60.24
2026/05/20 05:57:43.189, 0, 0, 0, 23600, 32768, 62.18
2026/05/20 05:57:43.191, 1, 0, 0, 22620, 32768, 125.21
2026/05/20 05:57:43.192, 2, 0, 0, 22620, 32768, 75.62
2026/05/20 05:57:43.194, 3, 7, 1, 22620, 32768, 59.26
2026/05/20 05:57:43.196, 4, 20, 3, 22620, 32768, 60.32
2026/05/20 05:57:43.197, 5, 17, 2, 19212, 32768, 60.82
2026/05/20 05:57:43.199, 6, 17, 2, 19192, 32768, 59.79
2026/05/20 05:57:43.201, 7, 10, 1, 13386, 32768, 59.26
2026/05/20 05:57:43.703, 0, 0, 0, 23600, 32768, 57.78
2026/05/20 05:57:43.705, 1, 0, 0, 22620, 32768, 68.17
2026/05/20 05:57:43.708, 2, 0, 0, 22620, 32768, 127.76
2026/05/20 05:57:43.709, 3, 2, 0, 22620, 32768, 59.26
2026/05/20 05:57:43.711, 4, 20, 3, 22620, 32768, 59.83
2026/05/20 05:57:43.712, 5, 17, 2, 19212, 32768, 61.31
2026/05/20 05:57:43.714, 6, 17, 2, 19192, 32768, 59.79
2026/05/20 05:57:43.715, 7, 10, 1, 13386, 32768, 59.26
2026/05/20 05:57:44.217, 0, 0, 0, 23600, 32768, 56.83
2026/05/20 05:57:44.218, 1, 0, 0, 22620, 32768, 58.31
2026/05/20 05:57:44.220, 2, 0, 0, 22620, 32768, 90.31
2026/05/20 05:57:44.221, 3, 0, 0, 22620, 32768, 110.37
2026/05/20 05:57:44.223, 4, 20, 3, 22620, 32768, 60.32
2026/05/20 05:57:44.225, 5, 17, 2, 19212, 32768, 60.82
2026/05/20 05:57:44.226, 6, 17, 2, 19192, 32768, 59.83
2026/05/20 05:57:44.227, 7, 10, 1, 13386, 32768, 59.26
2026/05/20 05:57:44.729, 0, 0, 0, 23600, 32768, 56.83
2026/05/20 05:57:44.730, 1, 0, 0, 22620, 32768, 56.34
2026/05/20 05:57:44.732, 2, 0, 0, 22620, 32768, 70.64
2026/05/20 05:57:44.733, 3, 0, 0, 22620, 32768, 128.99
2026/05/20 05:57:44.735, 4, 20, 3, 22620, 32768, 60.32
2026/05/20 05:57:44.736, 5, 17, 2, 19212, 32768, 60.82
2026/05/20 05:57:44.737, 6, 17, 2, 19192, 32768, 59.79
2026/05/20 05:57:44.739, 7, 10, 1, 13386, 32768, 59.26
2026/05/20 05:57:45.241, 0, 0, 0, 23600, 32768, 56.83
2026/05/20 05:57:45.243, 1, 0, 0, 22620, 32768, 55.85
2026/05/20 05:57:45.245, 2, 0, 0, 22620, 32768, 62.26
2026/05/20 05:57:45.247, 3, 0, 0, 22620, 32768, 126.12
2026/05/20 05:57:45.248, 4, 20, 3, 22620, 32768, 82.47
2026/05/20 05:57:45.250, 5, 17, 2, 19212, 32768, 60.78
2026/05/20 05:57:45.252, 6, 17, 2, 19192, 32768, 59.79
2026/05/20 05:57:45.254, 7, 10, 1, 13386, 32768, 59.26
2026/05/20 05:57:45.755, 0, 0, 0, 23600, 32768, 56.83
2026/05/20 05:57:45.757, 1, 0, 0, 22620, 32768, 55.35
2026/05/20 05:57:45.759, 2, 0, 0, 22620, 32768, 59.83
2026/05/20 05:57:45.760, 3, 0, 0, 22620, 32768, 94.25
2026/05/20 05:57:45.761, 4, 20, 3, 22620, 32768, 111.50
2026/05/20 05:57:45.763, 5, 17, 2, 19212, 32768, 60.78
2026/05/20 05:57:45.764, 6, 17, 2, 19192, 32768, 59.79
2026/05/20 05:57:45.766, 7, 10, 1, 13386, 32768, 59.26
2026/05/20 05:57:46.268, 0, 0, 0, 23600, 32768, 56.83
