2026/05/21 03:30:39.552, 0, 0, 0
2026/05/21 03:30:39.552, 1, 0, 0
2026/05/21 03:30:39.553, 2, 0, 0
2026/05/21 03:30:39.553, 3, 0, 0
2026/05/21 03:30:39.553, 4, 0, 0
2026/05/21 03:30:39.554, 5, 0, 0
2026/05/21 03:30:39.554, 6, 0, 0
2026/05/21 03:30:39.554, 7, 0, 0
2026/05/21 03:30:40.148, 0, 1, 4
2026/05/21 03:30:40.149, 1, 1, 4
2026/05/21 03:30:40.151, 2, 1, 4
2026/05/21 03:30:40.152, 3, 1, 4
2026/05/21 03:30:40.153, 4, 0, 4
2026/05/21 03:30:40.153, 5, 0, 4
2026/05/21 03:30:40.154, 6, 0, 4
2026/05/21 03:30:40.155, 7, 0, 0
2026/05/21 03:30:41.203, 0, 0, 16
2026/05/21 03:30:41.214, 1, 0, 16
2026/05/21 03:30:41.219, 2, 0, 16
2026/05/21 03:30:41.238, 3, 0, 16
2026/05/21 03:30:41.239, 4, 0, 16
2026/05/21 03:30:41.242, 5, 0, 16
2026/05/21 03:30:41.254, 6, 0, 16
2026/05/21 03:30:41.266, 7, 0, 16
2026/05/21 03:30:42.014, 0, 1, 24
2026/05/21 03:30:42.015, 1, 0, 28
2026/05/21 03:30:42.015, 2, 0, 62
2026/05/21 03:30:42.016, 3, 1, 24
2026/05/21 03:30:42.016, 4, 0, 24
2026/05/21 03:30:42.016, 5, 1, 28
2026/05/21 03:30:42.017, 6, 1, 24
2026/05/21 03:30:42.017, 7, 0, 20
2026/05/21 03:30:42.665, 0, 24, 21794
2026/05/21 03:30:42.666, 1, 25, 20812
2026/05/21 03:30:42.667, 2, 25, 20812
2026/05/21 03:30:42.667, 3, 3, 20812
2026/05/21 03:30:42.668, 4, 23, 20812
2026/05/21 03:30:42.668, 5, 4, 17406
2026/05/21 03:30:42.669, 6, 24, 17386
2026/05/21 03:30:42.670, 7, 3, 11582
2026/05/21 03:30:43.280, 0, 47, 21794
2026/05/21 03:30:43.281, 1, 32, 20812
2026/05/21 03:30:43.281, 2, 23, 20812
2026/05/21 03:30:43.281, 3, 3, 20812
2026/05/21 03:30:43.281, 4, 25, 20812
2026/05/21 03:30:43.282, 5, 4, 17406
2026/05/21 03:30:43.282, 6, 3, 17386
2026/05/21 03:30:43.282, 7, 4, 11582
2026/05/21 03:30:43.897, 0, 31, 21794
2026/05/21 03:30:43.898, 1, 29, 20812
2026/05/21 03:30:43.898, 2, 6, 20812
2026/05/21 03:30:43.898, 3, 3, 20812
2026/05/21 03:30:43.898, 4, 3, 20812
2026/05/21 03:30:43.899, 5, 3, 17406
2026/05/21 03:30:43.899, 6, 3, 17386
2026/05/21 03:30:43.899, 7, 4, 11582
2026/05/21 03:30:44.464, 0, 11, 21794
2026/05/21 03:30:44.465, 1, 3, 20812
2026/05/21 03:30:44.465, 2, 2, 20812
2026/05/21 03:30:44.465, 3, 2, 20812
2026/05/21 03:30:44.465, 4, 2, 20812
2026/05/21 03:30:44.465, 5, 2, 17406
2026/05/21 03:30:44.466, 6, 2, 17386
2026/05/21 03:30:44.466, 7, 4, 11582
2026/05/21 03:30:45.073, 0, 10, 21794
2026/05/21 03:30:45.073, 1, 3, 20812
2026/05/21 03:30:45.073, 2, 2, 20812
2026/05/21 03:30:45.074, 3, 2, 20812
2026/05/21 03:30:45.074, 4, 2, 20812
2026/05/21 03:30:45.074, 5, 2, 17406
2026/05/21 03:30:45.074, 6, 2, 17386
2026/05/21 03:30:45.075, 7, 3, 11582
2026/05/21 03:30:45.663, 0, 10, 21794
2026/05/21 03:30:45.663, 1, 3, 20812
2026/05/21 03:30:45.663, 2, 2, 20812
2026/05/21 03:30:45.664, 3, 2, 20812
2026/05/21 03:30:45.664, 4, 2, 20812
2026/05/21 03:30:45.664, 5, 2, 17406
2026/05/21 03:30:45.664, 6, 2, 17386
2026/05/21 03:30:45.664, 7, 3, 11582
2026/05/21 03:30:46.282, 0, 4, 21794
2026/05/21 03:30:46.283, 1, 3, 20812
2026/05/21 03:30:46.284, 2, 3, 20812
2026/05/21 03:30:46.284, 3, 2, 20812
2026/05/21 03:30:46.285, 4, 2, 20812
2026/05/21 03:30:46.285, 5, 3, 17406
2026/05/21 03:30:46.286, 6, 2, 17386
2026/05/21 03:30:46.286, 7, 4, 11582
2026/05/21 03:30:46.900, 0, 10, 21794
2026/05/21 03:30:46.900, 1, 10, 20812
2026/05/21 03:30:46.900, 2, 3, 20812
2026/05/21 03:30:46.901, 3, 3, 20812
2026/05/21 03:30:46.901, 4, 4, 20812
2026/05/21 03:30:46.901, 5, 7, 17406
