2026/05/21 01:06:37.546, 0, 33, 0
2026/05/21 01:06:37.547, 1, 76, 0
2026/05/21 01:06:37.551, 2, 100, 0
2026/05/21 01:06:37.552, 3, 87, 0
2026/05/21 01:06:37.553, 4, 100, 0
2026/05/21 01:06:37.554, 5, 100, 0
2026/05/21 01:06:37.560, 6, 100, 0
2026/05/21 01:06:37.560, 7, 100, 0
2026/05/21 01:06:38.180, 0, 71, 4
2026/05/21 01:06:38.181, 1, 0, 4
2026/05/21 01:06:38.182, 2, 23, 4
2026/05/21 01:06:38.188, 3, 1, 4
2026/05/21 01:06:38.194, 4, 1, 4
2026/05/21 01:06:38.195, 5, 1, 4
2026/05/21 01:06:38.196, 6, 1, 10
2026/05/21 01:06:38.196, 7, 1, 4
2026/05/21 01:06:39.183, 0, 0, 16
2026/05/21 01:06:39.192, 1, 0, 16
2026/05/21 01:06:39.205, 2, 0, 16
2026/05/21 01:06:39.211, 3, 0, 16
2026/05/21 01:06:39.214, 4, 0, 16
2026/05/21 01:06:39.215, 5, 0, 16
2026/05/21 01:06:39.223, 6, 0, 16
2026/05/21 01:06:39.230, 7, 0, 16
2026/05/21 01:06:39.942, 0, 1, 21794
2026/05/21 01:06:39.943, 1, 0, 20812
2026/05/21 01:06:39.944, 2, 1, 312
2026/05/21 01:06:39.944, 3, 1, 312
2026/05/21 01:06:39.945, 4, 1, 20812
2026/05/21 01:06:39.945, 5, 1, 17406
2026/05/21 01:06:39.946, 6, 0, 17386
2026/05/21 01:06:39.946, 7, 0, 312
2026/05/21 01:06:40.562, 0, 3, 21794
2026/05/21 01:06:40.562, 1, 2, 20812
2026/05/21 01:06:40.562, 2, 1, 20812
2026/05/21 01:06:40.563, 3, 3, 20812
2026/05/21 01:06:40.563, 4, 24, 20812
2026/05/21 01:06:40.563, 5, 3, 17406
2026/05/21 01:06:40.563, 6, 32, 17386
2026/05/21 01:06:40.564, 7, 33, 11582
2026/05/21 01:06:41.151, 0, 3, 21794
2026/05/21 01:06:41.151, 1, 1, 20812
2026/05/21 01:06:41.151, 2, 1, 20812
2026/05/21 01:06:41.152, 3, 3, 20812
2026/05/21 01:06:41.152, 4, 25, 20812
2026/05/21 01:06:41.152, 5, 4, 17406
2026/05/21 01:06:41.152, 6, 48, 17386
2026/05/21 01:06:41.153, 7, 41, 11582
2026/05/21 01:06:41.768, 0, 3, 21794
2026/05/21 01:06:41.769, 1, 1, 20812
2026/05/21 01:06:41.769, 2, 2, 20812
2026/05/21 01:06:41.769, 3, 3, 20812
2026/05/21 01:06:41.769, 4, 15, 20812
2026/05/21 01:06:41.770, 5, 4, 17406
2026/05/21 01:06:41.770, 6, 42, 17386
2026/05/21 01:06:41.770, 7, 33, 11582
2026/05/21 01:06:42.369, 0, 3, 21794
2026/05/21 01:06:42.369, 1, 2, 20812
2026/05/21 01:06:42.370, 2, 3, 20812
2026/05/21 01:06:42.370, 3, 3, 20812
2026/05/21 01:06:42.370, 4, 17, 20812
2026/05/21 01:06:42.370, 5, 12, 17406
2026/05/21 01:06:42.370, 6, 39, 17386
2026/05/21 01:06:42.371, 7, 33, 11582
2026/05/21 01:06:42.940, 0, 3, 21794
2026/05/21 01:06:42.940, 1, 2, 20812
2026/05/21 01:06:42.941, 2, 3, 20812
2026/05/21 01:06:42.941, 3, 3, 20812
2026/05/21 01:06:42.941, 4, 17, 20812
2026/05/21 01:06:42.942, 5, 31, 17406
2026/05/21 01:06:42.942, 6, 29, 17386
2026/05/21 01:06:42.942, 7, 31, 11582
2026/05/21 01:06:43.533, 0, 2, 21794
2026/05/21 01:06:43.533, 1, 2, 20812
2026/05/21 01:06:43.533, 2, 3, 20812
