2026/05/19 22:22:19.772, 0, 0, 0, 21800, 32768, 56.83
2026/05/19 22:22:19.775, 1, 0, 0, 20820, 32768, 55.35
2026/05/19 22:22:19.777, 2, 0, 0, 20820, 32768, 56.87
2026/05/19 22:22:19.779, 3, 0, 0, 20820, 32768, 59.30
2026/05/19 22:22:19.781, 4, 0, 0, 20820, 32768, 59.83
2026/05/19 22:22:19.784, 5, 0, 0, 17412, 32768, 60.32
2026/05/19 22:22:19.786, 6, 0, 0, 17392, 32768, 58.81
2026/05/19 22:22:19.789, 7, 0, 0, 11586, 32768, 59.26
2026/05/19 22:22:20.291, 0, 16, 1, 23594, 32768, 56.83
2026/05/19 22:22:20.292, 1, 0, 0, 20822, 32768, 55.35
2026/05/19 22:22:20.293, 2, 0, 0, 20822, 32768, 56.87
2026/05/19 22:22:20.295, 3, 0, 0, 20822, 32768, 59.30
2026/05/19 22:22:20.296, 4, 0, 0, 20822, 32768, 59.83
2026/05/19 22:22:20.298, 5, 0, 0, 17414, 32768, 60.32
2026/05/19 22:22:20.299, 6, 0, 0, 17394, 32768, 58.81
2026/05/19 22:22:20.300, 7, 0, 0, 11588, 32768, 58.77
2026/05/19 22:22:20.802, 0, 0, 0, 23594, 32768, 56.83
2026/05/19 22:22:20.803, 1, 0, 0, 22614, 32768, 55.35
2026/05/19 22:22:20.805, 2, 12, 1, 22614, 32768, 56.87
2026/05/19 22:22:20.807, 3, 12, 1, 22614, 32768, 59.30
2026/05/19 22:22:20.808, 4, 12, 1, 22614, 32768, 60.32
2026/05/19 22:22:20.810, 5, 0, 0, 19206, 32768, 69.16
2026/05/19 22:22:20.812, 6, 0, 0, 19188, 32768, 71.13
2026/05/19 22:22:20.814, 7, 0, 0, 11588, 32768, 59.26
2026/05/19 22:22:21.316, 0, 21, 3, 23594, 32768, 56.83
2026/05/19 22:22:21.318, 1, 11, 1, 22614, 32768, 55.35
2026/05/19 22:22:21.319, 2, 15, 2, 22614, 32768, 57.36
2026/05/19 22:22:21.321, 3, 18, 2, 22614, 32768, 59.30
2026/05/19 22:22:21.322, 4, 16, 2, 22614, 32768, 61.27
2026/05/19 22:22:21.324, 5, 9, 1, 19206, 32768, 64.23
2026/05/19 22:22:21.325, 6, 19, 2, 19186, 32768, 73.55
